date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,11576.0,26149.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,11596.0,6281.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,11777.0,5450.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,11596.0,11806.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,11596.0,7292.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,11435.0,7934.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,11716.0,6537.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,12439.0,51550.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,12338.0,17346.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,12639.0,19362.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,12800.0,16370.0,0.0,0.0,1e-06,0.0,0.041444,0.0,ohlcv_proxy,,,,
2016-02-01,13040.0,13140.0,0.0,0.0,1e-06,0.0,0.045626,0.0,ohlcv_proxy,,,,
2016-02-02,12659.0,7580.0,0.0,0.0,0.0,0.0,0.044226,0.0,ohlcv_proxy,,,,
2016-02-03,12679.0,7172.0,0.0,0.0,0.0,0.0,0.04955,0.0,ohlcv_proxy,,,,
2016-02-04,12439.0,6901.0,0.0,0.0,0.0,0.0,0.046443,0.0,ohlcv_proxy,,,,
2016-02-05,12439.0,7903.0,0.0,0.0,0.0,0.0,0.038604,0.0,ohlcv_proxy,,,,
2016-02-11,11736.0,10654.0,0.0,0.0,-0.0,0.0,0.010601,0.0,ohlcv_proxy,,,,
2016-02-12,10834.0,18437.0,0.0,0.0,-1e-06,0.0,-0.031201,0.0,ohlcv_proxy,,,,
2016-02-15,11215.0,10939.0,0.0,0.0,-1e-06,0.0,-0.046912,0.0,ohlcv_proxy,,,,
2016-02-16,11496.0,9326.0,0.0,0.0,-0.0,0.0,-0.05481,0.0,ohlcv_proxy,,,,
2016-02-17,11596.0,7057.0,0.0,0.0,-0.0,0.0,-0.067779,0.0,ohlcv_proxy,,,,
2016-02-18,11395.0,18974.0,0.0,0.0,-0.0,0.0,-0.06821,0.0,ohlcv_proxy,,,,
2016-02-19,11255.0,9105.0,0.0,0.0,-0.0,0.0,-0.055076,0.0,ohlcv_proxy,,,,
2016-02-22,11536.0,10327.0,0.0,0.0,-0.0,0.0,-0.049912,0.0,ohlcv_proxy,,,,
2016-02-23,11395.0,16142.0,0.0,0.0,-0.0,0.0,-0.049525,0.0,ohlcv_proxy,,,,
2016-02-24,11155.0,3800.0,0.0,0.0,-0.0,0.0,-0.053121,0.0,ohlcv_proxy,,,,
2016-02-25,11456.0,5958.0,0.0,0.0,-0.0,0.0,-0.05235,0.0,ohlcv_proxy,,,,
2016-02-26,11616.0,3432.0,0.0,0.0,-0.0,0.0,-0.039756,0.0,ohlcv_proxy,,,,
2016-02-29,11636.0,4881.0,0.0,0.0,0.0,0.0,-0.036467,0.0,ohlcv_proxy,,,,
2016-03-02,11456.0,5479.0,0.0,0.0,-0.0,0.0,-0.026445,0.0,ohlcv_proxy,,,,
2016-03-03,12178.0,18759.0,0.0,0.0,0.0,0.1,0.009573,0.0,ohlcv_proxy,,,,
2016-03-04,12178.0,12480.0,0.0,0.0,0.0,0.1,0.027037,0.0,ohlcv_proxy,,,,
2016-03-07,12258.0,10281.0,0.0,0.0,0.0,0.1,0.034376,0.0,ohlcv_proxy,,,,
2016-03-08,12439.0,7084.0,0.0,0.0,0.0,0.1,0.042697,0.0,ohlcv_proxy,,,,
2016-03-09,13040.0,37188.0,0.0,0.0,1e-06,0.2,0.061092,0.0,ohlcv_proxy,,,,
2016-03-10,13101.0,22076.0,0.0,0.0,1e-06,0.3,0.070595,0.0,ohlcv_proxy,,,,
2016-03-11,13181.0,10367.0,0.0,0.0,1e-06,0.3,0.076257,0.0,ohlcv_proxy,,,,
2016-03-14,13341.0,7408.0,0.0,0.0,1e-06,0.3,0.073886,0.0,ohlcv_proxy,,,,
2016-03-15,13221.0,12658.0,0.0,0.0,1e-06,0.3,0.070844,0.0,ohlcv_proxy,,,,
2016-03-16,13261.0,10141.0,0.0,0.0,1e-06,0.3,0.070181,0.0,ohlcv_proxy,,,,
2016-03-17,12920.0,19055.0,0.0,0.0,0.0,0.1,0.060106,0.0,ohlcv_proxy,,,,
2016-03-18,13040.0,54722.0,0.0,0.0,0.0,0.2,0.039365,0.0,ohlcv_proxy,,,,
2016-03-21,12539.0,14138.0,0.0,0.0,0.0,0.2,0.029206,0.0,ohlcv_proxy,,,,
2016-03-22,12398.0,3370.0,0.0,0.0,-0.0,0.2,0.022369,0.0,ohlcv_proxy,,,,
2016-03-23,12539.0,10261.0,0.0,0.0,0.0,0.1,0.011033,0.0,ohlcv_proxy,,,,
2016-03-24,12439.0,4182.0,0.0,0.0,-0.0,0.0,0.007238,0.0,ohlcv_proxy,,,,
2016-03-25,12800.0,7825.0,0.0,0.0,0.0,0.0,-0.016755,0.0,ohlcv_proxy,,,,
2016-03-28,12699.0,6360.0,0.0,0.0,0.0,0.0,-0.014679,0.0,ohlcv_proxy,,,,
2016-03-29,12539.0,4895.0,0.0,0.0,-0.0,0.0,-0.015028,0.0,ohlcv_proxy,,,,
2016-03-30,12619.0,179335.0,0.0,0.0,0.0,0.1,-0.010042,0.0,ohlcv_proxy,,,,
2016-03-31,13241.0,81203.0,0.0,0.0,0.0,0.3,-0.003418,0.0,ohlcv_proxy,,,,
2016-04-01,13963.0,94012.0,0.0,0.0,1e-06,0.3,0.004922,0.0,ohlcv_proxy,,,,
2016-04-04,13963.0,28738.0,0.0,0.0,1e-06,0.3,0.005974,0.0,ohlcv_proxy,,,,
2016-04-05,14344.0,67552.0,0.0,0.0,1e-06,0.4,0.009735,0.0,ohlcv_proxy,,,,
2016-04-06,14204.0,54946.0,0.0,0.0,1e-06,0.3,0.044214,0.0,ohlcv_proxy,,,,
2016-04-07,13883.0,27391.0,0.0,0.0,0.0,0.3,0.056564,0.0,ohlcv_proxy,,,,
2016-04-08,13723.0,26579.0,0.0,0.0,0.0,0.3,0.056253,0.0,ohlcv_proxy,,,,
2016-04-11,13462.0,24702.0,0.0,0.0,0.0,0.3,0.051584,0.0,ohlcv_proxy,,,,
2016-04-12,13161.0,13800.0,0.0,0.0,-0.0,0.3,0.035452,0.0,ohlcv_proxy,,,,
2016-04-14,12940.0,16142.0,0.0,0.0,-0.0,0.2,0.012138,0.0,ohlcv_proxy,,,,
2016-04-15,12579.0,25846.0,0.0,0.0,-0.0,0.1,-0.010662,0.0,ohlcv_proxy,,,,
2016-04-18,12539.0,22134.0,0.0,0.0,-0.0,0.0,-0.031379,0.0,ohlcv_proxy,,,,
2016-04-19,12459.0,13954.0,0.0,0.0,-0.0,0.0,-0.047476,0.0,ohlcv_proxy,,,,
2016-04-20,12639.0,18190.0,0.0,0.0,-0.0,-0.1,-0.052376,0.0,ohlcv_proxy,,,,
2016-04-21,12158.0,59973.0,0.0,0.0,-0.0,-0.1,-0.064512,0.0,ohlcv_proxy,,,,
2016-04-22,11977.0,28725.0,0.0,0.0,-1e-06,-0.1,-0.070468,0.0,ohlcv_proxy,,,,
2016-04-25,11817.0,25634.0,0.0,0.0,-1e-06,-0.1,-0.076797,0.0,ohlcv_proxy,,,,
2016-04-26,11837.0,30784.0,0.0,0.0,-1e-06,-0.1,-0.080163,0.0,ohlcv_proxy,,,,
2016-04-27,11777.0,21659.0,0.0,0.0,-1e-06,-0.1,-0.085668,0.0,ohlcv_proxy,,,,
2016-04-28,11917.0,12248.0,0.0,0.0,-0.0,-0.1,-0.100343,0.0,ohlcv_proxy,,,,
2016-04-29,11817.0,11046.0,0.0,0.0,-0.0,-0.1,-0.10103,0.0,ohlcv_proxy,,,,
2016-05-02,11456.0,7278.0,0.0,0.0,-1e-06,-0.1,-0.091936,0.0,ohlcv_proxy,,,,
2016-05-03,11536.0,12065.0,0.0,0.0,-1e-06,-0.1,-0.091067,0.0,ohlcv_proxy,,,,
2016-05-04,11676.0,7514.0,0.0,0.0,-0.0,-0.1,-0.076747,0.0,ohlcv_proxy,,,,
2016-05-09,11616.0,4479.0,0.0,0.0,-0.0,0.0,-0.066431,0.0,ohlcv_proxy,,,,
2016-05-10,12037.0,9041.0,0.0,0.0,-0.0,0.0,-0.054925,0.0,ohlcv_proxy,,,,
2016-05-11,11937.0,8771.0,0.0,0.0,-0.0,0.0,-0.039018,0.0,ohlcv_proxy,,,,
2016-05-12,11877.0,4379.0,0.0,0.0,-0.0,0.0,-0.024134,0.0,ohlcv_proxy,,,,
2016-05-13,11756.0,4329.0,0.0,0.0,-0.0,0.0,-0.018011,0.0,ohlcv_proxy,,,,
2016-05-16,11777.0,3576.0,0.0,0.0,-0.0,0.0,-0.012153,0.0,ohlcv_proxy,,,,
2016-05-17,11476.0,15405.0,0.0,0.0,-0.0,0.0,-0.024371,0.0,ohlcv_proxy,,,,
2016-05-18,11255.0,14407.0,0.0,0.0,-1e-06,0.0,-0.035331,0.0,ohlcv_proxy,,,,
2016-05-19,11094.0,9409.0,0.0,0.0,-1e-06,0.0,-0.041054,0.0,ohlcv_proxy,,,,
2016-05-20,11335.0,7912.0,0.0,0.0,-0.0,0.0,-0.03941,0.0,ohlcv_proxy,,,,
2016-05-23,11696.0,14565.0,0.0,0.0,-0.0,0.0,-0.027083,0.0,ohlcv_proxy,,,,
2016-05-24,11596.0,6752.0,0.0,0.0,-0.0,0.0,-0.023855,0.0,ohlcv_proxy,,,,
2016-05-25,11556.0,12999.0,0.0,0.0,-0.0,0.0,-0.015055,0.0,ohlcv_proxy,,,,
2016-05-26,11777.0,17929.0,0.0,0.0,0.0,0.1,-0.000911,0.0,ohlcv_proxy,,,,
2016-05-27,12138.0,21285.0,0.0,0.0,0.0,0.2,0.011201,0.0,ohlcv_proxy,,,,
2016-05-30,12158.0,14158.0,0.0,0.0,0.0,0.2,0.017289,0.0,ohlcv_proxy,,,,
2016-05-31,12278.0,12777.0,0.0,0.0,0.0,0.2,0.022175,0.0,ohlcv_proxy,,,,
2016-06-01,12479.0,35567.0,0.0,0.0,0.0,0.3,0.030905,0.0,ohlcv_proxy,,,,
2016-06-02,12780.0,38037.0,0.0,0.0,1e-06,0.4,0.038197,0.0,ohlcv_proxy,,,,
2016-06-03,12840.0,34855.0,0.0,0.0,1e-06,0.5,0.041117,0.0,ohlcv_proxy,,,,
2016-06-07,12840.0,74974.0,0.0,0.0,0.0,0.5,0.037646,0.0,ohlcv_proxy,,,,
2016-06-08,12760.0,39521.0,0.0,0.0,0.0,0.4,0.035563,0.0,ohlcv_proxy,,,,
2016-06-09,12579.0,83902.0,0.0,0.0,0.0,0.3,0.029544,0.0,ohlcv_proxy,,,,
2016-06-10,12619.0,50472.0,0.0,0.0,0.0,0.3,0.025022,0.0,ohlcv_proxy,,,,
2016-06-13,12459.0,45792.0,0.0,0.0,0.0,0.1,0.019828,0.0,ohlcv_proxy,,,,
2016-06-14,12479.0,42061.0,0.0,0.0,0.0,0.1,0.012608,0.0,ohlcv_proxy,,,,
2016-06-15,12499.0,49319.0,0.0,0.0,0.0,0.2,0.006939,0.0,ohlcv_proxy,,,,
2016-06-16,12278.0,36752.0,0.0,0.0,-0.0,0.1,0.000907,0.0,ohlcv_proxy,,,,
2016-06-17,12378.0,29302.0,0.0,0.0,0.0,0.0,-0.004292,0.0,ohlcv_proxy,,,,
2016-06-20,12338.0,12408.0,0.0,0.0,0.0,-0.1,-0.006343,0.0,ohlcv_proxy,,,,
2016-06-21,12459.0,20916.0,0.0,0.0,0.0,-0.1,-0.008585,0.0,ohlcv_proxy,,,,
2016-06-22,12699.0,77590.0,0.0,0.0,0.0,0.1,-0.002551,0.0,ohlcv_proxy,,,,
2016-06-23,12699.0,31504.0,0.0,0.0,0.0,0.2,0.002306,0.0,ohlcv_proxy,,,,
2016-06-24,12198.0,58745.0,0.0,0.0,-0.0,0.1,-0.003629,0.0,ohlcv_proxy,,,,
2016-06-27,12218.0,26256.0,0.0,0.0,-0.0,0.2,-0.005661,0.0,ohlcv_proxy,,,,
2016-06-28,12639.0,56171.0,0.0,0.0,0.0,0.2,-0.003651,0.0,ohlcv_proxy,,,,
2016-06-29,12740.0,33283.0,0.0,0.0,0.0,0.1,-0.00709,0.0,ohlcv_proxy,,,,
2016-06-30,12699.0,17030.0,0.0,0.0,0.0,0.1,-0.008882,0.0,ohlcv_proxy,,,,
2016-07-01,12960.0,79091.0,0.0,0.0,0.0,0.2,0.009665,0.0,ohlcv_proxy,,,,
2016-07-04,13261.0,61476.0,0.0,0.0,0.0,0.2,0.021684,0.0,ohlcv_proxy,,,,
2016-07-05,13723.0,97518.0,0.0,0.0,1e-06,0.3,0.039706,0.0,ohlcv_proxy,,,,
2016-07-06,13642.0,87543.0,0.0,0.0,1e-06,0.1,0.045117,0.0,ohlcv_proxy,,,,
2016-07-07,14144.0,78622.0,0.0,0.0,1e-06,0.2,0.04855,0.0,ohlcv_proxy,,,,
2016-07-08,14344.0,69542.0,0.0,0.0,1e-06,0.2,0.059312,0.0,ohlcv_proxy,,,,
2016-07-11,14124.0,37259.0,0.0,0.0,1e-06,0.2,0.063339,0.0,ohlcv_proxy,,,,
2016-07-12,13943.0,30891.0,0.0,0.0,0.0,0.2,0.064552,0.0,ohlcv_proxy,,,,
2016-07-13,13723.0,29414.0,0.0,0.0,0.0,0.2,0.067994,0.0,ohlcv_proxy,,,,
2016-07-14,13402.0,35059.0,0.0,0.0,0.0,0.2,0.05453,0.0,ohlcv_proxy,,,,
2016-07-15,13381.0,21196.0,0.0,0.0,0.0,0.1,0.033796,0.0,ohlcv_proxy,,,,
2016-07-18,13321.0,16244.0,0.0,0.0,0.0,0.1,0.020907,0.0,ohlcv_proxy,,,,
2016-07-19,13462.0,30819.0,0.0,0.0,0.0,0.0,0.010747,0.0,ohlcv_proxy,,,,
2016-07-20,13803.0,23827.0,0.0,0.0,0.0,0.1,0.006115,0.0,ohlcv_proxy,,,,
2016-07-21,13702.0,29712.0,0.0,0.0,0.0,0.0,0.009283,0.0,ohlcv_proxy,,,,
2016-07-22,13301.0,41469.0,0.0,0.0,-0.0,0.0,0.000171,0.0,ohlcv_proxy,,,,
2016-07-25,12960.0,31509.0,0.0,0.0,-0.0,0.0,-0.007859,0.0,ohlcv_proxy,,,,
2016-07-26,12940.0,22293.0,0.0,0.0,-0.0,0.0,-0.016885,0.0,ohlcv_proxy,,,,
2016-07-27,12579.0,28891.0,0.0,0.0,-0.0,0.0,-0.032608,0.0,ohlcv_proxy,,,,
2016-07-28,12539.0,20342.0,0.0,0.0,-0.0,0.0,-0.046966,0.0,ohlcv_proxy,,,,
2016-07-29,12519.0,21783.0,0.0,0.0,-0.0,0.0,-0.063553,0.0,ohlcv_proxy,,,,
2016-08-01,11917.0,26871.0,0.0,0.0,-1e-06,0.0,-0.079234,0.0,ohlcv_proxy,,,,
2016-08-02,12017.0,17161.0,0.0,0.0,-1e-06,0.0,-0.086784,0.0,ohlcv_proxy,,,,
2016-08-03,11817.0,23314.0,0.0,0.0,-1e-06,0.0,-0.094283,0.0,ohlcv_proxy,,,,
2016-08-04,11937.0,8078.0,0.0,0.0,-1e-06,0.0,-0.093395,0.0,ohlcv_proxy,,,,
2016-08-05,11797.0,23996.0,0.0,0.0,-1e-06,0.0,-0.091363,0.0,ohlcv_proxy,,,,
2016-08-08,12138.0,20688.0,0.0,0.0,-0.0,0.0,-0.07962,0.0,ohlcv_proxy,,,,
2016-08-09,12017.0,13901.0,0.0,0.0,-0.0,0.0,-0.073481,0.0,ohlcv_proxy,,,,
2016-08-10,12318.0,18662.0,0.0,0.0,-0.0,0.0,-0.059071,0.0,ohlcv_proxy,,,,
2016-08-11,12238.0,11272.0,0.0,0.0,-0.0,0.0,-0.051873,0.0,ohlcv_proxy,,,,
2016-08-12,12138.0,11719.0,0.0,0.0,-0.0,0.0,-0.040699,0.0,ohlcv_proxy,,,,
2016-08-16,11817.0,11102.0,0.0,0.0,-0.0,0.0,-0.041051,0.0,ohlcv_proxy,,,,
2016-08-17,11435.0,27920.0,0.0,0.0,-1e-06,0.0,-0.048273,0.0,ohlcv_proxy,,,,
2016-08-18,11094.0,19140.0,0.0,0.0,-1e-06,0.0,-0.061043,0.0,ohlcv_proxy,,,,
2016-08-19,11235.0,20591.0,0.0,0.0,-1e-06,0.0,-0.063024,0.0,ohlcv_proxy,,,,
2016-08-22,10934.0,15714.0,0.0,0.0,-1e-06,0.0,-0.064472,0.0,ohlcv_proxy,,,,
2016-08-23,11255.0,20828.0,0.0,0.0,-0.0,0.0,-0.060517,0.0,ohlcv_proxy,,,,
2016-08-24,11175.0,14547.0,0.0,0.0,-0.0,0.0,-0.059657,0.0,ohlcv_proxy,,,,
2016-08-25,11034.0,30076.0,0.0,0.0,-1e-06,-0.1,-0.051988,0.0,ohlcv_proxy,,,,
2016-08-26,11155.0,17714.0,0.0,0.0,-0.0,-0.1,-0.047721,0.0,ohlcv_proxy,,,,
2016-08-29,10914.0,26744.0,0.0,0.0,-1e-06,-0.1,-0.041261,0.0,ohlcv_proxy,,,,
2016-08-30,11074.0,7710.0,0.0,0.0,-0.0,-0.1,-0.041446,0.0,ohlcv_proxy,,,,
2016-08-31,10954.0,25929.0,0.0,0.0,-0.0,-0.1,-0.039637,0.0,ohlcv_proxy,,,,
2016-09-01,10653.0,22663.0,0.0,0.0,-1e-06,-0.1,-0.041249,0.0,ohlcv_proxy,,,,
2016-09-02,10773.0,15903.0,0.0,0.0,-0.0,-0.1,-0.043846,0.0,ohlcv_proxy,,,,
2016-09-05,10653.0,15280.0,0.0,0.0,-1e-06,-0.1,-0.043661,0.0,ohlcv_proxy,,,,
2016-09-06,10493.0,23955.0,0.0,0.0,-1e-06,-0.1,-0.043398,0.0,ohlcv_proxy,,,,
2016-09-07,10292.0,27007.0,0.0,0.0,-1e-06,-0.1,-0.050509,0.0,ohlcv_proxy,,,,
2016-09-08,10071.0,31824.0,0.0,0.0,-1e-06,-0.1,-0.052426,0.0,ohlcv_proxy,,,,
2016-09-09,10192.0,15428.0,0.0,0.0,-1e-06,-0.1,-0.054137,0.0,ohlcv_proxy,,,,
2016-09-12,10131.0,9031.0,0.0,0.0,-1e-06,-0.1,-0.055357,0.0,ohlcv_proxy,,,,
2016-09-13,10332.0,23133.0,0.0,0.0,-0.0,-0.1,-0.053958,0.0,ohlcv_proxy,,,,
2016-09-19,10151.0,11047.0,0.0,0.0,-1e-06,-0.1,-0.051357,0.0,ohlcv_proxy,,,,
2016-09-20,10533.0,14271.0,0.0,0.0,-0.0,-0.1,-0.038352,0.0,ohlcv_proxy,,,,
2016-09-21,10593.0,2883.0,0.0,0.0,-0.0,-0.1,-0.031913,0.0,ohlcv_proxy,,,,
2016-09-22,10553.0,10127.0,0.0,0.0,-0.0,-0.1,-0.024393,0.0,ohlcv_proxy,,,,
2016-09-23,10733.0,15062.0,0.0,0.0,0.0,-0.1,-0.009965,0.0,ohlcv_proxy,,,,
2016-09-26,10653.0,7217.0,0.0,0.0,-0.0,-0.1,0.001668,0.0,ohlcv_proxy,,,,
