date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,"신세계I&C, 美 AI 기업 투자 추진… 기술력 확보 경쟁",0.0,0,0,https://www.sedaily.com/article/20022565?ref=naver
2026-03-22,"정용진의 AI 드라이브…신세계I&C, 美기업 투자한다",0.0,0,0,https://www.sedaily.com/article/20022478?ref=naver
2026-03-22,네이버 R&D 2.2조 돌파…AI 투자비용 청구서 먼저 받은 IT업계,0.537,2,0,https://www.mt.co.kr/tech/2026/03/23/2026032010272513236
2026-03-23,[#클라우드 월드] 삼성SDS '엔비디아 B300 GPUaaS' 출시·CJ올리브넷 '파...,0.0,0,0,https://www.newsworks.co.kr/news/articleView.html?idxno=835089
2026-03-23,"“블랙웰 구독하세요”… 삼성SDS, ‘B300 GPUaaS’ 국내 최초 출시",0.0,0,0,https://www.sedaily.com/article/20022630?ref=naver
2026-03-23,"삼성SDS, 국내 최초 B300 GPU 서비스 출시…기업용 AI 추론 성능 강화",0.0,0,0,https://www.mt.co.kr/tech/2026/03/24/2026032308204056262
2026-03-24,"""얼굴이 곧 신분증""... 드림시큐리티, AI 기반 안면인증 솔루션 사업 확...",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439603
2026-03-24,"지능형로봇·인공지능(AI) 관련주, '룰루랄라 콧노래' 네오펙트·셀바스...",0.0,0,0,http://www.finomy.com/news/articleView.html?idxno=251975
2026-03-24,"[공시속보] 이니텍, 수협은행 인터넷뱅킹 구축 외주계약 체결→매출 10....",0.0,0,0,https://www.topstarnews.net/news/articleView.html?idxno=16015118
2026-03-25,"[공매도 브리핑] 3월 25일 2조 1,433억…삼성에스디에스·골프존 상위",-0.462,0,1,https://www.topstarnews.net/news/articleView.html?idxno=16016191
2026-03-25,"이니텍, 36억원 규모 인터넷뱅킹 구축 계약 체결",0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=04680566645386928
2026-03-25,"[공시속보] 이니텍, 수협은행 인터넷뱅킹 구축 계약 체결→매출기반 확...",0.0,0,0,https://www.topstarnews.net/news/articleView.html?idxno=16015948
2026-03-25,"""생성형 AI, 이제 실적으로 증명""... SKAI·코난테크놀로지 등 소프트웨...",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439843
2026-03-25,"이니텍, 삼성에스디에스와 42억6700만원 규모 계약 체결",0.0,0,0,https://www.digitaltoday.co.kr/news/articleView.html?idxno=645395
2026-03-25,3월 24일 주식시장 주요공시,0.0,0,0,https://www.catchnews.kr/news/articleView.html?idxno=121951
2026-03-25,"KB證 ""삼성SDS, 1분기 실적 기대치 웃돌 것…목표가 23만원""",0.0,0,0,https://www.yna.co.kr/view/AKR20260325026500008?input=1195m
2026-03-25,3월 25일 개장 전 주요 공시,0.0,0,0,https://www.seoulfn.com/news/articleView.html?idxno=624500
2026-03-26,[거래소 기관] 반도체 팔고 방산·금융 샀다… 수급 대전환,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=440278
2026-03-26,3월 25일 주식시장 주요공시,0.0,0,0,https://www.catchnews.kr/news/articleView.html?idxno=122013
2026-03-28,"KB증권, 3월 넷째주 현대차 등 9종목 매수 추천",0.682,2,0,https://www.bigtanews.co.kr/article/view/big202603270016
2026-03-28,AX에 보안 중요성 ‘껑충’… “우수 인력으로 양자내성암호 전환 선도...,0.0,0,0,https://www.sedaily.com/article/20025127?ref=naver
2026-03-30,"사업 영역 넓혀 초격차 도전…삼성SDS, 가상자산 IT 전담팀 신설",0.0,0,0,https://www.sedaily.com/article/20026000?ref=naver
2026-04-01,"지능형로봇·인공지능(AI) 관련주, '미소천사' 휴림로봇·셀바스AI·네오...",0.0,0,0,http://www.finomy.com/news/articleView.html?idxno=252486
2026-04-01,"[공매도 브리핑] 4월 1일 거래대금 2조 2,079억…삼성에스디에스·메디톡...",-0.462,0,1,https://www.topstarnews.net/news/articleView.html?idxno=16022798
2026-04-01,"이루온, KT·LGU+가 선택한 파트너… 5G 상용화 물결 타고 제2 전성기",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=441868
2026-04-03,"SI(시스템통합) 관련주, '룰루랄라 콧노래' 현대무벡스·한화시스템.. '...",0.0,0,0,http://www.finomy.com/news/articleView.html?idxno=252575
2026-04-02,삼성SDS도 퓨리오사AI 칩 서비스 나선다…국산 NPU 클라우드 확산,0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=05057766645412184
2026-04-02,[기업家] 삼성SDS ㅣ 'AI·클라우드 성장 가속…공공 AX부터 GPU 서비스까...,0.322,1,0,https://www.cbci.co.kr/news/articleView.html?idxno=565051
2026-04-02,"""이제는 에이전틱 AI 공급망 시대""…삼성SDS, 3대 물류 인사이트 소개",0.0,0,0,https://view.asiae.co.kr/article/2026040215504163495
2026-04-02,"나무기술, 김화중 신임 사장 선임…'공동대표 체제' 전환",0.0,0,0,https://www.widedaily.com/news/articleView.html?idxno=291521
2026-04-05,"""기획은 챗GPT, 코딩은 클로드""…ICT 업계, '멀티 AI' 전쟁",0.0,0,0,https://www.mt.co.kr/tech/2026/04/06/2026033116404991286
2026-04-05,"삼성 오너 일가 12조 상속세 납부 완료 임박, 이재용 회장 체제 본격화...",0.0,0,0,https://www.businesspost.co.kr/BP?command=article_view&num=434989
2026-04-05,"사내 AI 승부, '툴'보다 '문화'…해커톤·실습형 교육이 갈랐다",0.0,0,0,https://www.mt.co.kr/tech/2026/04/05/2026033017232725665
2026-04-05,AI도 기업 체질 따라 쓴다…전사 주도형부터 바텀업 방식까지,0.0,0,0,https://www.mt.co.kr/tech/2026/04/06/2026033114260250066
2026-04-05,"[단독] ""3주 걸리던 일, 4일 만에 끝""...ICT 업계, AI '실전 모드' 돌입",0.0,0,0,https://www.mt.co.kr/tech/2026/04/06/2026032717075189354
2026-04-05,"유진투자 ""프로젝트 80개 대기…아이티센엔텍, 실적 폭발 카운트다운""",0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=442793
2026-04-06,"실적 모멘텀과 하방 리스크 사이…""4월 증시, 실적에 '방어' 더하는 전략...",0.0,0,0,https://www.etoday.co.kr/news/view/2573139
2026-04-06,"""삼성에스디에스, 물류는 불확실성 커지고 클라우드 효자…실적은 하반...",0.0,0,0,https://www.newsquest.co.kr/news/articleView.html?idxno=264312
2026-04-06,'958조' 전쟁에 전기료 청구서 날아든다…칩보다 무서운 에너지 쇼크,0.0,0,0,https://www.mt.co.kr/tech/2026/04/07/2026040517211248468
2026-04-06,"하나증권 ""삼성SDS 클라우드 부문 성장 유효…상저하고 전망""",0.322,1,0,https://www.yna.co.kr/view/AKR20260406023900008?input=1195m
2026-04-06,"""나 챗GPT 잘 써"" 하나론 안 된다?...개성 다른 AI, '골라' 쓰는 것도 능...",0.0,0,0,https://www.mt.co.kr/tech/2026/04/06/2026040519294159593
2026-04-06,"""3주요? 4일이면 돼요"" 똑똑한 동료 덕에 일 '술술'...성과 내는 AI",0.0,0,0,https://www.mt.co.kr/tech/2026/04/06/2026040519010814956
