date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-06-24,0.3591,0.1636,0,1.2334,price_proxy,,,,
2016-06-27,0.277,0.1636,0,0.796,price_proxy,,,,
2016-06-28,0.3272,0.1643,0,0.5531,price_proxy,,,,
2016-06-29,0.3712,0.1649,0,0.4933,price_proxy,,,,
2016-06-30,0.4524,0.1691,0,1.1585,price_proxy,,,,
2016-07-01,0.565,0.1655,0,0.3032,price_proxy,,,,
2016-07-04,0.5959,0.1216,0,0.3773,price_proxy,,,,
2016-07-05,0.5364,0.1214,0,0.7615,price_proxy,,,,
2016-07-06,0.4783,0.122,0,0.605,price_proxy,,,,
2016-07-07,0.4094,0.1149,0,0.4772,price_proxy,,,,
2016-07-08,0.465,0.1153,0,0.8082,price_proxy,,,,
2016-07-11,0.5141,0.1166,0,0.6025,price_proxy,,,,
2016-07-12,0.5429,0.111,0,0.3907,price_proxy,,,,
2016-07-13,0.5952,0.1089,0,0.5034,price_proxy,,,,
2016-07-14,0.6825,0.1145,0,1.2701,price_proxy,,,,
2016-07-15,0.621,0.1126,0,0.8206,price_proxy,,,,
2016-07-18,0.6189,0.1112,0,1.099,price_proxy,,,,
2016-07-19,0.6189,0.1102,0,0.569,price_proxy,,,,
2016-07-20,0.6049,0.1082,0,0.5986,price_proxy,,,,
2016-07-21,0.4933,0.1087,0,0.3904,price_proxy,,,,
2016-07-22,0.5671,0.0922,0,1.0213,price_proxy,,,,
2016-07-25,0.5132,0.0888,0,0.5063,price_proxy,,,,
2016-07-26,0.5462,0.0891,0,0.5412,price_proxy,,,,
2016-07-27,0.5465,0.09,0,0.4716,price_proxy,,,,
2016-07-28,0.5671,0.0816,0,0.483,price_proxy,,,,
2016-07-29,0.539,0.0829,0,1.5165,price_proxy,,,,
2016-08-01,0.5525,0.0823,0,0.7557,price_proxy,,,,
2016-08-02,0.5452,0.0799,0,1.4816,price_proxy,,,,
2016-08-03,0.5649,0.072,0,0.7743,price_proxy,,,,
2016-08-04,0.6558,0.0813,0,1.5398,price_proxy,,,,
2016-08-05,0.6274,0.0795,0,1.0165,price_proxy,,,,
2016-08-08,0.7109,0.0841,0,2.11,price_proxy,,,,
2016-08-09,0.683,0.0841,0,0.8544,price_proxy,,,,
2016-08-10,0.6887,0.0835,0,1.0575,price_proxy,,,,
2016-08-11,0.5783,0.0757,0,0.6363,price_proxy,,,,
2016-08-12,0.6078,0.0759,0,0.9042,price_proxy,,,,
2016-08-16,0.4942,0.0809,0,1.0901,price_proxy,,,,
2016-08-17,0.448,0.0867,0,1.115,price_proxy,,,,
2016-08-18,0.5057,0.0912,0,1.9504,price_proxy,,,,
2016-08-19,0.4652,0.0974,0,1.2181,price_proxy,,,,
2016-08-22,0.3807,0.0976,0,0.8977,price_proxy,,,,
2016-08-23,0.3783,0.1002,0,1.1687,price_proxy,,,,
2016-08-24,0.405,0.0999,0,1.0165,price_proxy,,,,
2016-08-25,0.3567,0.0997,0,0.5466,price_proxy,,,,
2016-08-26,0.3997,0.1001,0,0.5533,price_proxy,,,,
2016-08-29,0.4154,0.0999,0,0.5733,price_proxy,,,,
2016-08-30,0.4938,0.1017,0,0.5196,price_proxy,,,,
