date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,41994.0,298864.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,41481.0,417020.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,42080.0,262753.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,43363.0,286578.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,42679.0,174441.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,43106.0,563303.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,43021.0,255022.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,42294.0,206674.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,42080.0,141455.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,42123.0,303035.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,41053.0,373383.0,0.0,0.0,-0.0,0.0,-0.016626,0.0,ohlcv_proxy,,,,
2016-08-23,41695.0,232482.0,0.0,0.0,-0.0,0.0,-0.020137,0.0,ohlcv_proxy,,,,
2016-08-24,41695.0,164930.0,0.0,0.0,-0.0,0.0,-0.020471,0.0,ohlcv_proxy,,,,
2016-08-25,41310.0,257004.0,0.0,0.0,-0.0,0.0,-0.019397,0.0,ohlcv_proxy,,,,
2016-08-26,41994.0,178477.0,0.0,0.0,-0.0,0.0,-0.017659,0.0,ohlcv_proxy,,,,
2016-08-29,42422.0,221695.0,0.0,0.0,-0.0,0.0,-0.007145,0.0,ohlcv_proxy,,,,
2016-08-30,41609.0,143307.0,0.0,0.0,-0.0,0.0,-0.008795,0.0,ohlcv_proxy,,,,
2016-08-31,40284.0,502998.0,0.0,0.0,-0.0,-0.1,-0.018449,0.0,ohlcv_proxy,,,,
2016-09-01,40840.0,178186.0,0.0,0.0,-0.0,-0.1,-0.018815,0.0,ohlcv_proxy,,,,
2016-09-02,40455.0,189253.0,0.0,0.0,-0.0,-0.1,-0.022602,0.0,ohlcv_proxy,,,,
2016-09-05,40797.0,138121.0,0.0,0.0,-0.0,-0.1,-0.029019,0.0,ohlcv_proxy,,,,
2016-09-06,40797.0,129084.0,0.0,0.0,-0.0,-0.1,-0.031585,0.0,ohlcv_proxy,,,,
2016-09-07,40797.0,188211.0,0.0,0.0,-0.0,-0.1,-0.025372,0.0,ohlcv_proxy,,,,
2016-09-08,40797.0,158762.0,0.0,0.0,-0.0,-0.1,-0.022611,0.0,ohlcv_proxy,,,,
2016-09-09,39728.0,535045.0,0.0,0.0,-0.0,-0.2,-0.027035,0.1,ohlcv_proxy,,,,
2016-09-12,39001.0,236086.0,0.0,0.0,-0.0,-0.2,-0.026748,0.1,ohlcv_proxy,,,,
2016-09-13,39300.0,151431.0,0.0,0.0,-0.0,-0.2,-0.02685,0.1,ohlcv_proxy,,,,
