ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
29780,50200,2,50300,354,50400,50,50500,150,50600,119,50100,67,50000,6,49950,224,49900,18,49850,54,675,369,-0.2931034482730545,100,0.1996007984031537,0.1815718157132365,2026-05-12 09:00:12
29780,49750,59,49850,21,49900,7,49950,1557,50000,275,49700,259,49650,255,49600,616,49550,1091,49500,954,1919,3175,0.2465645857867166,50,0.100603621730362,0.0815748031493493,2026-05-12 09:10:04
29780,49650,201,49750,141,49800,157,49900,408,49950,971,49600,194,49550,147,49500,2119,49450,284,49400,296,1878,3040,0.2362749084989095,50,0.1008064516128829,0.0638157894734743,2026-05-12 09:19:37
29780,49750,69,49800,97,49850,26,49900,138,49950,4,49700,273,49650,603,49600,337,49550,428,49500,3088,334,4729,0.8680624135870668,50,0.100603621730362,0.0577289067454901,2026-05-12 09:31:14
29780,49900,354,49950,54,50000,573,50100,4,50200,306,49800,844,49750,755,49700,47,49650,44,49600,109,1291,1799,0.1644012944978498,100,0.2008032128513653,0.4691495275126784,2026-05-12 09:42:28
29780,49700,168,49750,11,49800,51,49850,33,49900,298,49650,147,49600,176,49550,409,49500,2133,49450,591,561,3456,0.7206870799085868,50,0.1007049345417722,0.0425347222220991,2026-05-12 09:52:57
29780,49500,174,49550,14,49600,22,49650,826,49750,71,49450,754,49400,686,49350,312,49300,1677,49250,228,1107,3657,0.5352644836260805,50,0.1011122345803637,0.206179928902909,2026-05-12 10:02:29
29780,49650,202,49750,182,49850,101,49900,349,49950,245,49550,98,49500,846,49450,853,49400,794,49350,432,1079,3023,0.4739151633338032,100,0.2018163471240763,0.0324181276876201,2026-05-12 10:15:56
29780,49500,219,49550,106,49600,62,49750,211,49850,101,49400,7,49350,311,49300,1678,49250,132,49200,282,699,2410,0.5503377291715975,100,0.2024291497975298,0.0029045643153406,2026-05-12 10:26:36
29780,48950,40,49150,7,49200,17,49250,1,49300,75,48900,2,48850,42,48800,107,48750,116,48700,100,140,367,0.4477317554152321,50,0.1022494887525353,0.0054495912805054,2026-05-12 10:39:24
29780,49150,20,49200,51,49300,449,49350,200,49450,1,49050,186,49000,306,48950,129,48900,467,48850,435,721,1523,0.3573975044547353,100,0.2038735983689696,0.1221273801699138,2026-05-12 11:01:04
29780,49300,40,49350,205,49400,1,49450,829,49550,80,49250,138,49200,7669,49150,16,49100,162,49050,96,1155,8081,0.7498917280199763,50,0.1015228426395732,0.0170770944189864,2026-05-12 11:14:25
29780,49550,64,49600,97,49650,41,49700,107,49750,772,49500,26,49450,487,49400,134,49350,158,49300,58,1081,863,-0.1121399176948964,50,0.1010101010100806,0.0301274623403229,2026-05-12 11:29:59
29780,49600,140,49650,54,49700,117,49750,881,49800,192,49550,18,49500,317,49450,145,49400,151,49350,222,1384,853,-0.2373714796591981,50,0.1009081735620381,0.0211019929657549,2026-05-12 11:42:59
29780,49600,325,49650,160,49700,114,49750,714,49800,118,49550,11,49500,186,49450,212,49400,164,49350,222,1431,795,-0.2857142857130021,50,0.1009081735620381,0.0138364779872473,2026-05-12 11:55:01
29780,49350,568,49400,52,49450,35,49500,31,49550,15,49300,3812,49250,407,49200,95,49150,91,49100,166,701,4571,0.7340667678286531,50,0.1014198782961254,0.8339531831090923,2026-05-12 12:17:56
29780,49350,172,49400,45,49450,35,49550,25,49600,247,49300,634,49250,274,49200,93,49150,76,49100,221,524,1298,0.4248079034005225,50,0.1014198782961254,0.4884437596264373,2026-05-12 12:29:47
29780,49300,95,49350,212,49400,59,49450,32,49500,1,49250,267,49200,322,49150,128,49100,1262,49050,353,399,2332,0.7077993408981773,50,0.1015228426395732,0.1144939965689773,2026-05-12 12:54:59
29780,49300,14,49350,41,49400,42,49500,407,49550,101,49250,80,49200,189,49150,351,49100,1263,49050,353,605,2236,0.5740936290018511,50,0.1015228426395732,0.035778175312899,2026-05-12 13:07:58
29780,49200,5,49250,49,49300,27,49350,88,49450,20,49150,260,49100,1371,49050,353,49000,689,48950,143,189,2816,0.8742096505794535,50,0.1017293997965205,0.0923295454542175,2026-05-12 13:20:30
29780,49150,312,49200,125,49250,86,49300,27,49450,20,49100,265,49050,432,49000,809,48950,154,48900,431,570,2091,0.5715896279572658,50,0.1018329938899996,0.1267336202767731,2026-05-12 13:32:05
29780,49150,310,49200,62,49250,94,49300,49,49450,50,49100,54,49050,221,49000,877,48950,182,48900,491,565,1825,0.5271966527174594,50,0.1018329938899996,0.0295890410957282,2026-05-12 13:44:21
29780,49100,48,49150,23,49200,22,49250,83,49300,11,49000,1240,48950,201,48900,593,48850,462,48800,684,187,3180,0.8889218889192488,100,0.2040816326530195,0.3899371069170128,2026-05-12 13:57:42
