date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.0761129576983016,0.4629009175384055,0.0020612690996394,0.2409741031113908,0.2356252184629018,0.2095752682807917,31
2026-05-05,0.1267498091115718,2.8149291388785405e-17,0.1267498091115719,0.1267498091115719,0.2880054212778676,0.1890359168241894,36
2026-05-06,-0.2173920739676195,0.2981764880379624,-0.1240672205401647,0.0158779845837455,0.2391076881255992,0.1839157148594811,33
2026-05-07,0.0822759276454372,0.2705519393272312,-0.2984615384602265,0.2337662337653408,0.3345140216563264,0.1727829817484467,29
2026-05-08,0.1812522394882883,0.2573129335683852,0.3750915082319069,0.1918039606490152,0.3222590936095831,0.1889131140380227,29
2026-05-11,0.2244699436172668,0.4227163462470256,0.3697234322396779,-0.0475300243256906,0.1916216091679458,0.1655085514913016,30
2026-05-12,0.0020696684535466,0.392692055021438,-0.6009184743121758,-0.3653245623663459,0.3767215186682867,0.2153506388257547,30
2026-05-13,-0.1792068998981184,0.2820843550632062,-0.2112406107449406,-0.4014069936845574,0.2712486220199361,0.1660764230321353,31
2026-05-14,-0.0107066919790395,0.3682574783886873,-0.1863306330612381,-0.2088353413633651,0.1908111476281199,0.1773994014806569,30
2026-05-15,0.1421399386161292,0.3571530531795335,-0.0713138824895675,0.5206930175740998,0.1816947994651846,0.2680100847770564,28
2026-05-18,-0.2134904100920102,0.3888972030213475,-0.4433481944256338,0.2053584247307241,0.2502217616765063,0.2083949287262036,26
2026-05-19,0.2337290369900243,0.2572188340930658,0.1106569978977183,0.2615520338862644,0.3294554725310155,0.1725450989860417,26
2026-05-20,-0.057373735866686,0.3509837199346944,0.4383272716571941,-0.3818397390197981,0.2009663442832538,0.1899090013356024,28
2026-05-21,-0.0701850150885154,0.4982158443159602,-0.0224889151340819,0.4126217506437626,0.2049101888080622,0.1640555527291064,27
2026-05-22,-0.0034426653374896,0.3720434005482987,-0.2569185530310953,0.0,0.4297449034312796,0.1452139824533117,21
2026-05-25,0.0112740527252595,0.0,0.0112740527252595,0.0112740527252595,0.15054484492849862,0.13736263736263346,37
