date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2021-04-20,0.3874,0.1592,0,0.1418,price_proxy,,,,
2021-04-21,0.3592,0.135,0,0.3223,price_proxy,,,,
2021-04-22,0.3985,0.1345,0,0.4029,price_proxy,,,,
2021-04-23,0.3818,0.1313,0,1.019,price_proxy,,,,
2021-04-26,0.4551,0.1161,0,0.9434,price_proxy,,,,
2021-04-27,0.485,0.1066,0,0.7044,price_proxy,,,,
2021-04-28,0.4393,0.1129,0,0.6055,price_proxy,,,,
2021-04-29,0.4237,0.1104,0,0.4318,price_proxy,,,,
2021-04-30,0.3667,0.123,0,1.0422,price_proxy,,,,
2021-05-03,0.2557,0.108,0,0.4957,price_proxy,,,,
2021-05-04,0.2067,0.1055,0,0.6603,price_proxy,,,,
2021-05-06,0.3125,0.1076,0,0.7526,price_proxy,,,,
2021-05-07,0.3731,0.1062,0,0.3822,price_proxy,,,,
2021-05-10,0.4579,0.1048,0,0.3619,price_proxy,,,,
2021-05-11,0.4391,0.1101,0,0.7692,price_proxy,,,,
2021-05-12,0.3327,0.1191,0,1.2327,price_proxy,,,,
2021-05-13,0.3016,0.12,0,0.6115,price_proxy,,,,
2021-05-14,0.322,0.1275,0,0.4923,price_proxy,,,,
2021-05-17,0.3798,0.1313,0,0.3094,price_proxy,,,,
2021-05-18,0.4553,0.1314,0,0.1893,price_proxy,,,,
2021-05-20,0.6249,0.1334,0,0.5428,price_proxy,,,,
2021-05-21,0.5287,0.1375,0,0.3548,price_proxy,,,,
2021-05-24,0.4349,0.1377,0,0.467,price_proxy,,,,
2021-05-25,0.3997,0.137,0,0.3064,price_proxy,,,,
2021-05-26,0.5458,0.1579,0,1.7498,price_proxy,,,,
2021-05-27,0.5362,0.157,0,0.7903,price_proxy,,,,
2021-05-28,0.7171,0.1626,0,1.1346,price_proxy,,,,
2021-05-31,0.8077,0.1641,0,1.4658,price_proxy,,,,
2021-06-01,0.8172,0.1528,0,0.6991,price_proxy,,,,
2021-06-02,0.6436,0.1483,0,0.6016,price_proxy,,,,
2021-06-03,0.6777,0.1491,0,0.5511,price_proxy,,,,
2021-06-04,0.6361,0.1494,0,1.8141,price_proxy,,,,
2021-06-07,0.5,0.157,0,1.3098,price_proxy,,,,
2021-06-08,0.4336,0.1597,0,1.7065,price_proxy,,,,
2021-06-09,0.3744,0.1584,0,1.3613,price_proxy,,,,
2021-06-10,0.3857,0.142,0,1.3233,price_proxy,,,,
2021-06-11,0.3487,0.142,0,0.8723,price_proxy,,,,
2021-06-14,0.4083,0.1408,0,0.5594,price_proxy,,,,
2021-06-15,0.4399,0.1408,0,0.3848,price_proxy,,,,
2021-06-16,0.625,0.1506,0,1.5118,price_proxy,,,,
2021-06-17,0.5953,0.1509,0,0.8582,price_proxy,,,,
2021-06-18,0.569,0.1429,0,0.6423,price_proxy,,,,
2021-06-21,0.5523,0.1434,0,0.6712,price_proxy,,,,
2021-06-22,0.5798,0.1434,0,0.4483,price_proxy,,,,
2021-06-23,0.3991,0.1309,0,0.91,price_proxy,,,,
2021-06-24,0.3181,0.1338,0,0.7593,price_proxy,,,,
2021-06-25,0.2917,0.1256,0,0.9414,price_proxy,,,,
2021-06-28,0.4149,0.1342,0,0.9873,price_proxy,,,,
2021-06-29,0.3809,0.1348,0,0.3706,price_proxy,,,,
2021-06-30,0.4204,0.1356,0,0.7319,price_proxy,,,,
2021-07-01,0.5819,0.1468,0,1.4227,price_proxy,,,,
2021-07-02,0.593,0.1442,0,0.459,price_proxy,,,,
2021-07-05,0.5087,0.1378,0,0.4752,price_proxy,,,,
2021-07-06,0.5725,0.1354,0,1.3731,price_proxy,,,,
2021-07-07,0.7028,0.1361,0,1.6218,price_proxy,,,,
2021-07-08,0.5523,0.1341,0,1.3185,price_proxy,,,,
2021-07-09,0.731,0.1517,0,8.071,price_proxy,,,,
2021-07-12,0.7391,0.1505,0,2.5944,price_proxy,,,,
2021-07-13,0.727,0.1491,0,2.4827,price_proxy,,,,
2021-07-14,0.6841,0.1412,0,4.0314,price_proxy,,,,
2021-07-15,0.6022,0.1535,0,1.4057,price_proxy,,,,
2021-07-16,0.4284,0.1549,0,0.7846,price_proxy,,,,
2021-07-19,0.4763,0.1565,0,0.8845,price_proxy,,,,
2021-07-20,0.5,0.1574,0,3.6331,price_proxy,,,,
2021-07-21,0.8448,0.2539,0,10.0,price_proxy,,,,
2021-07-22,0.8967,0.2552,0,4.8043,price_proxy,,,,
2021-07-23,1.0,0.2676,0,3.7652,price_proxy,,,,
2021-07-26,1.0,0.2701,0,3.2023,price_proxy,,,,
2021-07-27,0.8059,0.2882,0,0.5585,price_proxy,,,,
2021-07-28,0.4149,0.2866,0,0.585,price_proxy,,,,
2021-07-29,0.4121,0.288,0,0.3898,price_proxy,,,,
2021-07-30,0.396,0.2989,0,2.8169,price_proxy,,,,
2021-08-02,0.4437,0.299,0,0.5487,price_proxy,,,,
2021-08-03,0.7449,0.3024,0,2.5993,price_proxy,,,,
2021-08-04,0.8209,0.3015,0,0.6928,price_proxy,,,,
2021-08-05,0.7899,0.3075,0,0.2969,price_proxy,,,,
2021-08-06,0.5,0.3087,0,0.2498,price_proxy,,,,
2021-08-09,0.4872,0.3091,0,0.1775,price_proxy,,,,
2021-08-10,0.2757,0.3164,0,0.1813,price_proxy,,,,
2021-08-11,0.3,0.3183,0,0.2155,price_proxy,,,,
2021-08-12,0.3395,0.3131,0,0.2569,price_proxy,,,,
2021-08-13,0.358,0.315,0,0.3123,price_proxy,,,,
2021-08-17,0.1829,0.3338,0,0.2237,price_proxy,,,,
2021-08-18,0.2339,0.3345,0,0.148,price_proxy,,,,
2021-08-19,0.0425,0.2597,0,0.2109,price_proxy,,,,
2021-08-20,0.0167,0.2609,0,0.1688,price_proxy,,,,
2021-08-23,0.1041,0.23,0,0.1185,price_proxy,,,,
2021-08-24,0.3154,0.2334,0,0.1799,price_proxy,,,,
2021-08-25,0.3739,0.2218,0,0.3206,price_proxy,,,,
2021-08-26,0.4744,0.222,0,0.145,price_proxy,,,,
2021-08-27,0.5709,0.2209,0,0.1047,price_proxy,,,,
2021-08-30,0.5259,0.1886,0,0.1384,price_proxy,,,,
