date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.0698273761749234,0.421044931655539,0.2956905297178587,0.7069841104718746,0.1462057224355553,0.1740681052257584,36
2026-05-05,0.555029585797722,1.126431517386211e-16,0.5550295857977219,0.5550295857977219,0.0570776255706313,0.1683501683501654,35
2026-05-06,-0.2523772863428894,0.3435765422973156,-0.1258334807131993,0.0433725172272258,0.2092811742781562,0.1762940666832233,32
2026-05-07,-0.028966687729203,0.1969429078897212,-0.0393275703002966,-0.1268269553943365,0.207358915045466,0.1672822859778996,32
2026-05-08,0.1012883272800317,0.3408870145786178,0.0,0.1100486900405247,0.1553432950793425,0.1660780608966029,31
2026-05-11,0.1339806507943123,0.3831318329445942,-0.1638274591290911,-0.1270262744076788,0.1886879519293948,0.1471303453097366,29
2026-05-12,0.0880117360252213,0.2772669622010927,-0.0619126420716071,0.0,0.1682092349348467,0.1889307026982155,26
2026-05-13,0.0230279572783326,0.3869048549741375,0.1451415760754925,0.1046365110682551,0.2041099430329565,0.1473082524532266,29
2026-05-14,0.0909685684245575,0.2758693134995442,-0.0686283541844643,0.3350979354137898,0.1262344996304694,0.1438934436720496,33
2026-05-15,0.3864792041675676,0.390288476220883,-0.2200506970841428,0.5453611181280651,0.1331640883500195,0.1413020449807617,26
2026-05-18,0.1005603099857866,0.4161958501633755,0.0661625708872181,0.0459838609549097,0.2083262832671134,0.1470114579096154,24
2026-05-19,0.1918486800307068,0.3036502614059602,0.1601595421703741,-0.005996203777206,0.1341282079450827,0.1399457142276514,28
2026-05-20,0.2283183215255408,0.2733491123652858,0.2290357263149709,0.0004248636543596,0.1580575673032786,0.1400959754348531,29
2026-05-21,-0.0204293067654181,0.4303997701495207,0.2598306144669416,-0.0466101694912785,0.2237743798652666,0.1244655667290424,32
2026-05-22,0.0552892530814442,0.375784536734126,0.2587294737693843,0.0,0.2147378117937111,0.1293263362655967,22
2026-05-25,-0.007621951219497599,8.80810008766198e-19,-0.0076219512194976,-0.0076219512194976,0.0529953917048656,0.1157407407407394,33
