ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
69960,113100,19,113200,6,113300,6,113700,61,113800,5,112800,2,112700,5,112600,110,112500,10,112100,125,97,252,0.4441260744858416,300,0.2659574468084871,0.0079365079361929,2026-05-18 09:04:24
69960,110200,25,110300,2,110400,1,110700,1,110800,27,109500,9,109300,15,109000,17,108300,4,108000,1,56,46,-0.0980392156766628,700,0.6392694063926357,0.1956521738705104,2026-05-18 09:13:43
69960,109600,9,109700,6,109800,11,109900,8,110000,1,109200,1,109000,26,108900,102,108700,12,108600,33,35,174,0.6650717703031066,400,0.3663003663003328,0.0057471264364513,2026-05-18 09:23:53
69960,111000,11,111100,10,111300,21,111600,4,111900,17,110300,41,110200,28,110100,31,110000,574,109900,1,63,675,0.8292682926716901,700,0.6346328195828981,0.0607407407398408,2026-05-18 09:35:13
69960,110100,8,110200,1,110300,5,110400,20,110500,1,109700,106,109600,87,109500,6,109400,5,109300,8,35,212,0.7165991902543887,400,0.3646308113035219,0.4999999999764151,2026-05-18 09:49:09
69960,110200,45,110300,22,110400,50,110500,21,112100,6,110000,41,109900,5,109800,2,109700,11,109600,87,144,146,0.0068965517239001,200,0.1818181818181652,0.2808219177889848,2026-05-18 10:02:31
69960,109700,65,109800,6,109900,23,110000,16,110400,3,109600,40,109500,15,109400,61,109300,51,109200,13,113,180,0.2286689419717177,100,0.0912408759124004,0.2222222222098765,2026-05-18 10:17:53
69960,110900,44,111000,19,111100,37,111200,15,111300,17,110700,3,110500,19,110400,28,110300,70,110200,8,132,128,-0.0153846153840236,200,0.1806684733513838,0.0234374999981689,2026-05-18 10:29:42
69960,110500,62,110600,90,111200,9,111300,17,111500,3,110200,2,110100,8,110000,57,109900,1,109700,36,181,104,-0.2701754385870114,300,0.2722323049001568,0.0192307692289201,2026-05-18 10:42:26
69960,111200,26,111300,42,111400,20,111500,23,111700,2,111100,29,110800,13,110700,5,110600,4,110500,3,113,54,-0.3532934131524974,100,0.0900090009000819,0.5370370369375858,2026-05-18 11:02:24
69960,110300,22,110400,16,110500,15,110600,14,111500,23,110200,10,110100,62,110000,169,109900,1,109800,4,90,246,0.4642857142718962,100,0.0907441016333856,0.0406504065024125,2026-05-18 11:12:28
69960,110500,14,110600,12,110700,11,111700,2,112800,11,110200,39,110100,11,110000,56,109900,51,109800,112,50,269,0.6865203761540276,300,0.2722323049001568,0.1449814126340155,2026-05-18 11:23:32
69960,110700,47,110800,17,110900,9,111000,11,111100,2,110600,43,110500,22,110400,425,110300,108,110200,210,86,808,0.8076062639730692,100,0.0904159132007151,0.0532178217815195,2026-05-18 11:33:55
69960,109900,31,110000,13,110100,22,110200,1,110500,7,109700,66,109600,22,109500,105,109400,8,109300,274,74,475,0.730418943520393,200,0.1823154056517609,0.1389473684181274,2026-05-18 11:43:42
