date,name,position,change_dir,shares_before,shares_after,change_amount
2024-05-22,국민연금공단,,,0,0,0
2024-06-03,국민연금공단,,,0,0,0
2024-06-13,국민연금공단,,,0,0,0
2025-12-05,정윤호,,,0,0,0
2026-03-20,이선주,,,0,0,0
2025-12-05,정윤호,,,0,0,0
2026-03-20,이선주,,,0,0,0
