date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.5934,0.1396,0,0.7882,price_proxy,,,,
2016-02-02,0.5397,0.144,0,0.732,price_proxy,,,,
2016-02-03,0.5107,0.1396,0,0.5328,price_proxy,,,,
2016-02-04,0.4653,0.1374,0,0.6774,price_proxy,,,,
2016-02-05,0.2925,0.1603,0,2.471,price_proxy,,,,
2016-02-11,0.2187,0.1695,0,1.4462,price_proxy,,,,
2016-02-12,0.1991,0.1757,0,1.5468,price_proxy,,,,
2016-02-15,0.1661,0.1386,0,1.6448,price_proxy,,,,
2016-02-16,0.2108,0.1443,0,0.9341,price_proxy,,,,
2016-02-17,0.2381,0.1538,0,1.9654,price_proxy,,,,
2016-02-18,0.3643,0.1556,0,1.4571,price_proxy,,,,
2016-02-19,0.5042,0.158,0,1.0296,price_proxy,,,,
2016-02-22,0.5384,0.1575,0,0.7268,price_proxy,,,,
2016-02-23,0.3845,0.1622,0,2.2185,price_proxy,,,,
2016-02-24,0.5131,0.1599,0,0.7418,price_proxy,,,,
2016-02-25,0.5214,0.1507,0,0.8775,price_proxy,,,,
2016-02-26,0.4418,0.1507,0,0.3461,price_proxy,,,,
2016-02-29,0.4916,0.1522,0,0.769,price_proxy,,,,
2016-03-02,0.5481,0.1464,0,1.5182,price_proxy,,,,
2016-03-03,0.5477,0.1443,0,0.7234,price_proxy,,,,
2016-03-04,0.4873,0.1444,0,0.4159,price_proxy,,,,
2016-03-07,0.5,0.1426,0,0.4722,price_proxy,,,,
2016-03-08,0.3992,0.1445,0,1.2853,price_proxy,,,,
2016-03-09,0.4829,0.1487,0,0.7296,price_proxy,,,,
2016-03-10,0.4703,0.1325,0,0.5107,price_proxy,,,,
2016-03-11,0.4531,0.1239,0,0.5233,price_proxy,,,,
2016-03-14,0.4743,0.1169,0,0.429,price_proxy,,,,
2016-03-15,0.5221,0.1148,0,0.3708,price_proxy,,,,
2016-03-16,0.5259,0.1129,0,1.1522,price_proxy,,,,
