date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2017-03-08,11300.0,106246.0,0,0,-0.0,0.1,-0.003484,0.0,ohlcv_proxy,,,,
2017-03-09,11150.0,109106.0,0,0,-0.0,0.1,-0.006881,0.0,ohlcv_proxy,,,,
2017-03-10,11500.0,135518.0,0,0,0.0,0.1,-0.003605,0.0,ohlcv_proxy,,,,
2017-03-13,11700.0,144500.0,0,0,0.0,0.2,0.002539,0.0,ohlcv_proxy,,,,
2017-03-14,11800.0,108571.0,0,0,0.0,0.2,0.006747,0.0,ohlcv_proxy,,,,
2017-03-15,11700.0,83741.0,0,0,0.0,0.2,0.011256,0.0,ohlcv_proxy,,,,
2017-03-16,11900.0,202271.0,0,0,0.0,0.3,0.021521,0.0,ohlcv_proxy,,,,
2017-03-17,11850.0,150159.0,0,0,0.0,0.3,0.025225,0.0,ohlcv_proxy,,,,
2017-03-20,12000.0,63804.0,0,0,0.0,0.3,0.027457,0.0,ohlcv_proxy,,,,
2017-03-21,12300.0,199412.0,0,0,0.0,0.4,0.031713,0.0,ohlcv_proxy,,,,
2017-03-22,12000.0,161585.0,0,0,0.0,0.4,0.030328,0.0,ohlcv_proxy,,,,
2017-03-23,12000.0,128783.0,0,0,0.0,0.4,0.030699,0.0,ohlcv_proxy,,,,
2017-03-24,12050.0,82751.0,0,0,0.0,0.3,0.032242,0.0,ohlcv_proxy,,,,
2017-03-27,11750.0,127815.0,0,0,0.0,0.2,0.026688,0.0,ohlcv_proxy,,,,
2017-03-28,11700.0,90682.0,0,0,-0.0,0.2,0.014452,0.0,ohlcv_proxy,,,,
2017-03-29,12050.0,116323.0,0,0,0.0,0.2,0.013038,0.0,ohlcv_proxy,,,,
2017-03-30,11850.0,59284.0,0,0,0.0,0.1,0.0091,0.0,ohlcv_proxy,,,,
2017-03-31,11900.0,28218.0,0,0,0.0,0.1,0.004683,0.0,ohlcv_proxy,,,,
2017-04-03,11750.0,89149.0,0,0,-0.0,0.1,0.00431,0.0,ohlcv_proxy,,,,
2017-04-04,11600.0,46533.0,0,0,-0.0,0.0,0.003856,0.0,ohlcv_proxy,,,,
2017-04-05,11550.0,111944.0,0,0,-0.0,0.0,-0.011421,0.0,ohlcv_proxy,,,,
2017-04-06,11500.0,78827.0,0,0,-0.0,0.0,-0.019071,0.0,ohlcv_proxy,,,,
2017-04-07,11550.0,85508.0,0,0,-0.0,0.0,-0.022788,0.0,ohlcv_proxy,,,,
2017-04-10,11350.0,105380.0,0,0,-0.0,0.0,-0.029393,0.0,ohlcv_proxy,,,,
2017-04-11,11300.0,72979.0,0,0,-0.0,0.0,-0.031585,0.0,ohlcv_proxy,,,,
2017-04-12,11300.0,151838.0,0,0,-0.0,0.0,-0.034792,0.0,ohlcv_proxy,,,,
2017-04-13,11400.0,34985.0,0,0,-0.0,0.0,-0.034956,0.0,ohlcv_proxy,,,,
2017-04-14,11350.0,22873.0,0,0,-0.0,0.0,-0.037564,0.0,ohlcv_proxy,,,,
2017-04-17,11450.0,30306.0,0,0,-0.0,0.0,-0.036143,0.0,ohlcv_proxy,,,,
2017-04-18,11450.0,41612.0,0,0,-0.0,0.0,-0.027953,0.0,ohlcv_proxy,,,,
2017-04-19,11600.0,91927.0,0,0,0.0,0.0,-0.012917,0.0,ohlcv_proxy,,,,
2017-04-20,11850.0,155823.0,0,0,0.0,0.1,0.002544,0.0,ohlcv_proxy,,,,
2017-04-21,12250.0,256038.0,0,0,0.0,0.2,0.019966,0.0,ohlcv_proxy,,,,
2017-04-24,12400.0,178858.0,0,0,1e-06,0.3,0.025837,0.0,ohlcv_proxy,,,,
2017-04-25,12650.0,196379.0,0,0,1e-06,0.4,0.031265,0.0,ohlcv_proxy,,,,
2017-04-26,12750.0,246261.0,0,0,1e-06,0.5,0.038153,0.0,ohlcv_proxy,,,,
2017-04-27,12650.0,169622.0,0,0,0.0,0.4,0.043438,0.0,ohlcv_proxy,,,,
2017-04-28,12350.0,125501.0,0,0,0.0,0.4,0.046199,0.0,ohlcv_proxy,,,,
2017-05-02,12500.0,131456.0,0,0,0.0,0.4,0.045078,0.0,ohlcv_proxy,,,,
2017-05-04,12750.0,90274.0,0,0,0.0,0.4,0.042597,0.0,ohlcv_proxy,,,,
2017-05-08,12800.0,116271.0,0,0,0.0,0.4,0.035997,0.0,ohlcv_proxy,,,,
2017-05-10,12450.0,177480.0,0,0,0.0,0.3,0.02798,0.0,ohlcv_proxy,,,,
2017-05-11,12650.0,192065.0,0,0,0.0,0.2,0.028531,0.0,ohlcv_proxy,,,,
2017-05-12,12750.0,76711.0,0,0,0.0,0.1,0.027305,0.0,ohlcv_proxy,,,,
2017-05-15,12900.0,114907.0,0,0,0.0,0.0,0.025146,0.0,ohlcv_proxy,,,,
2017-05-16,13100.0,155299.0,0,0,0.0,-0.1,0.022192,0.0,ohlcv_proxy,,,,
2017-05-17,12850.0,103123.0,0,0,0.0,0.0,0.027759,0.0,ohlcv_proxy,,,,
2017-05-18,12600.0,106841.0,0,0,0.0,0.0,0.028309,0.0,ohlcv_proxy,,,,
2017-05-19,12800.0,97062.0,0,0,0.0,0.0,0.026904,0.0,ohlcv_proxy,,,,
2017-05-22,12900.0,94921.0,0,0,0.0,0.0,0.024558,0.0,ohlcv_proxy,,,,
2017-05-23,13200.0,138916.0,0,0,0.0,0.0,0.021131,0.0,ohlcv_proxy,,,,
2017-05-24,13150.0,127852.0,0,0,0.0,0.0,0.021117,0.0,ohlcv_proxy,,,,
2017-05-25,13400.0,128134.0,0,0,0.0,0.0,0.027909,0.0,ohlcv_proxy,,,,
2017-05-26,13550.0,236346.0,0,0,0.0,0.1,0.035051,0.0,ohlcv_proxy,,,,
2017-05-29,13150.0,119340.0,0,0,0.0,0.1,0.034927,0.0,ohlcv_proxy,,,,
2017-05-30,13150.0,119103.0,0,0,0.0,0.1,0.032607,0.0,ohlcv_proxy,,,,
2017-05-31,12950.0,104698.0,0,0,0.0,0.1,0.029261,0.0,ohlcv_proxy,,,,
2017-06-01,12800.0,132208.0,0,0,-0.0,0.1,0.018967,0.0,ohlcv_proxy,,,,
2017-06-02,13000.0,138023.0,0,0,0.0,0.1,0.002933,0.0,ohlcv_proxy,,,,
2017-06-05,12850.0,83684.0,0,0,-0.0,0.1,-0.001394,0.0,ohlcv_proxy,,,,
2017-06-07,13200.0,164055.0,0,0,0.0,0.1,-0.000983,0.0,ohlcv_proxy,,,,
2017-06-08,13250.0,150558.0,0,0,0.0,0.1,2.5e-05,0.0,ohlcv_proxy,,,,
2017-06-09,13650.0,334053.0,0,0,0.0,0.2,0.01273,0.0,ohlcv_proxy,,,,
2017-06-12,13400.0,198295.0,0,0,0.0,0.1,0.015474,0.0,ohlcv_proxy,,,,
2017-06-13,13500.0,92608.0,0,0,0.0,0.1,0.018265,0.0,ohlcv_proxy,,,,
2017-06-14,13450.0,85079.0,0,0,0.0,0.1,0.020774,0.0,ohlcv_proxy,,,,
2017-06-15,13200.0,90785.0,0,0,0.0,0.1,0.020661,0.0,ohlcv_proxy,,,,
2017-06-16,13150.0,97165.0,0,0,0.0,0.1,0.007676,0.0,ohlcv_proxy,,,,
2017-06-19,13250.0,73650.0,0,0,0.0,0.1,0.003459,0.0,ohlcv_proxy,,,,
2017-06-20,13150.0,108540.0,0,0,0.0,0.1,-0.002942,0.0,ohlcv_proxy,,,,
2017-06-21,12950.0,95046.0,0,0,-0.0,0.1,-0.009713,0.0,ohlcv_proxy,,,,
2017-06-22,13050.0,130666.0,0,0,-0.0,0.1,-0.011878,0.0,ohlcv_proxy,,,,
2017-06-23,13550.0,306377.0,0,0,0.0,0.1,0.000266,0.0,ohlcv_proxy,,,,
2017-06-26,14200.0,387090.0,0,0,1e-06,0.2,0.018921,0.0,ohlcv_proxy,,,,
2017-06-27,14250.0,154020.0,0,0,1e-06,0.2,0.025127,0.0,ohlcv_proxy,,,,
2017-06-28,14900.0,367724.0,0,0,1e-06,0.3,0.038953,0.0,ohlcv_proxy,,,,
2017-06-29,15450.0,408655.0,0,0,1e-06,0.4,0.052002,0.0,ohlcv_proxy,,,,
2017-06-30,15450.0,212650.0,0,0,1e-06,0.4,0.065484,0.0,ohlcv_proxy,,,,
2017-07-03,15450.0,211128.0,0,0,1e-06,0.4,0.076596,0.0,ohlcv_proxy,,,,
2017-07-04,15000.0,252245.0,0,0,0.0,0.4,0.07495,0.0,ohlcv_proxy,,,,
2017-07-05,15100.0,190569.0,0,0,0.0,0.4,0.073862,0.0,ohlcv_proxy,,,,
2017-07-06,15050.0,113301.0,0,0,0.0,0.4,0.063025,0.0,ohlcv_proxy,,,,
2017-07-07,15050.0,94256.0,0,0,0.0,0.3,0.051913,0.0,ohlcv_proxy,,,,
2017-07-10,14750.0,186795.0,0,0,0.0,0.2,0.035266,0.0,ohlcv_proxy,,,,
2017-07-11,15200.0,153697.0,0,0,0.0,0.2,0.034069,0.0,ohlcv_proxy,,,,
2017-07-12,14900.0,103093.0,0,0,0.0,0.1,0.028666,0.0,ohlcv_proxy,,,,
2017-07-13,15100.0,177262.0,0,0,0.0,0.0,0.025932,0.0,ohlcv_proxy,,,,
2017-07-14,14800.0,224663.0,0,0,0.0,0.0,0.018729,0.0,ohlcv_proxy,,,,
2017-07-17,15250.0,170793.0,0,0,0.0,0.0,0.022475,0.0,ohlcv_proxy,,,,
2017-07-18,15050.0,72279.0,0,0,0.0,0.0,0.016989,0.0,ohlcv_proxy,,,,
2017-07-19,15200.0,92527.0,0,0,0.0,0.0,0.015995,0.0,ohlcv_proxy,,,,
2017-07-20,15500.0,184792.0,0,0,0.0,0.0,0.016692,0.0,ohlcv_proxy,,,,
2017-07-21,16350.0,431470.0,0,0,1e-06,0.1,0.041394,0.0,ohlcv_proxy,,,,
2017-07-24,16600.0,408006.0,0,0,1e-06,0.2,0.049247,0.0,ohlcv_proxy,,,,
2017-07-25,15900.0,228771.0,0,0,0.0,0.2,0.045784,0.0,ohlcv_proxy,,,,
2017-07-26,15900.0,231763.0,0,0,0.0,0.2,0.042093,0.0,ohlcv_proxy,,,,
2017-07-27,15800.0,95471.0,0,0,0.0,0.2,0.04522,0.0,ohlcv_proxy,,,,
2017-07-28,15100.0,284275.0,0,0,-0.0,0.2,0.027825,0.0,ohlcv_proxy,,,,
2017-07-31,15300.0,412446.0,0,0,0.0,0.3,0.00153,0.0,ohlcv_proxy,,,,
2017-08-01,15400.0,191497.0,0,0,0.0,0.3,-0.006007,0.0,ohlcv_proxy,,,,
2017-08-02,15450.0,223169.0,0,0,0.0,0.3,-0.012596,0.0,ohlcv_proxy,,,,
2017-08-03,14850.0,401914.0,0,0,-0.0,0.2,-0.019622,0.0,ohlcv_proxy,,,,
2017-08-04,15000.0,145515.0,0,0,-0.0,0.1,-0.019378,0.0,ohlcv_proxy,,,,
2017-08-07,14700.0,174572.0,0,0,-0.0,0.0,-0.027026,0.0,ohlcv_proxy,,,,
2017-08-08,15000.0,202941.0,0,0,-0.0,0.0,-0.030613,0.0,ohlcv_proxy,,,,
2017-08-09,14550.0,131010.0,0,0,-0.0,0.0,-0.039582,0.0,ohlcv_proxy,,,,
2017-08-10,14250.0,226940.0,0,0,-0.0,0.0,-0.046887,0.0,ohlcv_proxy,,,,
2017-08-11,14200.0,144207.0,0,0,-0.0,0.0,-0.054909,0.0,ohlcv_proxy,,,,
2017-08-14,14300.0,118805.0,0,0,-0.0,-0.1,-0.057855,0.0,ohlcv_proxy,,,,
2017-08-16,14450.0,158666.0,0,0,-0.0,-0.1,-0.065391,0.0,ohlcv_proxy,,,,
2017-08-17,14550.0,115506.0,0,0,-0.0,-0.1,-0.064611,0.0,ohlcv_proxy,,,,
2017-08-18,14400.0,90953.0,0,0,-0.0,0.0,-0.060374,0.0,ohlcv_proxy,,,,
2017-08-21,14050.0,131222.0,0,0,-0.0,0.0,-0.052943,0.0,ohlcv_proxy,,,,
2017-08-22,14500.0,225049.0,0,0,-0.0,0.0,-0.037362,0.0,ohlcv_proxy,,,,
2017-08-23,14500.0,116274.0,0,0,-0.0,0.0,-0.032448,0.0,ohlcv_proxy,,,,
2017-08-24,14350.0,93224.0,0,0,-0.0,0.0,-0.02965,0.0,ohlcv_proxy,,,,
2017-08-25,14350.0,134628.0,0,0,-0.0,0.0,-0.027431,0.0,ohlcv_proxy,,,,
2017-08-28,14200.0,216834.0,0,0,-0.0,0.0,-0.023035,0.0,ohlcv_proxy,,,,
