close,high,low,open,volume
16245.0,16330.0,16180.0,16295.0,0
16205.0,16255.0,16165.0,16245.0,9972
16300.0,16345.0,16185.0,16205.0,440
16300.0,16330.0,16230.0,16330.0,11496
16190.0,16300.0,16190.0,16285.0,6253
16215.0,16230.0,16195.0,16215.0,1661
16270.0,16325.0,16210.0,16260.0,3869
16380.0,16480.0,16250.0,16250.0,3953
16335.0,16405.0,16335.0,16370.0,1849
16255.0,16340.0,16255.0,16340.0,2940
16285.0,16285.0,16250.0,16250.0,164
16300.0,16320.0,16260.0,16320.0,3197
16410.0,16410.0,16250.0,16300.0,8421
16515.0,16515.0,16410.0,16410.0,2170
16630.0,16630.0,16515.0,16515.0,1741
16585.0,16690.0,16585.0,16690.0,9356
16600.0,16630.0,16550.0,16620.0,5817
16530.0,16605.0,16530.0,16605.0,2188
16505.0,16550.0,16505.0,16530.0,3135
16510.0,16580.0,16495.0,16535.0,204
16555.0,16555.0,16460.0,16460.0,1778
16480.0,16555.0,16480.0,16555.0,855
16490.0,16490.0,16415.0,16435.0,129
16455.0,16490.0,16455.0,16490.0,199
16460.0,16470.0,16455.0,16455.0,1451
16520.0,16535.0,16475.0,16475.0,6762
16515.0,16520.0,16470.0,16520.0,2389
16510.0,16540.0,16480.0,16500.0,8750
16575.0,16600.0,16545.0,16545.0,304
16620.0,16640.0,16595.0,16600.0,3637
16600.0,16600.0,16570.0,16590.0,67
16595.0,16595.0,16580.0,16585.0,5393
16600.0,16600.0,16570.0,16570.0,52
16610.0,16615.0,16610.0,16615.0,196
16570.0,16615.0,16570.0,16610.0,5316
16600.0,16600.0,16590.0,16590.0,82
16530.0,16560.0,16530.0,16560.0,1994
16550.0,16550.0,16530.0,16530.0,0
16650.0,16650.0,16560.0,16560.0,468
16640.0,16670.0,16640.0,16655.0,277
16615.0,16645.0,16610.0,16645.0,0
16630.0,16630.0,16615.0,16615.0,100
16595.0,16645.0,16595.0,16635.0,236
16545.0,16595.0,16545.0,16595.0,1742
16505.0,16510.0,16505.0,16510.0,260
16555.0,16555.0,16505.0,16505.0,0
16555.0,16555.0,16550.0,16550.0,35
16670.0,16670.0,16555.0,16555.0,1656
16630.0,16650.0,16605.0,16645.0,777
16605.0,16610.0,16605.0,16610.0,0
16595.0,16605.0,16595.0,16605.0,0
16600.0,16600.0,16570.0,16580.0,25
16620.0,16620.0,16580.0,16600.0,88
16570.0,16625.0,16570.0,16615.0,1177
16540.0,16585.0,16540.0,16570.0,163
16520.0,16565.0,16520.0,16565.0,1466
16515.0,16525.0,16515.0,16525.0,0
16510.0,16530.0,16500.0,16515.0,260
16535.0,16565.0,16485.0,16510.0,745
16560.0,16570.0,16535.0,16535.0,2710
16615.0,16615.0,16555.0,16560.0,0
16615.0,16615.0,16545.0,16600.0,2737
16590.0,16605.0,16575.0,16595.0,2854
16570.0,16595.0,16570.0,16590.0,143
16545.0,16550.0,16545.0,16550.0,134
16565.0,16575.0,16565.0,16575.0,80
16580.0,16580.0,16580.0,16580.0,132
16625.0,16635.0,16580.0,16580.0,2884
16605.0,16635.0,16600.0,16630.0,284
16545.0,16625.0,16545.0,16625.0,2138
16570.0,16570.0,16530.0,16560.0,115
16580.0,16580.0,16575.0,16575.0,7
