close,high,low,open,volume
16600.0,16700.0,16465.0,16465.0,0
16520.0,16610.0,16520.0,16610.0,1333
16760.0,16775.0,16505.0,16515.0,14401
16795.0,16840.0,16735.0,16750.0,4100
16700.0,16850.0,16700.0,16805.0,4394
16785.0,16785.0,16715.0,16715.0,1133
16930.0,16930.0,16730.0,16730.0,16789
16830.0,16930.0,16830.0,16930.0,12223
16825.0,16850.0,16795.0,16820.0,13745
16850.0,16850.0,16795.0,16805.0,687
16735.0,16800.0,16735.0,16800.0,4531
16725.0,16790.0,16725.0,16785.0,528
16780.0,16795.0,16710.0,16710.0,255
16740.0,16745.0,16720.0,16745.0,1056
16765.0,16765.0,16740.0,16740.0,251
16825.0,16825.0,16745.0,16760.0,1318
16790.0,16860.0,16790.0,16860.0,326
16735.0,16790.0,16735.0,16790.0,1789
16815.0,16820.0,16742.0,16745.0,3588
16850.0,16850.0,16800.0,16820.0,666
16845.0,16895.0,16845.0,16850.0,435
16750.0,16830.0,16750.0,16810.0,1094
16650.0,16755.0,16650.0,16755.0,1837
16700.0,16700.0,16635.0,16640.0,381
16775.0,16775.0,16670.0,16690.0,377
16735.0,16765.0,16735.0,16765.0,1
16670.0,16730.0,16670.0,16700.0,260
16640.0,16680.0,16640.0,16660.0,34
16675.0,16675.0,16675.0,16675.0,1
16600.0,16670.0,16600.0,16670.0,24
16570.0,16590.0,16565.0,16590.0,839
16580.0,16580.0,16575.0,16575.0,367
16515.0,16525.0,16500.0,16500.0,537
16475.0,16480.0,16450.0,16480.0,10
16480.0,16485.0,16450.0,16485.0,2526
16565.0,16565.0,16480.0,16500.0,480
16635.0,16635.0,16635.0,16635.0,3
16640.0,16640.0,16620.0,16620.0,83
16620.0,16620.0,16620.0,16620.0,0
16620.0,16645.0,16620.0,16645.0,5
16570.0,16600.0,16570.0,16600.0,147
16575.0,16575.0,16570.0,16570.0,120
16525.0,16540.0,16525.0,16540.0,14
16500.0,16500.0,16500.0,16500.0,0
16475.0,16475.0,16475.0,16475.0,130
16545.0,16545.0,16500.0,16500.0,158
16515.0,16515.0,16510.0,16510.0,193
16530.0,16550.0,16525.0,16525.0,1226
16540.0,16540.0,16540.0,16540.0,28
16560.0,16560.0,16560.0,16560.0,10
16595.0,16595.0,16565.0,16565.0,58
16570.0,16595.0,16570.0,16595.0,314
16565.0,16620.0,16565.0,16605.0,61
16565.0,16610.0,16565.0,16610.0,41
16610.0,16620.0,16565.0,16565.0,88
16550.0,16580.0,16550.0,16570.0,1511
16600.0,16600.0,16565.0,16565.0,419
16605.0,16605.0,16600.0,16600.0,21
16570.0,16570.0,16570.0,16570.0,0
16535.0,16560.0,16535.0,16545.0,229
16555.0,16555.0,16555.0,16555.0,25
16565.0,16565.0,16565.0,16565.0,9
16560.0,16560.0,16560.0,16560.0,0
16550.0,16550.0,16500.0,16540.0,7051
16555.0,16555.0,16545.0,16545.0,2269
16525.0,16560.0,16505.0,16560.0,0
16550.0,16580.0,16490.0,16490.0,68
16560.0,16565.0,16560.0,16565.0,13
