close,high,low,open,volume
15860.0,15990.0,15850.0,15985.0,0
15815.0,15860.0,15780.0,15780.0,0
15825.0,15845.0,15780.0,15815.0,558
15755.0,15825.0,15755.0,15820.0,0
15735.0,15755.0,15735.0,15755.0,20
15715.0,15745.0,15707.0,15740.0,3262
15715.0,15725.0,15660.0,15700.0,3166
15695.0,15730.0,15695.0,15730.0,314
15690.0,15715.0,15680.0,15690.0,1312
15650.0,15720.0,15650.0,15685.0,334
15630.0,15675.0,15630.0,15675.0,9725
15610.0,15640.0,15600.0,15630.0,69865
15560.0,15640.0,15560.0,15640.0,60720
15540.0,15590.0,15510.0,15565.0,1346
15550.0,15580.0,15525.0,15525.0,4464
15540.0,15555.0,15540.0,15555.0,195
15555.0,15560.0,15540.0,15540.0,610
15540.0,15550.0,15515.0,15550.0,1020
15630.0,15630.0,15545.0,15545.0,3913
15615.0,15665.0,15615.0,15660.0,0
15635.0,15650.0,15595.0,15595.0,360
15695.0,15695.0,15655.0,15662.0,8286
15660.0,15700.0,15635.0,15675.0,216
15650.0,15695.0,15650.0,15695.0,1166
15600.0,15645.0,15590.0,15640.0,0
15585.0,15590.0,15570.0,15590.0,58
15555.0,15570.0,15555.0,15560.0,6
15555.0,15555.0,15555.0,15555.0,3
15555.0,15555.0,15555.0,15555.0,596
15550.0,15585.0,15550.0,15585.0,173
15525.0,15540.0,15525.0,15540.0,36
15545.0,15545.0,15540.0,15540.0,0
15500.0,15520.0,15500.0,15520.0,1062
15490.0,15490.0,15490.0,15490.0,0
15500.0,15510.0,15500.0,15510.0,119
15540.0,15540.0,15500.0,15500.0,1296
15520.0,15545.0,15510.0,15545.0,2199
15520.0,15525.0,15520.0,15520.0,133
15515.0,15515.0,15515.0,15515.0,91
15515.0,15515.0,15515.0,15515.0,2104
15510.0,15530.0,15510.0,15530.0,0
15490.0,15505.0,15490.0,15505.0,54
15505.0,15505.0,15505.0,15505.0,1
15500.0,15500.0,15500.0,15500.0,1
15475.0,15500.0,15475.0,15500.0,4571
15475.0,15485.0,15475.0,15485.0,0
15480.0,15510.0,15475.0,15475.0,63
15490.0,15490.0,15475.0,15475.0,1244
15515.0,15515.0,15510.0,15510.0,57
15530.0,15530.0,15530.0,15530.0,519
15525.0,15525.0,15525.0,15525.0,2
15525.0,15525.0,15525.0,15525.0,199
15540.0,15560.0,15540.0,15560.0,0
15540.0,15540.0,15540.0,15540.0,0
15540.0,15540.0,15540.0,15540.0,24
15570.0,15570.0,15530.0,15540.0,127
15545.0,15545.0,15545.0,15545.0,1001
15560.0,15560.0,15545.0,15545.0,9
15545.0,15555.0,15540.0,15555.0,501
15510.0,15525.0,15510.0,15525.0,16
15550.0,15550.0,15550.0,15550.0,0
15580.0,15580.0,15555.0,15555.0,485
15585.0,15600.0,15585.0,15600.0,1931
15585.0,15585.0,15585.0,15585.0,0
15565.0,15580.0,15565.0,15580.0,102
15565.0,15570.0,15565.0,15570.0,0
15550.0,15570.0,15550.0,15570.0,11
15510.0,15570.0,15510.0,15570.0,524
15515.0,15515.0,15510.0,15510.0,142
15525.0,15525.0,15525.0,15525.0,0
15525.0,15525.0,15525.0,15525.0,18
