close,high,low,open,volume
14705.0,14965.0,14705.0,14950.0,0
14715.0,14720.0,14660.0,14705.0,14106
14775.0,14815.0,14735.0,14790.0,3212
14775.0,14775.0,14690.0,14690.0,894
14765.0,14825.0,14765.0,14805.0,357
14805.0,14805.0,14720.0,14765.0,6087
14900.0,14900.0,14790.0,14790.0,182
14785.0,14905.0,14785.0,14875.0,3428
14775.0,14820.0,14770.0,14795.0,7653
14770.0,14780.0,14735.0,14770.0,756
14750.0,14765.0,14750.0,14765.0,10
14725.0,14750.0,14725.0,14730.0,46
14730.0,14745.0,14715.0,14745.0,3342
14740.0,14740.0,14675.0,14710.0,498
14740.0,14740.0,14740.0,14740.0,8980
14760.0,14760.0,14755.0,14755.0,0
14760.0,14770.0,14760.0,14770.0,148
14725.0,14755.0,14720.0,14755.0,7024
14645.0,14715.0,14645.0,14715.0,2513
14625.0,14660.0,14620.0,14660.0,1255
14650.0,14650.0,14610.0,14625.0,78
14685.0,14685.0,14660.0,14660.0,5
14640.0,14655.0,14640.0,14655.0,284
14655.0,14690.0,14655.0,14685.0,6217
14665.0,14665.0,14660.0,14660.0,5
14720.0,14720.0,14640.0,14650.0,2052
14625.0,14720.0,14625.0,14690.0,1361
14625.0,14630.0,14615.0,14625.0,2194
14580.0,14610.0,14580.0,14610.0,66
14535.0,14580.0,14535.0,14580.0,153
14495.0,14535.0,14495.0,14535.0,216
14485.0,14485.0,14475.0,14475.0,13
14455.0,14470.0,14455.0,14470.0,8
14420.0,14455.0,14417.0,14455.0,940
14385.0,14395.0,14385.0,14395.0,10
14315.0,14375.0,14315.0,14375.0,156
14295.0,14310.0,14285.0,14310.0,13115
14280.0,14385.0,14235.0,14295.0,2788
14235.0,14295.0,14235.0,14235.0,471
14235.0,14280.0,14235.0,14235.0,21
14265.0,14265.0,14230.0,14230.0,742
14390.0,14390.0,14340.0,14340.0,0
14380.0,14410.0,14375.0,14385.0,136
14355.0,14420.0,14355.0,14420.0,592
14345.0,14370.0,14325.0,14335.0,221
14400.0,14400.0,14395.0,14395.0,18
14345.0,14415.0,14345.0,14415.0,203
14365.0,14365.0,14355.0,14355.0,251
14370.0,14375.0,14370.0,14375.0,233
14355.0,14370.0,14355.0,14370.0,59
14380.0,14380.0,14330.0,14355.0,841
14370.0,14380.0,14330.0,14380.0,650
14370.0,14370.0,14370.0,14370.0,359
14360.0,14370.0,14360.0,14370.0,205
14390.0,14390.0,14365.0,14385.0,49
14450.0,14465.0,14445.0,14445.0,31
14435.0,14465.0,14435.0,14465.0,390
14465.0,14465.0,14420.0,14430.0,0
14490.0,14490.0,14435.0,14455.0,519
14420.0,14450.0,14415.0,14450.0,59
14450.0,14455.0,14425.0,14425.0,26
14455.0,14455.0,14440.0,14440.0,38
