close,high,low,open,volume
15255.0,15435.0,15205.0,15435.0,0
15285.0,15335.0,15215.0,15335.0,23675
15195.0,15290.0,15195.0,15290.0,247
15240.0,15270.0,15190.0,15200.0,534
15320.0,15330.0,15235.0,15240.0,2386
15405.0,15425.0,15345.0,15345.0,461
15545.0,15570.0,15430.0,15430.0,946
15690.0,15690.0,15580.0,15580.0,18498
15635.0,15665.0,15630.0,15665.0,0
15670.0,15670.0,15565.0,15620.0,722
15705.0,15705.0,15610.0,15610.0,3322
15625.0,15700.0,15625.0,15680.0,637
15750.0,15750.0,15655.0,15655.0,8162
15900.0,15935.0,15800.0,15800.0,8254
16070.0,16070.0,15935.0,15935.0,5481
16150.0,16165.0,16065.0,16070.0,4810
16210.0,16265.0,16200.0,16200.0,10059
16315.0,16320.0,16225.0,16225.0,3654
16340.0,16365.0,16010.0,16310.0,14090
16385.0,16405.0,16315.0,16340.0,14865
16375.0,16410.0,16340.0,16342.0,6050
16295.0,16370.0,16295.0,16335.0,3718
16335.0,16360.0,16320.0,16340.0,225
16345.0,16380.0,16345.0,16370.0,2193
16380.0,16410.0,16345.0,16345.0,396
16365.0,16395.0,16365.0,16395.0,0
16425.0,16465.0,16380.0,16380.0,966
16345.0,16425.0,16345.0,16425.0,521
16375.0,16435.0,16340.0,16375.0,431
16410.0,16410.0,16375.0,16375.0,737
16380.0,16415.0,16380.0,16410.0,1145
16340.0,16385.0,16340.0,16385.0,0
16330.0,16330.0,16315.0,16320.0,674
16360.0,16360.0,16330.0,16330.0,71
16337.0,16360.0,16310.0,16360.0,1031
16370.0,16370.0,16360.0,16360.0,28
16375.0,16402.0,16370.0,16380.0,1978
16335.0,16350.0,16305.0,16350.0,0
16330.0,16330.0,16330.0,16330.0,0
16330.0,16355.0,16330.0,16330.0,1921
16265.0,16330.0,16265.0,16330.0,1019
16265.0,16280.0,16235.0,16235.0,787
16240.0,16240.0,16240.0,16240.0,170
16290.0,16290.0,16260.0,16265.0,19
16285.0,16290.0,16250.0,16290.0,617
16270.0,16285.0,16240.0,16285.0,26
16250.0,16305.0,16240.0,16270.0,100
16230.0,16250.0,16225.0,16250.0,1628
16220.0,16220.0,16220.0,16220.0,3788
16245.0,16245.0,16215.0,16220.0,3371
16210.0,16240.0,16210.0,16240.0,2529
16200.0,16205.0,16175.0,16200.0,0
16160.0,16200.0,16160.0,16200.0,320
16255.0,16255.0,16195.0,16195.0,238
16165.0,16245.0,16165.0,16225.0,2373
16160.0,16195.0,16160.0,16175.0,1947
16160.0,16165.0,16160.0,16160.0,315
16120.0,16180.0,16120.0,16150.0,81
16240.0,16240.0,16130.0,16130.0,6970
16305.0,16320.0,16245.0,16245.0,172
16300.0,16300.0,16260.0,16290.0,678
16290.0,16315.0,16290.0,16300.0,61
16295.0,16325.0,16290.0,16325.0,195
16285.0,16295.0,16270.0,16290.0,2129
16260.0,16290.0,16260.0,16270.0,199
16250.0,16290.0,16250.0,16290.0,45
16175.0,16220.0,16175.0,16220.0,485
16200.0,16200.0,16180.0,16180.0,0
16185.0,16200.0,16165.0,16200.0,280
16105.0,16170.0,16100.0,16170.0,191
16090.0,16135.0,16080.0,16080.0,1098
16120.0,16150.0,16110.0,16110.0,4411
