close,high,low,open,volume
15900.0,15900.0,15690.0,15690.0,0
15975.0,16005.0,15895.0,15910.0,3160
16015.0,16020.0,15930.0,15970.0,1589
15930.0,16105.0,15930.0,16100.0,26108
15980.0,15980.0,15900.0,15910.0,11530
16055.0,16125.0,15990.0,15990.0,14234
16095.0,16175.0,16035.0,16035.0,10974
15990.0,16075.0,15985.0,16075.0,12168
15995.0,15995.0,15940.0,15975.0,4547
16055.0,16055.0,15995.0,15995.0,1024
16030.0,16095.0,16030.0,16055.0,1543
15995.0,16025.0,15995.0,16005.0,2751
15930.0,15945.0,15890.0,15945.0,0
15890.0,15920.0,15890.0,15890.0,114
15950.0,15950.0,15930.0,15930.0,596
15895.0,15945.0,15875.0,15940.0,221
15945.0,15950.0,15900.0,15900.0,967
16000.0,16000.0,15945.0,15945.0,0
16050.0,16075.0,16015.0,16015.0,116
15960.0,16035.0,15960.0,16020.0,251
15950.0,15950.0,15910.0,15910.0,73
15945.0,15990.0,15945.0,15955.0,86
15800.0,15895.0,15800.0,15895.0,428
15780.0,15820.0,15765.0,15800.0,2541
15695.0,15795.0,15695.0,15795.0,4331
15600.0,15670.0,15600.0,15670.0,707
15620.0,15620.0,15555.0,15600.0,2316
15630.0,15635.0,15630.0,15635.0,0
15600.0,15615.0,15600.0,15615.0,1642
15630.0,15630.0,15630.0,15630.0,0
15595.0,15615.0,15595.0,15615.0,1202
15630.0,15630.0,15600.0,15600.0,335
15755.0,15755.0,15630.0,15630.0,1390
15630.0,15745.0,15630.0,15745.0,13319
15640.0,15640.0,15640.0,15640.0,117
15605.0,15640.0,15595.0,15640.0,46
15520.0,15580.0,15520.0,15580.0,3787
15515.0,15530.0,15515.0,15520.0,0
15520.0,15520.0,15520.0,15520.0,22
15520.0,15520.0,15500.0,15520.0,216
15530.0,15530.0,15530.0,15530.0,345
15520.0,15525.0,15510.0,15525.0,6979
15475.0,15520.0,15475.0,15520.0,0
15420.0,15460.0,15420.0,15450.0,191
15405.0,15430.0,15405.0,15430.0,1270
15420.0,15440.0,15415.0,15440.0,0
15495.0,15495.0,15405.0,15405.0,2210
15480.0,15495.0,15470.0,15485.0,615
15505.0,15505.0,15480.0,15480.0,563
15490.0,15490.0,15490.0,15490.0,40
15495.0,15495.0,15495.0,15495.0,360
15460.0,15490.0,15460.0,15490.0,34
15465.0,15475.0,15460.0,15470.0,2176
15465.0,15465.0,15465.0,15465.0,0
15455.0,15470.0,15455.0,15470.0,10013
15440.0,15450.0,15440.0,15450.0,152
15445.0,15445.0,15445.0,15445.0,0
15435.0,15440.0,15435.0,15440.0,99
15405.0,15430.0,15405.0,15430.0,135
15390.0,15405.0,15385.0,15405.0,644
15390.0,15410.0,15380.0,15400.0,382
15335.0,15390.0,15335.0,15390.0,502
15350.0,15370.0,15340.0,15340.0,903
15380.0,15395.0,15380.0,15395.0,445
15400.0,15430.0,15400.0,15425.0,352
15375.0,15410.0,15360.0,15410.0,19476
