close,high,low,open,volume
16675.0,17080.0,16625.0,17055.0,0
16902.0,16902.0,16790.0,16820.0,945
16825.0,16965.0,16825.0,16905.0,465
16835.0,16935.0,16820.0,16885.0,5167
16710.0,16870.0,16710.0,16870.0,35915
16695.0,16710.0,16650.0,16695.0,699
16750.0,16760.0,16640.0,16690.0,304
16755.0,16780.0,16750.0,16765.0,4460
16730.0,16780.0,16730.0,16755.0,956
16700.0,16745.0,16660.0,16660.0,1457
16710.0,16740.0,16700.0,16700.0,528
16745.0,16755.0,16700.0,16725.0,202
16805.0,16810.0,16715.0,16715.0,790
16805.0,16825.0,16775.0,16805.0,127
16735.0,16825.0,16735.0,16825.0,4
16760.0,16790.0,16760.0,16790.0,1851
16830.0,16830.0,16750.0,16750.0,0
16770.0,16875.0,16770.0,16875.0,338
16800.0,16810.0,16755.0,16770.0,266
16790.0,16800.0,16780.0,16800.0,31
16825.0,16855.0,16785.0,16830.0,1058
16770.0,16845.0,16770.0,16825.0,859
16720.0,16780.0,16720.0,16780.0,2394
16705.0,16705.0,16695.0,16700.0,216
16825.0,16825.0,16750.0,16750.0,644
16830.0,16855.0,16830.0,16855.0,1348
16745.0,16855.0,16725.0,16855.0,323
16665.0,16725.0,16665.0,16725.0,25
16610.0,16640.0,16610.0,16625.0,858
16615.0,16625.0,16525.0,16625.0,2284
16795.0,16795.0,16655.0,16675.0,698
16770.0,16770.0,16745.0,16745.0,9
16755.0,16755.0,16730.0,16745.0,361
16710.0,16715.0,16710.0,16715.0,63
16685.0,16685.0,16685.0,16685.0,2
16545.0,16545.0,16525.0,16530.0,362
16610.0,16615.0,16610.0,16615.0,11
16500.0,16600.0,16500.0,16600.0,58
16490.0,16515.0,16490.0,16515.0,0
16450.0,16490.0,16450.0,16490.0,2290
16465.0,16480.0,16420.0,16450.0,166
16430.0,16460.0,16415.0,16430.0,233
16415.0,16415.0,16415.0,16415.0,11
16400.0,16410.0,16400.0,16410.0,25
16450.0,16450.0,16415.0,16415.0,5005
16330.0,16400.0,16330.0,16400.0,1250
16400.0,16400.0,16390.0,16390.0,19
16380.0,16410.0,16380.0,16405.0,152
16280.0,16385.0,16280.0,16355.0,163
16280.0,16300.0,16280.0,16300.0,85
16295.0,16295.0,16285.0,16285.0,1388
16360.0,16360.0,16300.0,16300.0,3713
16430.0,16430.0,16420.0,16420.0,0
16460.0,16460.0,16460.0,16460.0,0
16450.0,16450.0,16450.0,16450.0,1709
16450.0,16450.0,16420.0,16450.0,429
16420.0,16470.0,16420.0,16470.0,112
16415.0,16415.0,16415.0,16415.0,187
16310.0,16360.0,16310.0,16360.0,1155
16285.0,16340.0,16230.0,16340.0,2990
16305.0,16305.0,16305.0,16305.0,406
16295.0,16305.0,16280.0,16305.0,14
16295.0,16295.0,16295.0,16295.0,10
16315.0,16315.0,16315.0,16315.0,4
16320.0,16340.0,16320.0,16330.0,1657
16350.0,16350.0,16280.0,16290.0,24030
16320.0,16360.0,16300.0,16360.0,2650
16365.0,16435.0,16340.0,16340.0,2921
