ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
35720,49400,1874,49450,2280,49500,402,49550,104,49600,637,49250,1050,49200,1781,49150,3681,49100,2773,49050,2915,5297,12200,0.3945247756756046,150,0.3045685279187199,0.0860655737704212,2026-03-26 09:03:47
35720,49250,1557,49300,1135,49350,2652,49400,437,49450,913,49200,713,49150,4065,49100,591,49050,2164,49000,3148,6694,10681,0.2294676258991485,50,0.1016260162601419,0.0667540492462627,2026-03-26 09:09:38
35720,49100,7,49150,268,49200,2336,49250,390,49300,723,49050,6370,49000,5226,48950,1613,48900,1901,48850,1316,3724,16426,0.6303722084364117,50,0.1019367991844848,0.3877998295383003,2026-03-26 09:15:28
35720,49350,1021,49400,4201,49450,600,49500,1591,49550,1627,49300,741,49250,348,49200,2684,49150,307,49100,1204,9040,5284,-0.2622172577490489,50,0.1014198782961254,0.1402346707037467,2026-03-26 09:21:21
35720,49300,1805,49350,1299,49400,1638,49450,594,49500,1588,49250,137,49200,662,49150,1035,49100,4910,49050,1041,6924,7785,0.0585355904547837,50,0.1015228426395732,0.0175979447655522,2026-03-26 09:27:12
35720,49400,2356,49450,1090,49500,3818,49550,1390,49600,1907,49350,1135,49300,5354,49250,1181,49200,819,49150,957,10561,9446,-0.0557304943269576,50,0.1013171225936978,0.1201566800760955,2026-03-26 09:33:03
35720,49300,499,49350,2582,49400,2407,49450,1606,49500,1850,49250,772,49200,3745,49150,4482,49100,1887,49050,1293,8944,12179,0.1531505941390175,50,0.1015228426395732,0.0633877986697894,2026-03-26 09:39:01
35720,49200,1320,49250,3865,49300,621,49350,504,49400,2259,49150,1042,49100,2010,49050,4865,49000,5878,48950,2633,8569,16428,0.3143977277272015,50,0.1017293997965205,0.0634282931579842,2026-03-26 09:44:56
35720,49250,826,49300,3138,49350,1345,49400,2520,49450,1184,49200,933,49150,4295,49100,2057,49050,1116,49000,5861,9013,14262,0.2255209452200964,50,0.1016260162601419,0.0654185948674341,2026-03-26 09:50:54
35720,49400,2381,49450,2907,49500,2718,49550,1303,49600,1148,49350,564,49300,3934,49250,2002,49200,1290,49150,1069,10457,8859,-0.0827293435493462,50,0.1013171225936978,0.063664070436772,2026-03-26 10:02:47
35720,49300,4630,49350,361,49400,2968,49450,858,49500,2635,49250,274,49200,3359,49150,4594,49100,2198,49050,1815,11452,12240,0.0332601722100146,50,0.1015228426395732,0.0223856209150143,2026-03-26 10:14:39
35720,49100,1593,49150,1912,49200,1680,49250,401,49300,2002,49050,4648,49000,8801,48950,2123,48900,3248,48850,2304,7588,21124,0.4714405126774618,50,0.1019367991844848,0.2200340844535978,2026-03-26 10:20:38
35720,49350,3494,49400,4254,49450,1052,49500,3358,49550,383,49300,1522,49250,2340,49200,2920,49150,359,49100,183,12541,7324,-0.2626227032467845,50,0.1014198782961254,0.2078099399232553,2026-03-26 10:26:31
35720,49300,2305,49350,1576,49400,6558,49450,1102,49500,3185,49250,6381,49200,932,49150,359,49100,423,49050,3096,14726,11191,-0.1363969595245837,50,0.1015228426395732,0.5701903315158876,2026-03-26 10:32:24
