ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
35720,43850,19,43900,4879,43950,1817,44000,925,44050,455,43800,1707,43750,3036,43700,2485,43650,1211,43600,1296,8095,9735,0.0919798093100998,50,0.1141552511415264,0.1753466872109138,2026-05-13 09:03:19
35720,43050,557,43100,447,43150,544,43200,215,43250,547,43000,9017,42950,5637,42900,5480,42850,1059,42800,1364,2310,22557,0.814211605742223,50,0.1162790697674148,0.399742873608902,2026-05-13 09:11:46
35720,42550,8862,42600,567,42650,682,42700,714,42750,2214,42500,433,42450,3544,42400,3148,42350,6322,42300,11927,13039,25374,0.3211152474421885,50,0.1176470588235017,0.0170647119098222,2026-05-13 09:29:04
35720,42450,2252,42500,980,42550,1694,42600,719,42650,611,42400,3567,42350,13950,42300,13337,42250,2446,42200,3180,6256,36480,0.7072257581428522,50,0.1179245283018589,0.097779605263131,2026-05-13 09:39:35
35720,42400,849,42450,280,42500,914,42550,2872,42600,754,42300,15848,42250,3457,42200,6066,42150,11121,42100,7293,5669,43785,0.7707364419458951,100,0.2364066193852869,0.3619504396481987,2026-05-13 09:49:24
35720,42400,3877,42450,556,42500,1189,42550,2081,42600,1189,42350,4400,42300,13926,42250,5781,42200,10572,42150,3413,8892,38092,0.6214881661841007,50,0.1180637544273629,0.1155098183345281,2026-05-13 09:58:49
35720,42550,2225,42600,1326,42650,1414,42700,1212,42750,2436,42500,14078,42450,2240,42400,6329,42350,8663,42300,15267,8613,46577,0.6878782388112543,50,0.1176470588235017,0.3022521845545436,2026-05-13 10:08:34
35720,42650,1595,42700,1763,42750,997,42800,2461,42850,1295,42600,3891,42550,4705,42500,13943,42450,5561,42400,7293,8111,35393,0.6271147480689989,50,0.1173708920187518,0.1099369931907128,2026-05-13 10:44:27
35720,42650,4226,42700,5034,42750,1020,42800,3489,42850,1342,42600,5072,42550,9456,42500,15759,42450,3169,42400,7867,15111,41323,0.4644717723357436,50,0.1173708920187518,0.1227403625099526,2026-05-13 10:56:32
35720,42700,3273,42750,941,42800,3568,42850,1315,42900,2473,42650,3924,42600,10224,42550,7374,42500,16837,42450,3356,11570,41715,0.5657314441211287,50,0.1172332942555411,0.0940668824163744,2026-05-13 11:10:33
35720,42750,3201,42800,4281,42850,1889,42900,2519,42950,2998,42700,1906,42650,4640,42600,7047,42550,7305,42500,16859,14888,37757,0.4344002279417923,50,0.1170960187353356,0.0504807055645177,2026-05-13 11:23:56
35720,42750,2523,42800,5030,42850,2157,42900,2896,42950,3250,42700,21,42650,7499,42600,7247,42550,7822,42500,17681,15856,40270,0.43498556818579,50,0.1170960187353356,0.0005214800099328,2026-05-13 11:37:16
35720,42550,1211,42600,976,42650,2979,42700,1685,42750,3169,42500,25462,42450,7413,42400,7436,42350,9473,42300,27553,10020,77337,0.7705965177374715,50,0.1176470588235017,0.3292343897487194,2026-05-13 12:01:31
35720,42550,3491,42600,1558,42650,2952,42700,2402,42750,3512,42500,21844,42450,7068,42400,9462,42350,10445,42300,26440,13915,75259,0.687913517392885,50,0.1176470588235017,0.2902509998803744,2026-05-13 12:13:46
35720,42650,2839,42700,2935,42750,2319,42800,6522,42850,1375,42600,1516,42550,4682,42500,20516,42450,5915,42400,12008,15990,44637,0.4725122470185771,50,0.1173708920187518,0.0339628559266899,2026-05-13 12:37:48
35720,42550,14912,42600,2914,42650,2617,42700,3188,42750,589,42500,8673,42450,7911,42400,12873,42350,16025,42300,29010,24220,74492,0.5092795202203877,50,0.1176470588235017,0.1164286097835853,2026-05-13 12:50:58
35720,42450,7766,42500,3235,42550,905,42600,771,42650,2445,42400,15210,42350,12379,42300,31163,42250,4898,42200,13251,15122,76901,0.6713430338066928,50,0.1179245283018589,0.1977867648014723,2026-05-13 13:02:34
35720,42400,8987,42450,1022,42500,1495,42550,490,42600,975,42350,1336,42300,36236,42250,5894,42200,14091,42150,5910,12969,63467,0.6606572819089617,50,0.1180637544273629,0.0210503096097151,2026-05-13 13:13:55
35720,42900,287,42950,561,43000,155,43050,160,43100,7,42850,2071,42800,760,42750,698,42700,448,42650,797,1170,4774,0.6063257065938655,50,0.1166861143523648,0.4338081273556057,2026-05-13 13:26:05
35720,42750,178,42800,734,42850,375,42900,860,42950,432,42700,702,42650,1543,42600,1124,42550,1271,42500,4568,2579,9208,0.5623992534143019,50,0.1170960187353356,0.0762380538661205,2026-05-13 13:40:27
35720,42800,35,42850,1212,42900,2222,42950,1614,43000,2178,42750,934,42700,1726,42650,2071,42600,1605,42550,3262,7261,9598,0.1386203214899231,50,0.116959064327458,0.097311939987396,2026-05-13 14:11:09
35720,42850,11344,42900,3012,42950,1536,43000,2661,43050,679,42800,4028,42750,2337,42700,3262,42650,2731,42600,2158,19232,14516,-0.1397416143178441,50,0.1168224299065147,0.2774869109945732,2026-05-13 14:24:42
35720,42850,1390,42900,1028,42950,755,43000,2688,43050,740,42800,4738,42750,1847,42700,3969,42650,2869,42600,2344,6601,15767,0.4097818311872274,50,0.1168224299065147,0.3005010464893128,2026-05-13 14:37:14
35720,42800,1208,42850,1490,42900,1411,42950,978,43000,2573,42750,1182,42700,1310,42650,6244,42600,1808,42550,3192,7660,13736,0.2839783137033632,50,0.116959064327458,0.0860512521839792,2026-05-13 14:46:52
35720,42900,2400,42950,2000,43000,3874,43050,431,43100,741,42850,758,42800,1351,42750,1596,42700,2681,42650,5199,9446,11585,0.1017070039465067,50,0.1166861143523648,0.0654294346136681,2026-05-13 15:00:01
035720,42800,273,42850,251,42900,57,0,0,0,0,42750,2753,42700,3637,42650,8873,0,0,0,0,581,15263,0.9266599343594252,50,0.11695906432745803,0.18037083142227583,2026-05-13 15:23:54
