date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-05-12,0.4669,0.0716,0,0.0,price_proxy,,,,
2016-05-13,0.4695,0.0724,0,0.0045,price_proxy,,,,
2016-05-16,0.506,0.0454,0,0.0473,price_proxy,,,,
2016-05-17,0.4695,0.0459,0,3.1425,price_proxy,,,,
2016-05-18,0.4682,0.0437,0,0.0,price_proxy,,,,
2016-05-19,0.5023,0.044,0,1.4088,price_proxy,,,,
2016-05-20,0.5051,0.0452,0,1.1757,price_proxy,,,,
2016-05-23,0.4844,0.0425,0,0.009,price_proxy,,,,
2016-05-24,0.4718,0.0432,0,0.0034,price_proxy,,,,
2016-05-25,0.512,0.0505,0,0.0051,price_proxy,,,,
2016-05-26,0.4759,0.0503,0,0.0,price_proxy,,,,
2016-05-27,0.5069,0.0505,0,0.3381,price_proxy,,,,
2016-05-30,0.4885,0.0502,0,0.2859,price_proxy,,,,
2016-05-31,0.5506,0.0534,0,0.34,price_proxy,,,,
2016-06-01,0.4945,0.0512,0,10.0,price_proxy,,,,
2016-06-02,0.5087,0.0516,0,8.7312,price_proxy,,,,
2016-06-03,0.4826,0.0501,0,7.1866,price_proxy,,,,
2016-06-07,0.5343,0.052,0,4.039,price_proxy,,,,
2016-06-08,0.5338,0.0535,0,4.3729,price_proxy,,,,
2016-06-09,0.5524,0.0535,0,3.2347,price_proxy,,,,
2016-06-10,0.5243,0.0546,0,3.7443,price_proxy,,,,
2016-06-13,0.5065,0.0563,0,2.6932,price_proxy,,,,
2016-06-14,0.4594,0.0561,0,1.9148,price_proxy,,,,
2016-06-15,0.3945,0.0586,0,2.4118,price_proxy,,,,
2016-06-16,0.3727,0.0593,0,1.7135,price_proxy,,,,
2016-06-17,0.3964,0.0564,0,1.6514,price_proxy,,,,
2016-06-20,0.4728,0.0601,0,0.6281,price_proxy,,,,
2016-06-21,0.48,0.0602,0,0.6813,price_proxy,,,,
2016-06-22,0.536,0.0589,0,0.8395,price_proxy,,,,
2016-06-23,0.5814,0.0562,0,1.0867,price_proxy,,,,
2016-06-24,0.4881,0.0716,0,1.0935,price_proxy,,,,
2016-06-27,0.421,0.0725,0,1.9183,price_proxy,,,,
2016-06-28,0.4206,0.072,0,1.8495,price_proxy,,,,
2016-06-29,0.4395,0.0733,0,0.2578,price_proxy,,,,
2016-06-30,0.4163,0.0731,0,0.2269,price_proxy,,,,
2016-07-01,0.5259,0.0745,0,0.3107,price_proxy,,,,
2016-07-04,0.5419,0.0741,0,0.1328,price_proxy,,,,
2016-07-05,0.5284,0.0724,0,0.0038,price_proxy,,,,
2016-07-06,0.4592,0.0706,0,0.0046,price_proxy,,,,
2016-07-07,0.4697,0.0711,0,0.0003,price_proxy,,,,
2016-07-08,0.4303,0.071,0,0.0115,price_proxy,,,,
2016-07-11,0.4733,0.0719,0,0.0005,price_proxy,,,,
2016-07-12,0.5217,0.0732,0,0.0003,price_proxy,,,,
2016-07-13,0.575,0.0715,0,0.8281,price_proxy,,,,
2016-07-14,0.5551,0.0708,0,0.9055,price_proxy,,,,
2016-07-15,0.611,0.0736,0,0.0051,price_proxy,,,,
2016-07-18,0.5653,0.0708,0,0.0058,price_proxy,,,,
2016-07-19,0.5415,0.0706,0,0.698,price_proxy,,,,
2016-07-20,0.5104,0.0701,0,0.7011,price_proxy,,,,
2016-07-21,0.5361,0.0694,0,0.8387,price_proxy,,,,
2016-07-22,0.5228,0.0532,0,1.1958,price_proxy,,,,
2016-07-25,0.5866,0.0554,0,0.0339,price_proxy,,,,
2016-07-26,0.5884,0.0545,0,0.0177,price_proxy,,,,
2016-07-27,0.6076,0.0519,0,2.4618,price_proxy,,,,
2016-07-28,0.5569,0.0558,0,0.0451,price_proxy,,,,
2016-07-29,0.5294,0.0548,0,9.0927,price_proxy,,,,
2016-08-01,0.5036,0.0549,0,0.0926,price_proxy,,,,
2016-08-02,0.4812,0.0542,0,0.1647,price_proxy,,,,
2016-08-03,0.4474,0.0532,0,0.057,price_proxy,,,,
2016-08-04,0.4801,0.0533,0,0.0327,price_proxy,,,,
2016-08-05,0.5009,0.0524,0,0.0,price_proxy,,,,
2016-08-08,0.5125,0.053,0,0.0066,price_proxy,,,,
2016-08-09,0.557,0.053,0,0.0103,price_proxy,,,,
2016-08-10,0.5802,0.0529,0,0.0299,price_proxy,,,,
2016-08-11,0.5668,0.0531,0,0.0042,price_proxy,,,,
2016-08-12,0.5567,0.05,0,0.0165,price_proxy,,,,
2016-08-16,0.5098,0.0498,0,0.0022,price_proxy,,,,
2016-08-17,0.4754,0.0505,0,0.0305,price_proxy,,,,
2016-08-18,0.4987,0.0504,0,0.0486,price_proxy,,,,
2016-08-19,0.4708,0.0555,0,0.0184,price_proxy,,,,
2016-08-22,0.4462,0.0548,0,0.0019,price_proxy,,,,
2016-08-23,0.4646,0.0478,0,0.0063,price_proxy,,,,
2016-08-24,0.4697,0.0478,0,0.003,price_proxy,,,,
2016-08-25,0.4744,0.0495,0,0.1029,price_proxy,,,,
2016-08-26,0.5013,0.0469,0,0.0499,price_proxy,,,,
2016-08-29,0.5385,0.0481,0,3.6328,price_proxy,,,,
2016-08-30,0.5501,0.0476,0,0.5197,price_proxy,,,,
2016-08-31,0.5393,0.0471,0,0.3481,price_proxy,,,,
2016-09-01,0.5589,0.0495,0,10.0,price_proxy,,,,
2016-09-02,0.5719,0.0495,0,0.0012,price_proxy,,,,
2016-09-05,0.5613,0.049,0,2.4511,price_proxy,,,,
2016-09-06,0.5392,0.0459,0,0.8165,price_proxy,,,,
2016-09-07,0.5669,0.0445,0,2.4034,price_proxy,,,,
2016-09-08,0.5147,0.0447,0,2.7353,price_proxy,,,,
2016-09-09,0.5147,0.0441,0,0.0758,price_proxy,,,,
2016-09-12,0.4944,0.0443,0,0.6435,price_proxy,,,,
2016-09-13,0.4495,0.051,0,0.8003,price_proxy,,,,
2016-09-19,0.4185,0.0519,0,0.0122,price_proxy,,,,
2016-09-20,0.4449,0.0519,0,0.0008,price_proxy,,,,
2016-09-21,0.466,0.0483,0,5.8669,price_proxy,,,,
2016-09-22,0.4684,0.0476,0,0.1008,price_proxy,,,,
2016-09-23,0.5319,0.048,0,0.1389,price_proxy,,,,
2016-09-26,0.5402,0.0485,0,0.0234,price_proxy,,,,
2016-09-27,0.5199,0.047,0,0.0,price_proxy,,,,
2016-09-28,0.4982,0.0463,0,0.0,price_proxy,,,,
2016-09-29,0.5044,0.045,0,0.0047,price_proxy,,,,
2016-09-30,0.4647,0.0457,0,0.0035,price_proxy,,,,
2016-10-04,0.5044,0.0474,0,0.7635,price_proxy,,,,
2016-10-05,0.4829,0.0424,0,0.0068,price_proxy,,,,
2016-10-06,0.4965,0.0432,0,0.73,price_proxy,,,,
2016-10-07,0.4904,0.0426,0,1.2982,price_proxy,,,,
2016-10-10,0.5435,0.0457,0,0.5992,price_proxy,,,,
2016-10-11,0.5485,0.0487,0,0.0029,price_proxy,,,,
2016-10-12,0.5623,0.0488,0,0.7631,price_proxy,,,,
2016-10-13,0.5202,0.051,0,8.6199,price_proxy,,,,
2016-10-14,0.5537,0.0528,0,4.2676,price_proxy,,,,
2016-10-17,0.5399,0.0461,0,0.0444,price_proxy,,,,
2016-10-18,0.5474,0.048,0,0.2124,price_proxy,,,,
2016-10-19,0.5596,0.0475,0,0.1274,price_proxy,,,,
2016-10-20,0.6108,0.0475,0,0.1717,price_proxy,,,,
2016-10-21,0.5772,0.0474,0,0.0194,price_proxy,,,,
2016-10-24,0.6009,0.0502,0,0.123,price_proxy,,,,
