date,name,position,change_dir,shares_before,shares_after,change_amount
2024-07-04,심민정,,,0,0,0
2024-11-08,김창수,,,0,0,0
2025-12-31,서동권,,,0,0,0
2026-01-19,서동권,,,0,0,0
2024-11-08,김창수,,,0,0,0
2025-12-31,서동권,,,0,0,0
2026-01-19,서동권,,,0,0,0
