date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.3155099752787381,0.3574835940888628,0.3913477483420801,-0.0090322880504173,0.1050055175517181,0.1730269735460716,31
2026-05-05,-0.1338935574225941,0.0,-0.1338935574225941,-0.1338935574225941,0.0543337645533354,0.1572327044024909,34
2026-05-06,0.2722721346972979,0.3420516269211035,0.01753057155971,0.3623564077017885,0.1293506875575787,0.1766614512040316,34
2026-05-07,0.3593316546567119,0.3041743525043031,-0.032580204486007,0.5779317169703664,0.1026859091301551,0.1810559407006113,33
2026-05-08,-0.3211306205232181,0.4220089032154566,0.2609056478838743,-0.3804151737223131,0.1836457626409152,0.2044424849737516,30
2026-05-11,0.3208250908971992,0.4639269973710062,0.6399590728476197,0.2160093702566468,0.0953739518674462,0.1726645475336538,29
2026-05-12,0.3321164465012896,0.4883322776387459,-0.0218899315553001,0.0170808762688697,0.1316856249185896,0.2023767542092396,31
2026-05-13,-0.0671908798352426,0.4699308627874432,0.2032656658626976,-0.4876804772622729,0.1348763715333059,0.2298727186066768,27
2026-05-14,0.1353636547961705,0.5347505188808569,-0.1505880677946323,0.0,0.1007774004687672,0.2370807109593065,29
2026-05-15,0.1631112100941915,0.4326905585122829,0.1440426441983751,-0.195876288658731,0.220100808922211,0.186880601347639,27
2026-05-18,0.5253008675880547,0.3220064792499191,0.3989309483808774,0.7384358557939124,0.1055143151386867,0.1581793183190223,28
2026-05-19,0.1815399914493704,0.3686016370964801,0.6353306726284871,-0.3756725320680606,0.1785509180130632,0.1777396358539341,28
2026-05-20,0.2711129616163861,0.397469255127979,-0.032630916797165,-0.1649535520192287,0.1463562041601501,0.2243621543407792,32
2026-05-21,-0.4876368336532934,0.3326869945281495,-0.3162453641252937,-0.1870669745947629,0.231741012249815,0.2414671486907253,26
2026-05-22,-0.1728995351382762,0.4906412551065243,-0.4085353349613282,-0.1393678160909528,0.1364696865451731,0.1939760673418567,24
2026-05-25,-0.2565914182315068,0.0,-0.2565914182315068,-0.2565914182315068,0.0514603616131133,0.13210039630117143,34
