date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.120205820093291,0.4470702911511329,0.2383578038235966,0.1351448865409718,0.1164200360308236,0.1327400379540639,38
2026-05-05,0.2427880308187046,0.0,0.2427880308187046,0.2427880308187046,0.2088619761628134,0.1146788990825556,33
2026-05-06,0.5451176719815506,0.2628039083955512,0.6156998089543948,0.2500798977307046,0.1414257388872461,0.1298600020103041,33
2026-05-07,0.3055474068417567,0.4563355915848298,0.2429353809510606,0.7259367181046565,0.1034591209078758,0.1268201097833701,30
2026-05-08,0.3800793854415146,0.2600175745961786,0.1925321538808623,0.300007824661363,0.1566979584332646,0.140282412564602,33
2026-05-11,0.5295425692607622,0.3506469294009591,-0.0150966832558515,0.5366726555790974,0.0835437115748919,0.1493088481874208,28
2026-05-12,0.3318251026156494,0.2747965016955117,0.6561514195566347,0.2470680084217969,0.1450879515731888,0.155820673305687,31
2026-05-13,0.5361954470515049,0.2769050111511995,0.1161794755708501,0.4179920432883049,0.1084938210043473,0.1382546647384438,28
2026-05-14,-0.0884009827872491,0.314835244930606,0.3669418606519061,0.2436616992449742,0.1451189797949159,0.135004719412814,26
2026-05-15,0.205386239065913,0.3437276204095481,-0.1017115107988131,-0.146481569555216,0.1601957961472185,0.1520993104191912,26
2026-05-18,-0.0226509791211544,0.3903538200978299,0.2333830104314951,-0.1532714818310765,0.1091096908900206,0.1640246696226097,26
2026-05-19,0.4485005288285673,0.2430198469657763,0.500606451264674,0.7155191603365857,0.1460396576639221,0.1717829024975462,30
2026-05-20,0.3606369787016226,0.4819138741138025,0.0782944629587769,0.317108233155291,0.1415406735890453,0.1713784380483503,31
2026-05-21,0.4509545339591713,0.3005930342366689,0.2951048691263727,0.7743089141566979,0.1036407301781859,0.1524071663787172,31
2026-05-22,0.1578501665494795,0.4398189974699715,0.0430509912891973,0.0,0.1028399158976625,0.1482522047383069,24
2026-05-25,0.2398635846910194,0.0,0.0,0.2398635846910194,0.3308883455579351,0.1424501424501221,33
