date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-06-24,0.4497,0.1249,0,2.1899,price_proxy,,,,
2016-06-27,0.4171,0.1256,0,0.9923,price_proxy,,,,
2016-06-28,0.4274,0.1267,0,0.9827,price_proxy,,,,
2016-06-29,0.4707,0.1279,0,1.0931,price_proxy,,,,
2016-06-30,0.4707,0.1278,0,0.5365,price_proxy,,,,
2016-07-01,0.5722,0.1266,0,0.4637,price_proxy,,,,
2016-07-04,0.6374,0.1347,0,0.9631,price_proxy,,,,
2016-07-05,0.5854,0.1127,0,0.4765,price_proxy,,,,
2016-07-06,0.4901,0.109,0,0.7378,price_proxy,,,,
2016-07-07,0.5099,0.1042,0,0.4941,price_proxy,,,,
2016-07-08,0.495,0.1044,0,0.8731,price_proxy,,,,
2016-07-11,0.4714,0.1081,0,0.8167,price_proxy,,,,
2016-07-12,0.5482,0.1085,0,1.09,price_proxy,,,,
2016-07-13,0.7587,0.1294,0,2.1771,price_proxy,,,,
2016-07-14,0.7272,0.1287,0,1.3649,price_proxy,,,,
2016-07-15,0.7394,0.1249,0,0.8216,price_proxy,,,,
2016-07-18,0.7029,0.1225,0,1.0895,price_proxy,,,,
2016-07-19,0.5706,0.1299,0,1.0226,price_proxy,,,,
2016-07-20,0.4251,0.1298,0,0.9124,price_proxy,,,,
2016-07-21,0.4113,0.131,0,0.5235,price_proxy,,,,
2016-07-22,0.4555,0.1169,0,0.9251,price_proxy,,,,
2016-07-25,0.4518,0.1169,0,0.9563,price_proxy,,,,
2016-07-26,0.5636,0.1177,0,1.154,price_proxy,,,,
2016-07-27,0.5824,0.1174,0,0.8368,price_proxy,,,,
2016-07-28,0.6206,0.117,0,0.5885,price_proxy,,,,
2016-07-29,0.5638,0.1178,0,0.659,price_proxy,,,,
2016-08-01,0.5494,0.1097,0,0.5559,price_proxy,,,,
2016-08-02,0.5044,0.1085,0,0.7112,price_proxy,,,,
2016-08-03,0.4604,0.1045,0,0.7476,price_proxy,,,,
2016-08-04,0.4081,0.1086,0,0.7425,price_proxy,,,,
2016-08-05,0.4558,0.1082,0,0.5574,price_proxy,,,,
2016-08-08,0.3772,0.1112,0,1.8139,price_proxy,,,,
2016-08-09,0.4429,0.113,0,0.7421,price_proxy,,,,
