date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,"전쟁 충격에 업종별 ‘명암’…자동차·화학 급락, 유틸리티·건설은 상...",-0.462,1,2,https://www.sedaily.com/article/20022426?ref=naver
2026-03-22,중동전쟁 충격에 증시 출렁…유틸리티·건설 선방,-0.261,0,1,https://www.namdonews.com/news/articleView.html?idxno=904795
2026-03-22,"전쟁이 바꾼 증시 판도…자동차·철강 '쇼크', 방산·원전 '반사이익'",0.0,0,0,https://www.g-enews.com/view.php?ud=202603220935582142edf69f862c_1
2026-03-22,중동전쟁 발발 후 유틸리티·건설 '웃고' 車·철강 '울고',-0.261,0,1,https://www.etoday.co.kr/news/view/2567867
2026-03-22,‘중동전쟁’ 업종별 주가 희비…고유가·고환율에도 유틸리티·건설 선...,-0.261,0,1,https://www.dt.co.kr/article/12052943?ref=naver
2026-03-22,중동전쟁 발발 후 업종별 주가 어땠나…유틸리티·건설 '상승',0.0,1,1,https://www.yna.co.kr/view/AKR20260321026800008?input=1195m
2026-03-22,"2차전지 관련주, '껑충껑충' 소프트센·성우하이텍·씨아이에스... '주르...",0.0,0,0,http://www.finomy.com/news/articleView.html?idxno=251806
2026-03-21,"한텍, 화공기기 맞춤 설계부터 수소탱크까지… 에너지 설비 강자 입증",0.322,2,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438754
2026-03-21,"""AI 전력난 해법, 대규모 풍력 단지에 있다""...태웅·유니슨 주가 폭등",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438742
2026-03-21,"""현장의 시대 가고 공장의 시대 왔다""… 모듈러주택株 한신공영 엔알비...",0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438733
2026-03-21,[코스피 지수선물 옵션] 방산·조선 급락 이유?…선물시장에 답 있었다,-0.462,0,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438694
2026-03-21,[주간 거래소 기관] 반도체는 사고 2차전지는 팔았다...SK하이닉스 SK스...,-0.408,0,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438687
2026-03-23,저PBR 기업에 ‘빨간딱지’… 밸류업 강화 속도 내나,0.0,0,0,https://www.segye.com/newsView/20260323515884?OutUrl=naver
2026-03-23,"""지주회장 참호 구축 차단, 사외이사 선임 투명성이 관건""",0.0,0,0,http://www.fnnews.com/news/202603231818072829
2026-03-23,"POSCO홀딩스 주가, 3월 23일 325,000원 5.39% 하락 마감",-0.261,0,1,https://www.joongangenews.com/news/articleView.html?idxno=505082
2026-03-23,"중동사태 장기화에 업종별 희비교차…""유틸리티,건설업종 상대적으로 강...",-0.261,0,1,https://www.ajunews.com/view/20260323171910735
2026-03-23,코스피 '대폭락' & 원화환율 '폭등'...K 금융시장 '패닉',-0.823,0,2,http://www.choicenews.co.kr/news/articleView.html?idxno=162691
2026-03-23,[거래소 기관] 한미반도체 삼양식품 한국콜마 사고 삼성전자 SK하이닉스...,0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439188
2026-03-23,"코스피, 6.49% 내린 5405.75 마감...톱99 모두 하락",-0.261,0,1,http://www.opinionnews.co.kr/news/articleView.html?idxno=135449
2026-03-23,"""건설·조선 기초 소재 우리가 공급""...한국특강, 시장 지배력 강화 부각",-0.261,0,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439130
2026-03-23,"1% 초고수, ‘급락’ 하이닉스·삼성전자 집중 매수 [주식 초고수는 지...",-0.462,0,1,https://www.sedaily.com/article/20022793?ref=naver
