date,title,sentiment_score,positive_count,negative_count,source
2026-04-13,"[100+] 신뢰의 100년, 약속의 100년…시간이 증명한 유한양행 이름값",0.0,0,0,https://www.ebn.co.kr/news/articleView.html?idxno=1705009
2026-04-13,"상장제약사 기부금 지출 확대, 유한양행 84억 선두",0.0,0,0,http://www.newsmp.com/news/articleView.html?idxno=252650
2026-04-13,월 처방액 200억…더 잘 나가는 K-신약 로수젯·케이캡,0.322,1,0,https://www.dailypharm.com/user/news/337419?REFERER=NP
2026-04-13,상장 제약·바이오 2025년 평균 R&D비 코스피 724억원·코스닥 133억원,0.0,0,0,https://www.yakup.com/news/index.html?mode=view&cat=12&nid=325875
2026-04-13,고혈압·고지혈증 등 만성질환 복합제 허가 이어져,0.0,0,0,https://www.bosa.co.kr/news/articleView.html?idxno=3002905
2026-04-13,우판권 빗장 풀린 레바미피드 서방정...처방 격전지 부상,0.0,0,0,https://www.dailypharm.com/user/news/337417?REFERER=NP
2026-04-13,"대형 제약사들, 소아 코 세척·보습제 신제품 잇따라 허가",0.0,0,0,https://www.dailypharm.com/user/news/337420?REFERER=NP
2026-04-13,"기술력·안전성에 유한 영업력 더한 '메모큐', 시장 공략 박차",0.0,0,0,https://www.medipana.com/news/articleView.html?idxno=409630
2026-04-13,"휴이노 ""유한양행과 상급종합병원 진입 추진""",0.0,0,0,https://www.dailymedi.com/news/news_view.php?wr_id=935541
2026-04-13,"[K-신약 대전④] 유한양행, 신약 개발사 설립 속도…알러지·MASH '일 내겠...",0.322,1,0,https://www.pointdaily.co.kr/news/articleView.html?idxno=300671
2026-04-13,"제약사들, 의약품 사재기 못하게 주문량 제한",0.0,0,0,https://www.chosun.com/national/welfare-medical/2026/04/13/BNTWLQEWTJFOJGFZT6XOZR73WY/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
2026-04-12,"국방부, 실미도 총살 공작원 4명 유해 발굴 2년 만에 재개",0.0,0,0,https://www.news1.kr/diplomacy/defense-diplomacy/6133690
2026-04-12,HLB·알지노믹스 등 미국암연구학회 임상 발표 주목,0.261,1,0,https://www.hankyung.com/article/2026041252691
2026-04-12,제약바이오 '제네릭 의존' 수익구조 바꾼다,0.322,1,0,http://www.fnnews.com/news/202604121813497701
2026-04-12,의약품 사재기에 … 제약업계는 공급통제,0.0,0,0,https://www.mk.co.kr/article/12014823
2026-04-12,중동戰 리스크에도 CDMO 수출 '훨훨'… 내수 제약사와 '희비교차',0.0,0,0,https://www.ajunews.com/view/20260412145343010
2026-04-12,"“개발비·리스크 줄이자”…K바이오, AI 조직·플랫폼 구축 승부수",0.0,0,0,https://www.sedaily.com/article/20031395?ref=naver
2026-04-12,"중동 긴장에 의약품 원료 수급 불투명… 제약계, 선제적 재고 통제 가동",0.0,0,0,https://www.wikitree.co.kr/articles/1131054
2026-04-12,약가인하·고환율·중동 '삼중고' K제약 위기 속 체질 전환 가속,0.322,1,0,http://www.fnnews.com/news/202604121318069010
