date,name,position,change_dir,shares_before,shares_after,change_amount
2024-06-05,신유열,,,0,0,0
2024-09-04,신유열,,,0,0,0
2024-12-04,신유열,,,0,0,0
2025-06-05,신유열,,,0,0,0
2025-07-07,이영노,,,0,0,0
2025-09-01,신유열,,,0,0,0
2025-12-02,신유열,,,0,0,0
2025-12-03,윤현식,,,0,0,0
2024-09-04,신유열,,,0,0,0
2024-12-04,신유열,,,0,0,0
2025-06-05,신유열,,,0,0,0
2025-07-07,이영노,,,0,0,0
2025-09-01,신유열,,,0,0,0
2025-12-02,신유열,,,0,0,0
2025-12-03,윤현식,,,0,0,0
