date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.5344,0.0941,0,2.0194,price_proxy,,,,
2016-02-02,0.5204,0.0955,0,1.7004,price_proxy,,,,
2016-02-03,0.4697,0.0956,0,0.8663,price_proxy,,,,
2016-02-04,0.5299,0.1057,0,0.4561,price_proxy,,,,
2016-02-05,0.5,0.1058,0,0.7759,price_proxy,,,,
2016-02-11,0.4642,0.1047,0,1.245,price_proxy,,,,
2016-02-12,0.5505,0.1079,0,1.8581,price_proxy,,,,
2016-02-15,0.6721,0.1171,0,0.7648,price_proxy,,,,
2016-02-16,0.549,0.1159,0,0.8723,price_proxy,,,,
2016-02-17,0.6287,0.1126,0,0.9253,price_proxy,,,,
2016-02-18,0.6884,0.1116,0,1.0659,price_proxy,,,,
2016-02-19,0.6379,0.0958,0,0.8318,price_proxy,,,,
2016-02-22,0.5566,0.0904,0,0.5733,price_proxy,,,,
2016-02-23,0.5861,0.0898,0,0.7769,price_proxy,,,,
2016-02-24,0.5093,0.0911,0,0.4101,price_proxy,,,,
2016-02-25,0.4815,0.0923,0,0.7567,price_proxy,,,,
2016-02-26,0.4355,0.0946,0,0.69,price_proxy,,,,
2016-02-29,0.3899,0.0971,0,1.0481,price_proxy,,,,
2016-03-02,0.4358,0.0992,0,1.1048,price_proxy,,,,
2016-03-03,0.4537,0.0992,0,0.7459,price_proxy,,,,
2016-03-04,0.4626,0.0992,0,1.0249,price_proxy,,,,
2016-03-07,0.5,0.0973,0,0.8281,price_proxy,,,,
2016-03-08,0.5291,0.0959,0,1.0924,price_proxy,,,,
2016-03-09,0.4716,0.0842,0,1.4239,price_proxy,,,,
2016-03-10,0.481,0.0834,0,1.2413,price_proxy,,,,
2016-03-11,0.481,0.0792,0,0.7841,price_proxy,,,,
2016-03-14,0.481,0.0738,0,1.0487,price_proxy,,,,
2016-03-15,0.4904,0.0561,0,0.9368,price_proxy,,,,
2016-03-16,0.5,0.0541,0,0.5408,price_proxy,,,,
2016-03-17,0.4617,0.0455,0,1.7397,price_proxy,,,,
2016-03-18,0.5096,0.0506,0,1.6752,price_proxy,,,,
2016-03-21,0.5962,0.0692,0,1.5172,price_proxy,,,,
2016-03-22,0.6731,0.0792,0,2.3606,price_proxy,,,,
2016-03-23,0.6538,0.08,0,1.0369,price_proxy,,,,
2016-03-24,0.6756,0.0794,0,0.5434,price_proxy,,,,
2016-03-25,0.5574,0.0883,0,0.4018,price_proxy,,,,
2016-03-28,0.4725,0.0857,0,0.3651,price_proxy,,,,
2016-03-29,0.4292,0.0835,0,0.8019,price_proxy,,,,
2016-03-30,0.4018,0.0843,0,1.6109,price_proxy,,,,
2016-03-31,0.4013,0.0845,0,1.3856,price_proxy,,,,
2016-04-01,0.4163,0.0897,0,1.0219,price_proxy,,,,
2016-04-04,0.3884,0.0909,0,1.0351,price_proxy,,,,
2016-04-05,0.3294,0.0925,0,0.6594,price_proxy,,,,
2016-04-06,0.3723,0.0924,0,0.8785,price_proxy,,,,
2016-04-07,0.4057,0.0936,0,0.8789,price_proxy,,,,
2016-04-08,0.4806,0.0942,0,0.5093,price_proxy,,,,
2016-04-11,0.5394,0.0957,0,0.4193,price_proxy,,,,
2016-04-12,0.5863,0.0958,0,0.6549,price_proxy,,,,
2016-04-14,0.5863,0.0958,0,0.8127,price_proxy,,,,
2016-04-15,0.5693,0.0945,0,0.3391,price_proxy,,,,
2016-04-18,0.598,0.0956,0,0.791,price_proxy,,,,
2016-04-19,0.5773,0.0837,0,0.6205,price_proxy,,,,
2016-04-20,0.5385,0.0737,0,0.676,price_proxy,,,,
2016-04-21,0.5385,0.0735,0,0.8747,price_proxy,,,,
2016-04-22,0.5096,0.0738,0,1.4661,price_proxy,,,,
2016-04-25,0.4626,0.064,0,1.4626,price_proxy,,,,
2016-04-26,0.4907,0.0674,0,0.6821,price_proxy,,,,
2016-04-27,0.4811,0.0682,0,1.4612,price_proxy,,,,
2016-04-28,0.4434,0.0669,0,2.1253,price_proxy,,,,
2016-04-29,0.4029,0.0734,0,1.7401,price_proxy,,,,
2016-05-02,0.3914,0.0679,0,0.4654,price_proxy,,,,
2016-05-03,0.3523,0.0664,0,0.9635,price_proxy,,,,
2016-05-04,0.361,0.0654,0,0.8551,price_proxy,,,,
2016-05-09,0.3485,0.0704,0,0.7259,price_proxy,,,,
2016-05-10,0.4499,0.0737,0,0.9824,price_proxy,,,,
2016-05-11,0.4879,0.0745,0,1.1084,price_proxy,,,,
2016-05-12,0.4677,0.073,0,0.4551,price_proxy,,,,
2016-05-13,0.4734,0.0729,0,0.5276,price_proxy,,,,
2016-05-16,0.5063,0.0731,0,0.4869,price_proxy,,,,
2016-05-17,0.4261,0.0737,0,0.7227,price_proxy,,,,
2016-05-18,0.421,0.0687,0,1.4779,price_proxy,,,,
2016-05-19,0.4631,0.0697,0,0.8215,price_proxy,,,,
2016-05-20,0.471,0.0691,0,0.6802,price_proxy,,,,
2016-05-23,0.5168,0.0719,0,0.6079,price_proxy,,,,
2016-05-24,0.5576,0.072,0,0.8112,price_proxy,,,,
2016-05-25,0.6203,0.0867,0,1.2072,price_proxy,,,,
2016-05-26,0.5711,0.0842,0,1.1425,price_proxy,,,,
2016-05-27,0.6895,0.0995,0,1.8003,price_proxy,,,,
2016-05-30,0.608,0.1007,0,1.0649,price_proxy,,,,
2016-05-31,0.6762,0.1016,0,3.1066,price_proxy,,,,
2016-06-01,0.5995,0.1011,0,1.5799,price_proxy,,,,
2016-06-02,0.609,0.1019,0,1.2953,price_proxy,,,,
2016-06-03,0.5096,0.1002,0,1.1605,price_proxy,,,,
2016-06-07,0.569,0.0947,0,0.7321,price_proxy,,,,
2016-06-08,0.4905,0.0931,0,1.065,price_proxy,,,,
2016-06-09,0.4716,0.0928,0,0.9038,price_proxy,,,,
2016-06-10,0.4617,0.0933,0,0.8914,price_proxy,,,,
2016-06-13,0.433,0.0939,0,0.71,price_proxy,,,,
2016-06-14,0.4333,0.093,0,0.5196,price_proxy,,,,
2016-06-15,0.4426,0.0901,0,0.4392,price_proxy,,,,
2016-06-16,0.4327,0.091,0,0.7875,price_proxy,,,,
2016-06-17,0.4707,0.0907,0,0.7639,price_proxy,,,,
2016-06-20,0.4663,0.0925,0,1.6132,price_proxy,,,,
2016-06-21,0.4586,0.0917,0,3.1626,price_proxy,,,,
2016-06-22,0.4901,0.0929,0,1.3357,price_proxy,,,,
2016-06-23,0.49,0.0828,0,0.9166,price_proxy,,,,
2016-06-24,0.4624,0.082,0,1.591,price_proxy,,,,
2016-06-27,0.5342,0.065,0,1.5382,price_proxy,,,,
2016-06-28,0.4879,0.0641,0,1.2156,price_proxy,,,,
2016-06-29,0.4307,0.0513,0,0.8745,price_proxy,,,,
2016-06-30,0.426,0.0512,0,0.6923,price_proxy,,,,
2016-07-01,0.4354,0.0509,0,0.9445,price_proxy,,,,
2016-07-04,0.4327,0.0558,0,0.4673,price_proxy,,,,
2016-07-05,0.4696,0.0551,0,0.3352,price_proxy,,,,
2016-07-06,0.4528,0.0583,0,1.163,price_proxy,,,,
2016-07-07,0.4709,0.0583,0,0.6049,price_proxy,,,,
2016-07-08,0.4708,0.0572,0,0.4755,price_proxy,,,,
2016-07-11,0.4467,0.0567,0,0.7825,price_proxy,,,,
2016-07-12,0.4753,0.0583,0,0.4686,price_proxy,,,,
2016-07-13,0.5756,0.0668,0,0.9697,price_proxy,,,,
2016-07-14,0.5674,0.0664,0,0.6271,price_proxy,,,,
2016-07-15,0.5952,0.067,0,0.6736,price_proxy,,,,
2016-07-18,0.5884,0.0647,0,1.3749,price_proxy,,,,
2016-07-19,0.5645,0.0646,0,1.2237,price_proxy,,,,
2016-07-20,0.5,0.0622,0,0.7294,price_proxy,,,,
2016-07-21,0.5326,0.0622,0,1.3496,price_proxy,,,,
2016-07-22,0.5121,0.0614,0,0.9658,price_proxy,,,,
2016-07-25,0.5766,0.0685,0,2.1358,price_proxy,,,,
2016-07-26,0.6169,0.0661,0,1.4905,price_proxy,,,,
2016-07-27,0.585,0.0681,0,1.1315,price_proxy,,,,
2016-07-28,0.5863,0.0663,0,0.8032,price_proxy,,,,
2016-07-29,0.5181,0.0771,0,1.0663,price_proxy,,,,
2016-08-01,0.4806,0.0765,0,0.8388,price_proxy,,,,
2016-08-02,0.4333,0.0766,0,1.189,price_proxy,,,,
2016-08-03,0.4515,0.0733,0,0.9948,price_proxy,,,,
2016-08-04,0.4423,0.073,0,1.0254,price_proxy,,,,
2016-08-05,0.5,0.0731,0,0.9156,price_proxy,,,,
2016-08-08,0.451,0.0743,0,0.7499,price_proxy,,,,
2016-08-09,0.4685,0.0737,0,0.7959,price_proxy,,,,
2016-08-10,0.4861,0.0677,0,0.9306,price_proxy,,,,
2016-08-11,0.4762,0.0672,0,0.4353,price_proxy,,,,
2016-08-12,0.5,0.0669,0,0.8929,price_proxy,,,,
2016-08-16,0.4879,0.0692,0,0.7716,price_proxy,,,,
2016-08-17,0.49,0.0694,0,0.5423,price_proxy,,,,
2016-08-18,0.4719,0.0701,0,1.0577,price_proxy,,,,
2016-08-19,0.494,0.0705,0,0.377,price_proxy,,,,
2016-08-22,0.4443,0.0731,0,0.4703,price_proxy,,,,
2016-08-23,0.5101,0.0653,0,1.3486,price_proxy,,,,
2016-08-24,0.5423,0.066,0,1.5266,price_proxy,,,,
2016-08-25,0.5935,0.0652,0,1.4828,price_proxy,,,,
2016-08-26,0.5402,0.066,0,0.5831,price_proxy,,,,
2016-08-29,0.5778,0.0551,0,0.5656,price_proxy,,,,
2016-08-30,0.5423,0.0527,0,0.4093,price_proxy,,,,
2016-08-31,0.4803,0.0535,0,0.6,price_proxy,,,,
2016-09-01,0.432,0.0535,0,0.3515,price_proxy,,,,
2016-09-02,0.4901,0.0558,0,0.5125,price_proxy,,,,
2016-09-05,0.5394,0.0612,0,1.1884,price_proxy,,,,
2016-09-06,0.569,0.0613,0,0.6287,price_proxy,,,,
2016-09-07,0.5796,0.0618,0,0.9451,price_proxy,,,,
2016-09-08,0.6407,0.0641,0,1.7155,price_proxy,,,,
2016-09-09,0.5891,0.0655,0,0.8768,price_proxy,,,,
2016-09-12,0.5,0.0692,0,0.7308,price_proxy,,,,
2016-09-13,0.5,0.0676,0,0.7896,price_proxy,,,,
2016-09-19,0.5,0.0681,0,0.9897,price_proxy,,,,
2016-09-20,0.4812,0.0669,0,0.7863,price_proxy,,,,
2016-09-21,0.519,0.0667,0,1.0216,price_proxy,,,,
2016-09-22,0.529,0.0653,0,0.8272,price_proxy,,,,
2016-09-23,0.5476,0.0672,0,0.9469,price_proxy,,,,
2016-09-26,0.5383,0.0658,0,1.124,price_proxy,,,,
