date,name,position,change_dir,shares_before,shares_after,change_amount
2025-04-30,아이티센코어,,,0,0,0
2025-05-27,이상윤,,,0,0,0
2025-06-25,이상윤,,,0,0,0
2025-07-25,이상윤,,,0,0,0
2025-10-20,이상윤,,,0,0,0
2025-10-27,박경곤,,,0,0,0
2026-01-02,이경일,,,0,0,0
2026-01-02,박경곤,,,0,0,0
2025-04-30,아이티센코어,,,0,0,0
2025-05-27,이상윤,,,0,0,0
2025-06-25,이상윤,,,0,0,0
2025-07-25,이상윤,,,0,0,0
2025-10-20,이상윤,,,0,0,0
2025-10-27,박경곤,,,0,0,0
2026-01-02,이경일,,,0,0,0
2026-01-02,박경곤,,,0,0,0
