year,report,account,current,previous,fs_div,sj_div
2025,연간,자산총계,1599392088824,945435946398,CFS,BS
2025,연간,자본총계,511807880241,322487711525,CFS,BS
2025,연간,자본과부채총계,1599392088824,945435946398,CFS,BS
2025,연간,부채총계,1087584208583,622948234873,CFS,BS
2025,연간,영업이익(손실),279925759631,58564721273,CFS,CIS
2025,연간,매출총이익,447209085460,202512532663,CFS,CIS
2025,연간,당기순이익,198284338685,36063285864,CFS,CIS
2025,연간,수익(매출액),8870844790093,4961847499151,CFS,CIS
2024,연간,자산총계,945435946398,777368404527,CFS,BS
2024,연간,자본총계,322487711525,284410590885,CFS,BS
2024,연간,자본과부채총계,945435946398,777368404527,CFS,BS
2024,연간,부채총계,622948234873,492957813642,CFS,BS
2024,연간,영업이익(손실),58564721273,30518767988,CFS,CIS
2024,연간,매출총이익,202512532663,165885170826,CFS,CIS
2024,연간,당기순이익(손실),36063285864,-6202603892,CFS,CIS
2024,연간,매출액,4961847499151,2815145201364,CFS,CIS
2023,연간,자산총계,777368404527,830502514685,CFS,BS
2023,연간,자본총계,284410590885,274445276827,CFS,BS
2023,연간,자본과부채총계,777368404527,830502514685,CFS,BS
2023,연간,부채총계,492957813642,556057237858,CFS,BS
2023,연간,영업이익(손실),30518767988,30445407072,CFS,CIS
2023,연간,매출총이익,165885170826,155289570732,CFS,CIS
2023,연간,당기순이익(손실),-6202603892,31183106015,CFS,CIS
2023,연간,계속영업이익(손실),-6202603892,31183106015,CFS,CIS
2023,연간,수익(매출액),2815145201364,2621054378127,CFS,CIS
2022,연간,자산총계,830502514685,686717465463,CFS,BS
2022,연간,부채총계,556057237858,445789913829,CFS,BS
2022,연간,자본총계,274445276827,240927551634,CFS,BS
2022,연간,자본과부채총계,830502514685,686717465463,CFS,BS
2022,연간,매출액,2621054378127,3280884490810,CFS,CIS
2022,연간,매출총이익,155289570732,143241907816,CFS,CIS
2022,연간,영업이익(손실),30445407072,31538468377,CFS,CIS
2022,연간,계속영업이익(손실),31183106015,-2729009946,CFS,CIS
2022,연간,당기순이익(손실),31183106015,-2729009946,CFS,CIS
2025,3분기,자산총계,1252431121939,945435946398,CFS,BS
2025,3분기,자본총계,401845945234,322487711525,CFS,BS
2025,3분기,자본과부채총계,1252431121939,945435946398,CFS,BS
2025,3분기,부채총계,850585176705,622948234873,CFS,BS
2025,3분기,영업이익(손실),64466896331,0,CFS,CIS
2025,3분기,매출총이익,100301101375,0,CFS,CIS
2025,3분기,당기순이익(손실),46524045986,0,CFS,CIS
2025,3분기,매출액,1727252178995,0,CFS,CIS
2024,3분기,자산총계,918647877947,777368404527,CFS,BS
2024,3분기,자본총계,310475192816,284410590885,CFS,BS
2024,3분기,자본과부채총계,918647877947,777368404527,CFS,BS
2024,3분기,부채총계,608172685131,492957813642,CFS,BS
2024,3분기,영업이익(손실),10560872242,0,CFS,CIS
2024,3분기,매출총이익,41227145839,0,CFS,CIS
2024,3분기,당기순이익(손실),8403731985,0,CFS,CIS
2024,3분기,매출액,1284886900500,0,CFS,CIS
