date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-06-09,139000.0,578177.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-10,139000.0,350588.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-13,135500.0,476958.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-14,138500.0,431039.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-15,135500.0,409607.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-16,134500.0,399199.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-17,134500.0,328695.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-20,136500.0,305307.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-21,138000.0,353879.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-22,140000.0,413267.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-23,141000.0,273960.0,0.0,0.0,0.0,0.0,0.000376,0.0,ohlcv_proxy,,,,
2016-06-24,139500.0,901574.0,0.0,0.0,0.0,-0.1,0.006699,0.0,ohlcv_proxy,,,,
2016-06-27,141500.0,1031506.0,0.0,0.0,0.0,0.0,0.011814,0.0,ohlcv_proxy,,,,
2016-06-28,139000.0,570526.0,0.0,0.0,0.0,0.0,0.011206,0.0,ohlcv_proxy,,,,
2016-06-29,139000.0,436045.0,0.0,0.0,0.0,0.0,0.011158,0.0,ohlcv_proxy,,,,
2016-06-30,135500.0,1025974.0,0.0,0.0,-0.0,-0.1,0.004121,0.0,ohlcv_proxy,,,,
2016-07-01,137000.0,388387.0,0.0,0.0,-0.0,-0.1,0.001666,0.0,ohlcv_proxy,,,,
2016-07-04,137000.0,518981.0,0.0,0.0,-0.0,-0.1,-0.007377,0.0,ohlcv_proxy,,,,
2016-07-05,135000.0,389267.0,0.0,0.0,-0.0,-0.1,-0.010901,0.0,ohlcv_proxy,,,,
2016-07-06,130000.0,1098353.0,0.0,0.0,-0.0,-0.2,-0.021881,0.1,ohlcv_proxy,,,,
2016-07-07,131000.0,351312.0,0.0,0.0,-0.0,-0.2,-0.026428,0.1,ohlcv_proxy,,,,
2016-07-08,130500.0,472095.0,0.0,0.0,-0.0,-0.1,-0.031017,0.1,ohlcv_proxy,,,,
2016-07-11,131000.0,395952.0,0.0,0.0,-0.0,-0.2,-0.037909,0.1,ohlcv_proxy,,,,
