date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,34721.0,931099.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,35224.0,410450.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,34442.0,407681.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,33491.0,582238.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,34218.0,750400.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,34609.0,552202.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,35280.0,550946.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,34218.0,284434.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,34162.0,349329.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,35224.0,895209.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,36063.0,433758.0,0.0,0.0,0.0,0.0,0.016469,0.0,ohlcv_proxy,,,,
2016-02-01,35336.0,368539.0,0.0,0.0,-0.0,0.0,0.020293,0.0,ohlcv_proxy,,,,
2016-02-02,35616.0,316238.0,0.0,0.0,-0.0,0.0,0.0297,0.0,ohlcv_proxy,,,,
2016-02-03,34777.0,370273.0,0.0,0.0,-0.0,0.0,0.038616,0.0,ohlcv_proxy,,,,
2016-02-04,36790.0,683131.0,0.0,0.0,0.0,0.0,0.027755,0.0,ohlcv_proxy,,,,
2016-02-05,37796.0,473387.0,0.0,0.0,0.0,0.0,0.030153,0.0,ohlcv_proxy,,,,
2016-02-11,36119.0,456125.0,0.0,0.0,0.0,0.0,0.030893,0.0,ohlcv_proxy,,,,
2016-02-12,35113.0,580449.0,0.0,0.0,-0.0,0.0,0.02418,0.0,ohlcv_proxy,,,,
2016-02-15,36399.0,545447.0,0.0,0.0,0.0,0.0,0.032207,0.0,ohlcv_proxy,,,,
2016-02-16,36678.0,379979.0,0.0,0.0,0.0,0.0,0.03021,0.0,ohlcv_proxy,,,,
