date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2024-08-08,0.6144,0.2879,0,1.1283,price_proxy,,,,
2024-08-09,0.6863,0.2898,0,1.2487,price_proxy,,,,
2024-08-12,1.0,0.2946,0,1.1296,price_proxy,,,,
2024-08-13,0.9545,0.2922,0,1.3658,price_proxy,,,,
2024-08-14,0.5321,0.3109,0,1.8206,price_proxy,,,,
2024-08-16,0.2077,0.3237,0,1.209,price_proxy,,,,
2024-08-19,0.2458,0.3212,0,0.6302,price_proxy,,,,
2024-08-20,0.2854,0.323,0,0.7414,price_proxy,,,,
2024-08-21,0.1858,0.3223,0,0.3604,price_proxy,,,,
2024-08-22,0.4253,0.313,0,0.4322,price_proxy,,,,
2024-08-23,0.5983,0.3053,0,0.2548,price_proxy,,,,
2024-08-26,0.6824,0.3066,0,0.3047,price_proxy,,,,
2024-08-27,0.4318,0.3093,0,0.7534,price_proxy,,,,
2024-08-28,0.4333,0.3056,0,0.2746,price_proxy,,,,
2024-08-29,0.3448,0.3073,0,0.3633,price_proxy,,,,
2024-08-30,0.4275,0.3056,0,0.2832,price_proxy,,,,
2024-09-02,0.3358,0.2988,0,0.2706,price_proxy,,,,
2024-09-03,0.3986,0.2694,0,0.2872,price_proxy,,,,
2024-09-04,0.3934,0.2468,0,0.2648,price_proxy,,,,
2024-09-05,0.4579,0.2323,0,0.2596,price_proxy,,,,
2024-09-06,0.3182,0.2152,0,0.3322,price_proxy,,,,
2024-09-09,0.3466,0.2142,0,0.2689,price_proxy,,,,
2024-09-10,0.2799,0.2053,0,0.3443,price_proxy,,,,
2024-09-11,0.4205,0.2113,0,0.7977,price_proxy,,,,
2024-09-12,0.5496,0.1992,0,0.6123,price_proxy,,,,
2024-09-13,0.6034,0.1738,0,0.2908,price_proxy,,,,
2024-09-19,0.5311,0.178,0,0.6573,price_proxy,,,,
2024-09-20,0.6927,0.1575,0,1.0558,price_proxy,,,,
2024-09-23,0.5414,0.1573,0,0.379,price_proxy,,,,
2024-09-24,0.3774,0.1561,0,0.4541,price_proxy,,,,
2024-09-25,0.3754,0.1564,0,0.5301,price_proxy,,,,
