date,title,sentiment_score,positive_count,negative_count,source
2026-04-12,"[업뎃 투데이] 카트라이더 러쉬플러스, '꼬마버스 타요'와 컬래버 外",0.0,0,0,http://www.worktoday.co.kr/news/articleView.html?idxno=83674
2026-04-12,['시프트업' 변곡점①] 무너진 업계 시총 4위···역대급 실적에도 주가...,0.0,0,0,https://www.seoulfn.com/news/articleView.html?idxno=626253
2026-04-12,"[PC방] 4월 2주, '서머너즈워: 러쉬' 파견 즐기자…컴투스 외 3가지 게임",0.0,0,0,https://www.shinailbo.co.kr/news/articleView.html?idxno=5009944
2026-04-11,"[AI프리뷰] 11일 잠실 SSG-LG전, 공동 1위 맞대결...김건우 vs 임찬규",0.0,0,0,https://www.newspim.com/news/view/20260411000030
2026-04-11,클로버게임즈 파산···중소 서브컬처 '운영·수익 과제' 부각,0.0,0,0,https://www.sisajournal-e.com/news/articleView.html?idxno=420401
2026-04-11,매출 줄었지만 끝 아니다…시프트업 반등 열쇠 주목,0.322,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444370
2026-04-13,“OSI 7 레이어는 시대에 뒤떨어졌다”,0.0,0,0,https://byline.network/?p=9004111222599119
2026-04-13,"펄어비스·넷마블 '활짝', 데브시스터즈 '주춤'…3월 게임 신작들 '희비...",0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444541
2026-04-14,[업앤다운]게임주 상승…넵튠↑·모비릭스↓,0.537,2,0,https://www.nspna.com/news/?mode=view&newsid=809714
2026-04-14,"시프트업, 주식 33만주 소각→자본구조 개선 추구",0.0,0,0,https://www.topstarnews.net/news/articleView.html?idxno=16034539
2026-04-14,K 콘솔 잘 나가네…판 넓히는 게임사,0.0,0,0,https://byline.network/?p=9004111222599267
2026-04-14,[시프트업 변곡점②] 핵심 IP 성장 둔화···신작 공백에 드리운 그늘,0.322,1,0,https://www.seoulfn.com/news/articleView.html?idxno=626361
2026-04-14,"[위클리 PC방] 신규 모드+IP 콜라보 효과 '톡톡'...'배틀그라운드', 비수...",0.0,0,0,https://www.khgames.co.kr/news/articleView.html?idxno=303397
2026-04-15,[4월16일자] 비즈니스포스트 아침의 주요기사,0.0,0,0,https://www.businesspost.co.kr/BP?command=article_view&num=435820
2026-04-15,"게임사 수익 변동성 완화 위해 '부동산'에 베팅, 스마일게이트·시프트...",0.0,0,0,https://www.businesspost.co.kr/BP?command=article_view&num=435786
2026-04-15,[업앤다운]게임주 상승…미투온↑·썸에이지↓,0.0,1,1,https://www.nspna.com/news/?mode=view&newsid=809792
2026-04-15,"＂내가 방주의 별이 될게＂… '승리의 여신: 니케', 4월 18일 3.5주년 특...",0.0,0,0,https://www.gamechosun.co.kr/webzine/article/view.php?no=221375
2026-04-15,"[Tech & Now] 업스테이지, '국내 첫 생성형 AI 유니콘'…1800억원 규모 시...",0.0,0,0,https://www.ebn.co.kr/news/articleView.html?idxno=1705497
2026-04-15,"엔씨, 증시 요동에도 주가 흐름 견조",0.0,0,0,https://www.tgdaily.co.kr/news/articleView.html?idxno=403626
2026-04-15,"다올투자증권, 시프트업 목표주가 4만원 하향 조정",-0.322,0,1,https://www.tokenpost.kr/news/game/349626
2026-04-15,"다올증권 ""시프트업, 1분기 실적 기대치 밑돌 것…목표가↓""",0.0,0,0,https://www.yna.co.kr/view/AKR20260415027000008?input=1195m
2026-04-16,"펄어비스 ‘붉은사막’, 韓 PC·콘솔 역사에 새로운 이정표 세웠다",0.0,0,0,https://www.mk.co.kr/article/12019032
2026-04-16,"'덕후 위크'가 온다, 서브컬처 게임 주말 방송 총정리",0.0,0,0,https://www.gameple.co.kr/news/articleView.html?idxno=215435
2026-04-16,"꿈찾사, '왜 하필 교도관이야?'의 장선숙 교도관 초청 무료 특강",0.0,0,0,https://www.kbsm.net/news/view.php?idx=516338
2026-04-16,최단 너머 최초로…500만장 돌파에 신기록 이어가는 붉은사막,0.261,1,0,https://www.newspim.com/news/view/20260416001090
2026-04-16,"[혁신기업] ‘승리의 여신: 니케’로 우뚝 선 시프트업, 서브컬처 넘어...",0.322,1,0,https://www.dt.co.kr/article/12057817?ref=naver
2026-04-16,오늘의 메모[4월 17일],0.0,0,0,https://www.sedaily.com/article/20033322?ref=naver
2026-04-16,[시프트업 변곡점③] 매출도 지분도 '텐센트 손에'···경영권 분쟁 가...,0.322,1,0,https://www.seoulfn.com/news/articleView.html?idxno=626578
2026-04-16,"펄어비스, ‘붉은사막’ 26일만에 작년 매출 넘겨 … 1조 찍고 국내 5위...",0.0,0,0,https://biz.newdaily.co.kr/site/data/html/2026/04/16/2026041600097.html
2026-04-16,무너지는 중소 게임 개발사…흥행 부진 넘어 생존 구조 '흔들',0.0,0,0,https://www.digitaltoday.co.kr/news/articleView.html?idxno=656767
2026-04-17,[4월18일자] 비즈니스포스트 아침의 주요기사,-0.462,0,1,https://www.businesspost.co.kr/BP?command=article_view&num=435999
2026-04-17,[게임뉴스] 레벨 인피니트 및 에픽게임즈 소식 외,0.0,0,0,https://www.gamevu.co.kr/news/articleView.html?idxno=57298
2026-04-17,"컴투스, 15개월만에 '갓앤데몬' 서비스 종료",0.0,0,0,https://www.newsway.co.kr/news/view?ud=2026041717034893070
2026-04-17,"김형태 시프트업 '이중고'에 놓여, 주력게임 실적 악화에 주주환원 원성...",-0.762,0,2,https://www.businesspost.co.kr/BP?command=article_view&num=435967
2026-04-17,'승리의 여신: 니케' 서비스 3.5주년 맞아 18일 오후 7시 특별 방송,0.0,0,0,https://www.apnews.kr/news/articleView.html?idxno=3047956
2026-04-17,"레벨 인피니트 '승리의 여신: 니케', 3.5주년 특별 방송 예고",0.0,0,0,http://www.finomy.com/news/articleView.html?idxno=253296
2026-04-17,[뉴스줌인] 차석용도 피하지 못한 스톡옵션 논란…성과 보상이라기엔 씁...,0.0,0,0,http://www.dailypop.kr/news/articleView.html?idxno=98118
