date,name,position,change_dir,shares_before,shares_after,change_amount
2024-04-16,심경재,,,0,0,0
2024-05-23,심경재,,,0,0,0
2024-07-17,심경재,,,0,0,0
2025-01-07,성복경,,,0,0,0
2025-01-07,김현민,,,0,0,0
2025-09-01,진양곤,,,0,0,0
2025-01-07,성복경,,,0,0,0
2025-01-07,김현민,,,0,0,0
2025-09-01,진양곤,,,0,0,0
