year,report,account,current,previous,fs_div,sj_div
2024,3분기,당기순이익(손실),589627052,0,CFS,CIS
2024,3분기,매출액,16953004007,0,CFS,CIS
2023,3분기,자산총계,871798542868,967265434792,CFS,BS
2023,3분기,자본총계,672327373373,698978330322,CFS,BS
2023,3분기,부채 및 자본총계,871798542868,967265434792,CFS,BS
2023,3분기,부채총계,199471169495,268287104470,CFS,BS
2023,3분기,영업이익(손실),-29457476385,0,CFS,CIS
2023,3분기,매출총이익,915207996,0,CFS,CIS
2023,3분기,당기순이익(손실),-24486406183,0,CFS,CIS
2023,3분기,매출액,9729743470,0,CFS,CIS
2022,3분기,자산총계,818427808858,743692264095,CFS,BS
2022,3분기,부채총계,290670455038,231507461398,CFS,BS
2022,3분기,자본총계,527757353820,512184802697,CFS,BS
2022,3분기,부채 및 자본총계,818427808858,743692264095,CFS,BS
2022,3분기,매출액,23989309593,0,CFS,CIS
2022,3분기,매출총이익,6068530881,0,CFS,CIS
2022,3분기,영업이익(손실),-36660633938,0,CFS,CIS
2022,3분기,당기순이익(손실),-37243933787,0,CFS,CIS
2025,반기,자산총계,745333398343,887424813429,CFS,BS
2025,반기,자본총계,513849340067,652113818215,CFS,BS
2025,반기,부채 및 자본총계,745333398343,887424813429,CFS,BS
2025,반기,부채총계,231484058276,235310995214,CFS,BS
2025,반기,매출총이익(손실),3821849938,0,CFS,CIS
2025,반기,매출액,15732443379,0,CFS,CIS
2024,반기,자산총계,778907161240,751721630091,CFS,BS
2024,반기,자본총계,557205196992,582246430180,CFS,BS
2024,반기,부채 및 자본총계,778907161240,751721630091,CFS,BS
2024,반기,부채총계,221701964248,169475199911,CFS,BS
2024,반기,영업이익(손실),-37470348733,0,CFS,CIS
2024,반기,매출총이익,3068644821,0,CFS,CIS
2024,반기,당기순이익(손실),-107223583267,0,CFS,CIS
2024,반기,매출액,14794148400,0,CFS,CIS
2023,반기,자산총계,917289903764,967265434792,CFS,BS
2023,반기,부채총계,228634675073,268287104470,CFS,BS
2023,반기,자본총계,688655228691,698978330322,CFS,BS
2023,반기,부채 및 자본총계,917289903764,967265434792,CFS,BS
2023,반기,매출액,4332097301,0,CFS,CIS
2023,반기,매출총이익,-3524378105,0,CFS,CIS
2023,반기,영업이익(손실),-33517164145,0,CFS,CIS
2023,반기,당기순이익(손실),-34083691756,0,CFS,CIS
2022,반기,자산총계,813143272189,743692264095,CFS,BS
2022,반기,부채총계,277826631222,231507461398,CFS,BS
2022,반기,자본총계,535316640967,512184802697,CFS,BS
2022,반기,부채 및 자본총계,813143272189,743692264095,CFS,BS
2022,반기,매출액,57791933158,0,CFS,CIS
2022,반기,매출총이익,23944847113,0,CFS,CIS
2022,반기,영업이익(손실),-13597996576,0,CFS,CIS
2022,반기,당기순이익(손실),1184902483,0,CFS,CIS
2026,1분기,자산총계,925442865069,930177639023,CFS,BS
2026,1분기,자본총계,493870723136,494413769060,CFS,BS
2026,1분기,부채 및 자본총계,925442865069,930177639023,CFS,BS
2026,1분기,부채총계,431572141933,435763869963,CFS,BS
2026,1분기,매출총이익,7105029989,0,CFS,CIS
2026,1분기,매출액,18689149780,0,CFS,CIS
2025,1분기,자산총계,834309409550,887424813429,CFS,BS
2025,1분기,자본총계,593358269345,652113818215,CFS,BS
2025,1분기,부채 및 자본총계,834309409550,887424813429,CFS,BS
2025,1분기,부채총계,240951140205,235310995214,CFS,BS
2025,1분기,매출총이익,4712340761,0,CFS,CIS
2025,1분기,매출액,17664112433,0,CFS,CIS
2024,1분기,자산총계,861558401947,751721630091,CFS,BS
2024,1분기,자본총계,650867897099,582246430180,CFS,BS
2024,1분기,부채 및 자본총계,861558401947,751721630091,CFS,BS
2024,1분기,부채총계,210690504848,169475199911,CFS,BS
2024,1분기,영업이익(손실),-35771193752,0,CFS,CIS
2024,1분기,매출총이익,1988992896,0,CFS,CIS
2024,1분기,당기순이익(손실),28303642910,0,CFS,CIS
2024,1분기,매출액,11154024149,0,CFS,CIS
2023,1분기,자산총계,959835602696,967265434792,CFS,BS
2023,1분기,부채총계,240814742449,268287104470,CFS,BS
2023,1분기,자본총계,719020860247,698978330322,CFS,BS
2023,1분기,부채 및 자본총계,959835602696,967265434792,CFS,BS
2023,1분기,매출액,19817650251,0,CFS,CIS
2023,1분기,매출총이익,2778491708,0,CFS,CIS
2023,1분기,영업이익(손실),-27797040467,0,CFS,CIS
2023,1분기,당기순이익(손실),-24335059845,0,CFS,CIS
2022,1분기,자산총계,760628355527,743692264095,CFS,BS
2022,1분기,부채총계,258177065448,231507461398,CFS,BS
2022,1분기,자본총계,502451290079,512184802697,CFS,BS
2022,1분기,부채 및 자본총계,760628355527,743692264095,CFS,BS
2022,1분기,매출액,65512783818,0,CFS,CIS
2022,1분기,매출총이익,26016616541,0,CFS,CIS
2022,1분기,영업이익(손실),-6497821044,0,CFS,CIS
2022,1분기,당기순이익(손실),-20284992411,0,CFS,CIS
