date,name,position,change_dir,shares_before,shares_after,change_amount
2024-12-16,구본상,,,0,0,0
2025-01-10,신성토탈,,,0,0,0
2025-12-11,신성토탈,,,0,0,0
2026-02-05,신성토탈,,,0,0,0
2024-12-16,구본상,,,0,0,0
2025-01-10,신성토탈,,,0,0,0
2025-12-11,신성토탈,,,0,0,0
2026-02-05,신성토탈,,,0,0,0
