date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.2046719505322954,0.41625324338947,-0.4262270040049871,0.5477564771208486,0.1740322953553219,0.1805190423684963,37
2026-05-05,0.5839656878908215,1.1255371690773763e-16,0.5839656878908216,0.5839656878908216,0.2616121641319274,0.1776198934280323,37
2026-05-06,0.4964546232747787,0.185345971002328,0.2416437283840767,0.5349453461393344,0.1062779194767556,0.1937856714542858,32
2026-05-07,0.3014288634011815,0.2891609882071566,0.3376553214460419,-0.0576219896607519,0.195985105658825,0.1839011965583739,31
2026-05-08,-0.080867086929254,0.4221900867344531,0.2201014709821885,-0.3423699169202345,0.1810495148092386,0.221193916899556,31
2026-05-11,-0.0957174311015848,0.3265922631950789,-0.1818892690796136,0.0503339852996628,0.2309770989185321,0.188998802496657,31
2026-05-12,0.2929939010516942,0.5322281130359325,0.5724421273506266,0.6581928908675633,0.2118143622919539,0.1891818259235378,27
2026-05-13,0.4784713752931787,0.3672534365111378,0.6268617677883493,0.2962090260636907,0.1535300616121723,0.1964217885665981,27
2026-05-14,0.3224989244952757,0.4200032125604894,0.6404487127044006,0.2265606733686543,0.1958245384357933,0.1607211147591141,32
2026-05-15,0.5089259111153516,0.2905049678842923,0.6533133079860752,0.0924485786253924,0.1935671806584043,0.2274160458169015,26
2026-05-18,0.3908978983897229,0.2873062665533941,0.6058307385396557,0.2115127175353982,0.207642516673204,0.1247862610454991,25
2026-05-19,-0.0105188748612203,0.4234616021791257,-0.4325804522702035,0.1010414457440836,0.3410347410434527,0.149151892104533,29
2026-05-20,0.4813127654603512,0.3790812119427301,0.2770710819934716,0.3842846409455088,0.1075160151850646,0.1668147823749898,30
2026-05-21,0.0703406429454233,0.4250877388308902,-0.2996005336364102,0.1472198722439899,0.1912334707882028,0.2467055374001303,32
2026-05-22,-0.2580614892834628,0.2958108502867979,-0.0517289073304239,0.0,0.2106511386991707,0.1933033475346713,21
2026-05-25,-0.0402144772114368,0.0,-0.0402144772114368,-0.0402144772114368,0.6834264431902529,0.19379844961236548,38
