date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.2562778301404335,0.3898385152904341,0.3337227390629705,0.6574609490753937,0.1462779153711955,0.1654777539601967,41
2026-05-05,0.3707498144018253,1.6938038562251103e-16,0.3707498144018252,0.3707498144018252,0.0064991334488594,0.1153402537485449,30
2026-05-06,0.5664004119699921,0.3860727543736817,0.020030794068197,0.1346938775499208,0.1944877754019193,0.1597688219744593,35
2026-05-07,0.01639770669028,0.4158880117790174,-0.1720388456223303,0.2835820895509161,0.1782889115404618,0.1493128153430903,33
2026-05-08,0.2118157248083736,0.4667039080726029,0.4024767997527878,0.260195893452457,0.1128790487634412,0.1340504261887658,33
2026-05-11,0.2915844763458914,0.4011806531619989,0.0257739143588697,0.1053363719598517,0.2490404520359456,0.1854188081586901,23
2026-05-12,0.0054438669241895,0.368141539885937,-0.3554260833020584,0.2877678349220349,0.150014096031659,0.1945446899653866,29
2026-05-13,-0.044549157341013,0.5426574596128986,-0.3194733807130496,0.5160874909289224,0.3067051592255797,0.1588925222669388,28
2026-05-14,0.0461380514933152,0.4330846458214007,0.0321928544943978,0.0,0.1916775568519328,0.1757216484312893,27
2026-05-15,-0.1677752965874314,0.3585389247179319,0.0052711746738221,-0.4330823360595098,0.2749976506436035,0.1455766691819808,28
2026-05-18,0.2991377763625056,0.472237523830427,0.8011965397289716,-0.0397162386071592,0.2128323169096931,0.1750958832471733,26
2026-05-19,0.0296834452460579,0.4792892357882305,0.2480604523751202,-0.693215339222814,0.1680628719623872,0.1729178126918689,27
2026-05-20,0.1412991315200707,0.4232911305649747,0.4195464986425548,-0.2760092151391007,0.1382256145268174,0.2448684628365296,31
2026-05-21,-0.2450947262221036,0.4966184991634209,-0.4406321764024732,0.5778856218872915,0.4652058863876089,0.1287870318471994,30
2026-05-22,0.18206488313525,0.3679310039014294,0.2282174283564837,0.3464912280625769,0.186558115259399,0.1425921465544603,21
2026-05-25,-0.42811704834537495,1.6871045398363743e-16,-0.4281170483453751,-0.4281170483453751,0.055617352613706185,0.10626992561104072,39
