date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,6020.0,19524.0,0.0,0.0,-3e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,5800.0,8404.0,0.0,0.0,-3e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,5750.0,2702.0,0.0,0.0,-3e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,5410.0,16628.0,0.0,0.0,-4e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,5100.0,40135.0,0.0,0.0,-5e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,5120.0,8960.0,0.0,0.0,-4e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,5380.0,29445.0,0.0,0.0,-3e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,5280.0,5253.0,0.0,0.0,-3e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,5330.0,9100.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,5300.0,4407.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,5270.0,5353.0,0.0,0.0,-2e-06,0.0,-0.080348,0.0,ohlcv_proxy,,,,
2016-02-01,5250.0,3329.0,0.0,0.0,-2e-06,0.0,-0.081049,0.0,ohlcv_proxy,,,,
2016-02-02,5330.0,4574.0,0.0,0.0,-1e-06,0.0,-0.072306,0.0,ohlcv_proxy,,,,
2016-02-03,5340.0,9805.0,0.0,0.0,-1e-06,0.0,-0.063868,0.0,ohlcv_proxy,,,,
2016-02-04,5210.0,4362.0,0.0,0.0,-2e-06,0.0,-0.06131,0.0,ohlcv_proxy,,,,
2016-02-05,5280.0,3420.0,0.0,0.0,-1e-06,0.0,-0.056132,0.0,ohlcv_proxy,,,,
2016-02-11,5160.0,4580.0,0.0,0.0,-1e-06,0.0,-0.036182,0.0,ohlcv_proxy,,,,
2016-02-12,5090.0,5912.0,0.0,0.0,-2e-06,0.0,-0.039037,0.0,ohlcv_proxy,,,,
2016-02-15,5190.0,11753.0,0.0,0.0,-1e-06,0.0,-0.034694,0.0,ohlcv_proxy,,,,
2016-02-16,5230.0,5169.0,0.0,0.0,-1e-06,0.0,-0.031428,0.0,ohlcv_proxy,,,,
2016-02-17,6790.0,102341.0,0.0,0.0,4e-06,0.1,0.107697,0.0,ohlcv_proxy,,,,
2016-02-18,6530.0,38751.0,0.0,0.0,3e-06,0.0,0.100665,0.1,ohlcv_proxy,,,,
2016-02-19,7660.0,157824.0,0.0,0.0,5e-06,0.1,0.094142,0.1,ohlcv_proxy,,,,
