날짜,시가,고가,저가,종가,거래량
2016-04-11,138485.59765181594,138887.0073310486,135675.74314153468,136478.5625,146214.0
2016-04-12,136879.94634040302,137682.765625,134872.91137325668,137682.765625,152587.0
2016-04-14,140091.22360507763,142901.078125,138485.59812698513,142901.078125,401649.0
2016-04-15,142499.64971306108,142499.64971306108,132865.87162215463,133267.28125,630967.0
2016-04-18,129654.60784373726,133668.6908778454,128450.39220454678,133267.28125,484021.0
2016-04-19,134471.50062324287,134471.50062324287,130858.84036100811,131260.25,290225.0
2016-04-20,132865.88615042,134872.92126476116,128450.40625,128450.40625,343093.0
2016-04-21,131260.2646802718,132063.07080369612,127246.1810857603,130457.4453125,362591.0
2016-04-22,129253.22461226156,130858.85004267612,126443.37017577584,127647.5859375,393828.0
2016-04-25,128851.80541039484,133267.28495061328,128851.80541039484,131260.25,394006.0
2016-04-26,130858.86159273368,131661.6810009741,125239.15222374717,127246.1875,389694.0
2016-04-27,127246.18112366344,128450.41017567983,126041.96531599452,126443.375,252034.0
2016-04-28,127246.18459047769,128049.0039803614,125640.55905505815,126041.96875,335378.0
2016-04-29,126041.97720563432,126844.79664937584,122830.71267501694,124436.3515625,400967.0
2016-05-02,124837.74653297508,128450.42074185084,124436.35006029872,125239.15625,238698.0
2016-05-03,126443.35600130816,127647.57162803816,125640.53675392448,126844.765625,281228.0
2016-05-04,125640.56124619038,127246.18680961154,120422.26160963654,122429.296875,530670.0
2016-05-09,119218.03712918822,121225.07224945136,116006.7729901589,117612.3984375,562936.0
2016-05-10,118013.81049019822,122429.29049268574,117612.40080918164,121626.484375,353019.0
2016-05-11,123232.12090922392,126443.3854010748,122429.30147517408,125239.15625,374099.0
2016-05-12,126443.37804894516,126844.78774262988,123633.5234375,123633.5234375,246241.0
2016-05-13,124034.9208705119,124837.72693417728,121225.06653681678,123232.1015625,221886.0
2016-05-16,122830.6929032298,125640.54725968032,121626.4771758062,124034.921875,193280.0
2016-05-17,126041.95653102772,126844.77584308316,124034.92149523571,125640.546875,258714.0
2016-05-18,125239.148967891,125239.148967891,118816.6336019791,123633.5234375,318935.0
2016-05-19,123633.5220824333,123633.5220824333,120422.2578125,120422.2578125,217445.0
2016-05-20,118816.61790051249,123232.09745884858,118013.7986192346,121225.0625,255214.0
2016-05-23,123633.53036988516,124034.94008607772,120823.67560088568,122830.7109375,112417.0
2016-05-24,121225.09725572472,122027.90352282432,119619.4582328258,120823.6875,260048.0
2016-05-25,122429.29049268574,125640.55469647096,120823.66501296684,121626.484375,396856.0
2016-05-26,122830.711192199,125640.56596702492,122027.89175814914,125239.15625,246474.0
2016-05-27,125640.5555945642,132063.07080369612,125239.1459106783,130457.4453125,587879.0
2016-05-30,130858.83128588338,133267.27570846173,128048.97725215112,132063.046875,277494.0
2016-05-31,130858.84036100811,131661.65963899184,129654.61144403256,131260.25,383080.0
2016-06-01,130056.03566735424,131661.6744033761,126041.96531599452,126443.375,238855.0
2016-06-02,126041.96875,128450.41367530324,126041.96875,126041.96875,165727.0
2016-06-03,126443.3854010748,126844.79511809972,123633.53062624886,125239.15625,198791.0
2016-06-07,129253.21738932864,130457.4330837588,127647.57880429344,130056.0234375,249591.0
2016-06-08,131260.2607078165,132063.0668069447,126443.37113565885,128450.40625,298517.0
2016-06-09,129654.63821377372,129654.63821377372,124436.3515625,124436.3515625,441902.0
2016-06-10,124837.73966517443,126844.7881398837,123633.52382469676,126041.96875,202805.0
2016-06-13,123633.52156289318,124436.34093808976,121225.07668165104,122027.8828125,210245.0
2016-06-14,121626.484375,122830.70017370232,120823.66501296684,121626.484375,165993.0
2016-06-15,121225.08386964897,121626.49358104872,116408.19382154892,117211.0,414589.0
2016-06-16,118013.8046875,119218.0336713382,116408.17928672914,118013.8046875,264181.0
2016-06-17,119619.44266211412,119619.44266211412,113999.74654652626,114401.15625,371205.0
2016-06-20,116006.77592422377,116809.59529037292,111992.70558217286,114802.546875,420045.0
2016-06-21,116006.78867515024,116809.60812954158,110788.48871030431,111189.8984375,481796.0
2016-06-22,111591.30377344888,118415.2291341992,111189.89406204916,117211.0,1113604.0
2016-06-23,115605.36812079763,116809.59718960118,113999.74260674063,116408.1875,240063.0
2016-06-24,118816.64352117102,118816.64352117102,109584.26615089177,111189.8984375,688782.0
2016-06-27,107978.63386428352,112795.52410193376,105168.7856404372,111189.8984375,511614.0
2016-06-28,109985.67185395096,113598.33940000898,108781.44933859826,113196.9296875,395013.0
2016-06-29,114401.1588250269,115203.9650056964,111992.71379432156,113196.9296875,256204.0
2016-06-30,115605.37025985148,115605.37025985148,111189.890081234,112795.515625,255015.0
2016-07-01,113196.91890345524,113999.73825199016,111189.88377646508,111992.703125,246171.0
2016-07-04,113598.32490212008,118013.8046875,112795.50557956129,118013.8046875,510917.0
2016-07-05,118013.79957539211,119619.42490661069,114802.5356686088,115203.9453125,318462.0
2016-07-06,113999.74471608546,116408.18965390846,111992.70947529096,112795.515625,361530.0
2016-07-07,113598.32857772268,114401.14792625762,111992.703125,111992.703125,243839.0
2016-07-08,111591.2917179994,111992.701386034,109182.84033196542,109584.25,356327.0
2016-07-11,110387.07898310864,111992.71789189134,108781.45331867487,111189.8984375,300502.0
2016-07-12,111189.88624568164,111992.70561204496,109584.25413512877,110788.4765625,286510.0
2016-07-13,113598.33107012372,116006.77592422377,112795.51170397455,114802.546875,538162.0
2016-07-14,113598.32490212008,118013.8046875,112795.50557956129,118013.8046875,498475.0
2016-07-15,118415.2143487794,120422.24941082964,116809.58894800856,118013.8046875,389508.0
2016-07-18,118415.2143487794,119619.43008827083,117210.9853649412,118013.8046875,325837.0
2016-07-19,118415.2291341992,118415.2291341992,114802.55497594996,117211.0,297795.0
2016-07-20,117210.9853649412,119218.0336713382,116809.58894800856,118013.8046875,266067.0
2016-07-21,118415.23418936698,118415.23418936698,115605.379333964,116006.7890625,161150.0
2016-07-22,114802.54865120367,120422.2578125,114802.54865120367,120422.2578125,285672.0
2016-07-25,120823.6875,121626.50701144946,119218.06172145095,120823.6875,319058.0
2016-07-26,120020.84812321488,121626.48688035535,117612.40323185184,120422.2578125,370777.0
2016-07-27,120823.68391217545,120823.68391217545,117612.41920608503,118816.6484375,290974.0
2016-07-28,118415.2291341992,119218.04855699868,116408.19382154892,117211.0,296846.0
2016-07-29,116408.19382154892,118415.2291341992,116408.19382154892,117211.0,237902.0
2016-08-01,118415.22261042208,121626.48688035535,117612.40323185184,120422.2578125,347839.0
2016-08-02,118415.2291341992,119619.44502405002,116408.19382154892,117211.0,210208.0
2016-08-03,115605.37561818714,116006.78533382106,113598.34028436607,113999.75,230879.0
2016-08-04,116408.17928672914,119619.43008827083,116006.76962544974,118013.8046875,264316.0
2016-08-05,118415.22261042208,120422.2578125,118415.22261042208,120422.2578125,297019.0
2016-08-08,121626.47214063891,121626.47214063891,119218.0275411514,121225.0625,277220.0
2016-08-09,121626.484375,122830.70017370232,120422.25533195026,121626.484375,219806.0
2016-08-10,121626.4771758062,124837.72794516684,121225.06751854948,124034.921875,422547.0
2016-08-11,123633.53036988516,123633.53036988516,120422.2658846931,122830.7109375,286002.0
2016-08-12,124436.34093808976,126844.7858193319,122027.8828125,122027.8828125,329516.0
2016-08-16,124034.9282634842,126844.78276465776,123633.51858555264,124837.734375,268887.0
2016-08-17,124837.7175065408,127647.57162803816,124436.32112719447,126844.765625,343878.0
2016-08-18,127246.18419196676,128450.41327302088,122830.70405013056,123633.5234375,311914.0
2016-08-19,124837.734375,125640.5537308631,122027.87987382644,124837.734375,208797.0
2016-08-22,124837.74184230575,124837.74184230575,122429.296875,122429.296875,199681.0
