날짜,시가,고가,저가,종가,거래량
2016-04-11,4523.5268343918615,4528.931287001648,4501.909023952713,4507.3134765625,367366.0
2016-04-12,4518.122247445554,4528.93115234375,4512.717794996457,4528.93115234375,173210.0
2016-04-14,4534.335739611436,4545.14464483101,4507.3134765625,4507.3134765625,685371.0
2016-04-15,4512.717595827393,4518.122048037965,4501.90869140625,4501.90869140625,485535.0
2016-04-18,4501.90869140625,4507.313143616821,4491.099786985106,4501.90869140625,722755.0
2016-04-19,4507.313033621652,4588.379814801897,4507.313033621652,4539.73974609375,661122.0
2016-04-20,4539.73974609375,4539.73974609375,4528.930841936383,4539.73974609375,398356.0
2016-04-21,4539.73974609375,4539.73974609375,4523.5263898577,4539.73974609375,411067.0
2016-04-22,4539.738923755959,4545.143374855668,4528.93002155654,4534.33447265625,694876.0
2016-04-25,4534.335271290696,4539.7397233422935,4518.121915135902,4523.5263671875,511775.0
2016-04-26,4523.526235392204,4566.761850545296,4518.121783498068,4545.14404296875,653109.0
2016-04-27,4561.358086768617,4577.571444896942,4555.953634059176,4572.1669921875,609721.0
2016-04-28,4572.166836537042,4577.5712890625,4561.357931486127,4577.5712890625,686043.0
2016-04-29,4577.5712890625,4582.975741587958,4566.762384011585,4577.5712890625,520607.0
2016-05-02,4593.784490621315,4615.402299988945,4577.571133595593,4582.9755859375,956379.0
2016-05-03,4599.188142807905,4599.188142807905,4588.379240004596,4593.78369140625,283137.0
2016-05-04,4599.18878713008,4609.997691447659,4582.975430653711,4588.3798828125,338505.0
2016-05-09,4604.59323928887,4615.4021436064495,4577.570978494921,4588.3798828125,604366.0
2016-05-10,4588.380391725353,4609.998202758216,4582.975938967136,4604.59375,391292.0
2016-05-11,4604.592439501322,4609.996890721394,4588.379085841106,4599.18798828125,576575.0
2016-05-12,4609.998202758216,4626.211561032865,4599.1892972417845,4604.59375,598945.0
2016-05-13,4609.998202758216,4615.402655516433,4599.1892972417845,4604.59375,376249.0
2016-05-16,4599.188677351051,4626.2109375,4599.188677351051,4626.2109375,641625.0
2016-05-17,4631.615457347362,4685.659978436596,4626.211005238439,4674.85107421875,690327.0
2016-05-18,4669.446799307959,4691.064608564014,4653.233442365918,4685.66015625,675598.0
2016-05-19,4674.85142820861,4701.873690799411,4674.85142820861,4696.46923828125,367794.0
2016-05-20,4696.46923828125,4701.873690799411,4680.25588072677,4696.46923828125,237585.0
2016-05-23,4691.06525377093,4691.06525377093,4680.25634765625,4680.25634765625,232968.0
2016-05-24,4680.25634765625,4685.66080071359,4664.042988484231,4680.25634765625,275029.0
2016-05-25,4664.042368781429,4701.87353515625,4664.042368781429,4701.87353515625,173726.0
2016-05-26,4701.873402191791,4723.4912109375,4685.660045632509,4723.4912109375,405721.0
2016-05-27,4728.89599609375,4750.513806361608,4718.087090959822,4728.89599609375,553110.0
2016-05-30,4728.895663123927,4734.300115310354,4712.682306564645,4723.4912109375,498935.0
2016-05-31,4707.278185825893,4728.89599609375,4707.278185825893,4728.89599609375,380927.0
2016-06-01,4728.895840579516,4734.30029296875,4723.491388190282,4734.30029296875,643303.0
2016-06-02,4734.300115310354,4739.704567496782,4723.4912109375,4723.4912109375,378384.0
2016-06-03,4734.30029296875,4739.7047453579835,4718.086935801049,4734.30029296875,570194.0
2016-06-07,4728.89579685255,4728.89579685255,4696.46908281699,4701.87353515625,868546.0
2016-06-08,4701.87337987048,4712.682284192021,4696.468927709709,4707.27783203125,623171.0
2016-06-09,4728.896017226652,4745.109375,4718.087112044419,4745.109375,1153532.0
2016-06-10,4739.704922408884,4755.918280182233,4734.300469817768,4745.109375,961021.0
2016-06-13,4734.300336150085,4766.72705078125,4734.300336150085,4766.72705078125,1220869.0
2016-06-14,4766.726895393898,4782.9402521809525,4766.726895393898,4772.13134765625,843269.0
2016-06-15,4772.130728909773,4793.74853515625,4772.130728909773,4793.74853515625,761465.0
2016-06-16,4793.749045931356,4820.77130661868,4788.34459379389,4809.96240234375,1535385.0
2016-06-17,4831.58021089361,4836.984663031075,4772.131237381496,4809.96240234375,960658.0
2016-06-20,4804.558239539195,4809.962692002119,4772.131524761653,4782.9404296875,1230875.0
2016-06-21,4799.152937890182,4799.152937890182,4745.1084228238515,4761.32177734375,1182571.0
2016-06-22,4766.72705078125,4766.72705078125,4745.109241027139,4766.72705078125,964922.0
2016-06-23,4772.131192444676,4788.344548704397,4761.322288271528,4777.53564453125,856932.0
2016-06-24,4799.15298671787,4820.770792964347,4734.299567978439,4793.74853515625,1901600.0
2016-06-27,4788.3448821504235,4788.3448821504235,4750.513714909957,4782.9404296875,1405304.0
2016-06-28,4782.94047243266,4815.3671875,4766.727114898989,4815.3671875,1535020.0
2016-06-29,4854.06689453125,4876.181094506335,4837.4812445499365,4854.06689453125,1109518.0
2016-06-30,4859.594925553832,4859.594925553832,4831.952178537029,4843.00927734375,624268.0
2016-07-01,4843.010023963085,4859.595674730082,4837.481473707419,4848.53857421875,289423.0
2016-07-04,4848.538344537479,4859.595444525022,4831.952694556165,4854.06689453125,648730.0
2016-07-05,4859.595015545281,4876.1806640625,4848.537916533801,4876.1806640625,405474.0
2016-07-06,4876.1799788135595,4914.879819915254,4876.1799788135595,4892.765625,616183.0
2016-07-07,4909.3525104049095,4914.881060529239,4881.70975978326,4898.29541015625,430852.0
2016-07-08,4903.823988905899,4909.3525390625,4892.766888592694,4909.3525390625,475272.0
2016-07-11,4903.8237595788805,4914.880859375,4898.29520968082,4914.880859375,543499.0
2016-07-12,4920.409926083755,4925.9384765625,4903.824274647517,4925.9384765625,713718.0
2016-07-13,4925.938734388138,4948.052937460588,4925.938734388138,4931.46728515625,635880.0
2016-07-14,4936.9951171875,4948.052217114012,4925.938017260988,4936.9951171875,412960.0
2016-07-15,4903.824531315689,4942.524386692475,4903.824531315689,4931.46728515625,563629.0
2016-07-18,4931.466169007231,5086.26555547831,4925.937619490406,4970.166015625,452370.0
2016-07-19,4981.2230846528355,4986.751634136357,4948.051787751707,4959.10888671875,656257.0
2016-07-20,4964.636687142509,4975.693784441267,4948.0510411943715,4953.57958984375,387044.0
2016-07-21,4953.57958984375,4970.165235791888,4948.0510411943715,4953.57958984375,436230.0
2016-07-22,4970.16575625957,4970.16575625957,4942.52301011797,4964.63720703125,315688.0
2016-07-25,4970.166762152778,4981.223862847222,4942.524010416666,4975.6953125,652748.0
2016-07-26,4975.6953125,4975.6953125,4964.638211805555,4975.6953125,355545.0
2016-07-27,4975.694535169314,4975.694535169314,4953.580337235228,4959.10888671875,478460.0
2016-07-28,4959.10888671875,4970.165985685792,4942.523238268185,4959.10888671875,312086.0
2016-07-29,4970.16595561278,4970.16595561278,4942.5232083624305,4948.0517578125,342962.0
2016-08-01,4931.466278967697,4936.994828607795,4920.4091796875,4920.4091796875,563140.0
2016-08-02,4931.466109462291,4953.58030726257,4925.937560012221,4948.0517578125,479375.0
2016-08-03,4948.051135280973,4986.7509765625,4942.522586526469,4986.7509765625,532563.0
2016-08-04,4981.224242069262,4986.752792837374,4925.938734388138,4931.46728515625,590667.0
2016-08-05,4931.465466101695,4953.579661016949,4887.237076271186,4892.765625,700806.0
2016-08-08,4914.8813756050085,4936.995577519992,4876.181522253788,4925.9384765625,343702.0
2016-08-09,4925.937959171119,4942.523608865297,4903.8237595788805,4914.880859375,328848.0
2016-08-10,4914.880049623515,4920.408598610718,4876.180206713094,4887.2373046875,492795.0
2016-08-11,4892.766976264075,4898.295526519741,4843.010023963085,4848.53857421875,587249.0
2016-08-12,4854.0664660395405,4898.2948620854595,4854.0664660395405,4876.1806640625,297873.0
2016-08-16,4876.181296875,4881.709847098215,4831.952895089285,4837.4814453125,694444.0
2016-08-17,4843.010023963085,4865.124224985747,4837.481473707419,4848.53857421875,252207.0
2016-08-18,4854.066376150471,4881.709123167273,4831.952178537029,4843.00927734375,472585.0
2016-08-19,4843.010023963085,4848.53857421875,4826.424373196088,4848.53857421875,748450.0
2016-08-22,4837.4814453125,4848.538545758928,4831.952895089285,4837.4814453125,370664.0
2016-08-23,4854.066376150471,4865.123474957192,4831.952178537029,4843.00927734375,297729.0
2016-08-24,4843.00927734375,4859.594925553832,4831.952178537029,4843.00927734375,272157.0
2016-08-25,4837.480727940389,4865.123474957192,4837.480727940389,4843.00927734375,239669.0
2016-08-26,4837.481473707419,4848.53857421875,4837.481473707419,4848.53857421875,564938.0
2016-08-29,4854.067009161611,4903.82396028058,4843.009908912951,4898.29541015625,387555.0
2016-08-30,4909.352423650568,4909.352423650568,4859.595473410866,4865.1240234375,334705.0
2016-08-31,4876.181843936647,4876.181843936647,4843.010538875854,4859.59619140625,329212.0
2016-09-01,4865.123994518793,4876.181094506335,4843.009794543707,4854.06689453125,446191.0
2016-09-02,4865.123565051021,4876.1806640625,4854.0664660395405,4876.1806640625,178905.0
2016-09-05,4865.123108738688,4898.294402661906,4865.123108738688,4887.2373046875,174005.0
2016-09-06,4887.238223544035,4887.238223544035,4859.595473410866,4865.1240234375,182055.0
2016-09-07,4876.181094506335,4881.709644500107,4837.4812445499365,4854.06689453125,396068.0
2016-09-08,4859.595473410866,4865.1240234375,4843.009823330966,4865.1240234375,340945.0
2016-09-09,4865.123994518793,4865.123994518793,4843.009794543707,4854.06689453125,352775.0
2016-09-12,4876.181843936647,4876.181843936647,4848.539089719319,4859.59619140625,260757.0
2016-09-13,4859.595015545281,4876.1806640625,4854.0664660395405,4876.1806640625,188180.0
2016-09-19,4881.708755700297,4892.765853674703,4876.180206713094,4887.2373046875,350569.0
2016-09-20,4881.710394780112,4887.238945623578,4854.067640562785,4859.59619140625,865579.0
2016-09-21,4876.1808935158915,4876.1808935158915,4854.066694452327,4870.65234375,545142.0
2016-09-22,4870.653293093182,4887.238945623578,4859.59619140625,4859.59619140625,320571.0
2016-09-23,4870.652573464134,4870.652573464134,4859.595473410866,4865.1240234375,592216.0
2016-09-26,4865.124742249715,4870.653293093182,4854.067640562785,4859.59619140625,483437.0
2016-09-27,4859.59619140625,4870.653293093182,4859.59619140625,4859.59619140625,321198.0
2016-09-28,4865.124742249715,4876.181843936647,4859.59619140625,4859.59619140625,399873.0
2016-09-29,4859.595015545281,4942.523258131378,4859.595015545281,4876.1806640625,940496.0
2016-09-30,4870.65234375,4881.709443281782,4859.595244218218,4870.65234375,413987.0
2016-10-04,4865.123793984109,4876.1808935158915,4859.595244218218,4870.65234375,290702.0
2016-10-05,4876.181123490767,4876.181123490767,4859.595473410866,4865.1240234375,358537.0
2016-10-06,4865.1240234375,4870.652573464134,4859.595473410866,4865.1240234375,415975.0
2016-10-07,4859.595244218218,4870.65234375,4854.066694452327,4870.65234375,924493.0
2016-10-10,4859.595244218218,4870.65234375,4854.066694452327,4870.65234375,413322.0
2016-10-11,4865.123793984109,4876.1808935158915,4859.595244218218,4870.65234375,378503.0
2016-10-12,4859.595473410866,4881.709673517401,4859.595473410866,4865.1240234375,466792.0
2016-10-13,4865.123565051021,4881.70921356824,4859.595015545281,4876.1806640625,538064.0
2016-10-14,4865.1240234375,4876.181123490767,4865.1240234375,4865.1240234375,411315.0
2016-10-17,4865.123793984109,4870.65234375,4859.595244218218,4870.65234375,416348.0
2016-10-18,4865.123565051021,4876.1806640625,4865.123565051021,4876.1806640625,453217.0
2016-10-19,4865.123565051021,4881.70921356824,4865.123565051021,4876.1806640625,324751.0
2016-10-20,4876.1806640625,4892.76631257972,4870.65211455676,4876.1806640625,604525.0
2016-10-21,4876.1799788135595,4898.294173728814,4870.651430084746,4892.765625,687929.0
2016-10-24,4887.237763073979,4903.823411591199,4876.1806640625,4876.1806640625,460181.0
2016-10-25,4876.1808935158915,4892.766542813564,4870.65234375,4870.65234375,377644.0
2016-10-26,4870.652860233225,4887.238511289637,4870.652860233225,4881.7099609375,640377.0
2016-10-27,4887.237993047674,4887.237993047674,4870.65234375,4870.65234375,481423.0
2016-10-28,4870.65211455676,4881.70921356824,4870.65211455676,4876.1806640625,294561.0
2016-10-31,4876.1808935158915,4881.709443281782,4870.65234375,4870.65234375,337565.0
2016-11-01,4865.123565051021,4876.1806640625,4865.123565051021,4876.1806640625,532517.0
2016-11-02,4865.122881355932,4898.294173728814,4865.122881355932,4892.765625,644339.0
2016-11-03,4892.766542813564,4892.766542813564,4865.123793984109,4870.65234375,258924.0
2016-11-04,4870.652860233225,4887.238511289637,4865.124309881087,4881.7099609375,424246.0
2016-11-07,4870.65211455676,4892.76631257972,4870.65211455676,4876.1806640625,347192.0
2016-11-08,4876.1806640625,4887.237763073979,4870.65211455676,4876.1806640625,201138.0
2016-11-09,4876.181123490767,4881.709673517401,4859.595473410866,4865.1240234375,1150934.0
2016-11-10,4870.65234375,4881.709443281782,4859.595244218218,4870.65234375,1364804.0
2016-11-11,4865.123994518793,4870.652544512564,4854.06689453125,4854.06689453125,1356480.0
2016-11-14,4854.0659603052745,4854.0659603052745,4721.380785991691,4782.19482421875,2772731.0
2016-11-15,4798.780870288853,4804.309419678588,4743.495376391516,4749.02392578125,1249829.0
2016-11-16,4743.495664379713,4782.195512457403,4721.381465478175,4765.60986328125,827489.0
2016-11-17,4782.195282512855,4787.723831972407,4743.495436295988,4771.13818359375,361934.0
2016-11-18,4771.137726359284,4787.723373148482,4760.080628499819,4782.19482421875,579654.0
2016-11-21,4771.13818359375,4782.195282512855,4754.552535215093,4771.13818359375,597041.0
2016-11-22,4771.13818359375,4771.13818359375,4749.02398575554,4771.13818359375,1181298.0
2016-11-23,4760.081744427447,4760.081744427447,4737.967543524183,4743.49609375,826190.0
2016-11-24,4749.022622173229,4765.608265789667,4699.265691323917,4721.3798828125,794659.0
2016-11-25,4699.265691323917,4732.4369785567915,4699.265691323917,4721.3798828125,379481.0
2016-11-28,4721.381547903202,4732.438647547003,4655.0389500403935,4704.7958984375,1124848.0
