날짜,시가,고가,저가,종가,거래량
2016-06-29,12593.738749736063,12796.863568280194,12024.9892578125,12024.9892578125,583610.0
2016-06-30,12106.238767817984,12309.363579358553,11415.614408580044,11578.1142578125,511015.0
2016-07-01,11659.36418242873,11862.488993969298,11537.489295504387,11578.1142578125,412458.0
2016-07-04,11740.615062444982,11862.489959286971,11537.490234375,11537.490234375,318599.0
2016-07-05,11618.740165602992,11862.489959286971,11415.61533753301,11537.490234375,251936.0
2016-07-06,11578.114065987724,11740.613912527902,11334.364296177455,11374.9892578125,208087.0
2016-07-07,11456.240234375,11537.490165115247,11374.990303634751,11456.240234375,124169.0
2016-07-08,11496.865955255682,11578.115891335228,11049.991306818183,11171.8662109375,229843.0
2016-07-11,11090.61493956368,11171.864865860849,10684.365308077831,10765.615234375,295488.0
2016-07-12,10846.864936266447,11578.1142578125,10481.240275493421,11578.1142578125,680550.0
2016-07-13,12065.61360560826,12228.113452148438,11334.364296177455,11374.9892578125,551209.0
2016-07-14,11374.98991005535,11374.98991005535,10846.865378517066,11009.365234375,250127.0
2016-07-15,11090.616369014164,11537.491021245503,11090.616369014164,11293.7412109375,223867.0
2016-07-18,11293.741304770907,11537.491117104091,11212.491367326513,11415.6162109375,97454.0
2016-07-19,11415.61540510271,11903.114995356205,11415.61540510271,11618.740234375,235154.0
2016-07-20,11699.99040102389,11984.365167715443,11659.365434353667,11903.115234375,230851.0
2016-07-21,12024.990491365132,12878.114816766036,11943.740555612665,12349.990234375,545782.0
2016-07-22,12349.988433441558,12512.48828125,11984.363775872565,12512.48828125,135970.0
2016-07-25,12512.488822318412,12512.488822318412,12024.9892578125,12024.9892578125,202482.0
2016-07-26,11984.365066002154,12024.990032327585,11496.865470096982,11781.240234375,143308.0
2016-07-27,11781.239439883475,12187.489075741525,11659.36454912606,11984.3642578125,143587.0
2016-07-28,11984.3642578125,12065.61418498411,11821.864403469279,11984.3642578125,77981.0
2016-07-29,12024.990584283389,12512.490202565148,11781.240775142509,12471.865234375,210991.0
2016-08-01,12634.364656903057,13243.739158039862,12471.864789933243,13121.8642578125,367533.0
2016-08-02,12999.988601823707,13406.238245630699,12878.11370868161,13365.61328125,263720.0
2016-08-03,13243.740961405756,13406.24085050276,12878.1162109375,12878.1162109375,152739.0
2016-08-04,13081.23846043578,13284.36328125,12756.238747133028,13284.36328125,159429.0
2016-08-05,13406.237109374999,13406.237109374999,13081.237421875,13203.1123046875,146141.0
2016-08-08,13243.73884728304,13243.73884728304,12471.864497288017,12756.2392578125,182945.0
2016-08-09,12756.2392578125,12959.364086758558,12553.11442886644,12756.2392578125,84449.0
2016-08-10,12756.23831845238,12999.988095238095,12634.363430059524,12796.86328125,89600.0
2016-08-11,12796.865446671196,13081.240234375,12512.490658967392,13081.240234375,127320.0
2016-08-12,13081.240173339844,13243.740051269531,12959.365264892578,12999.990234375,81255.0
2016-08-16,12878.113649088542,12999.988541666668,12187.4892578125,12187.4892578125,219360.0
2016-08-17,12228.114222005208,12390.614078776041,11862.489544270833,12187.4892578125,108325.0
2016-08-18,12471.86503971138,12553.114974823506,12187.490266818937,12228.115234375,80783.0
2016-08-19,12065.614998653016,12187.48989762931,11781.240234375,11781.240234375,134502.0
2016-08-22,11781.24016655816,11781.24016655816,11537.490370008682,11699.990234375,49078.0
2016-08-23,11699.990991992881,11903.11583560387,11415.6162109375,11415.6162109375,79585.0
2016-08-24,11415.61448238785,11862.489070666377,11415.61448238785,11659.3642578125,63670.0
2016-08-25,11659.365200229457,11699.990166083915,11456.240370957166,11618.740234375,35056.0
2016-08-26,11618.740234375,11618.740234375,11374.990439248251,11618.740234375,47221.0
2016-08-29,11578.115891335228,11618.740859375,11049.991306818183,11171.8662109375,74949.0
2016-08-30,11212.491178977274,11456.24098721591,11131.241242897728,11171.8662109375,60022.0
2016-08-31,11253.116242552833,11334.366179322167,10968.741463860162,11293.7412109375,79423.0
2016-09-01,11212.490475927561,11537.49019986749,11131.240544942579,11496.865234375,43076.0
2016-09-02,11496.865199745123,11537.490165115247,11334.365338264626,11456.240234375,27289.0
2016-09-05,11456.241084476169,11456.241084476169,11253.116242552833,11293.7412109375,54754.0
2016-09-06,11334.366273493104,11415.6162109375,11171.866398604314,11415.6162109375,62970.0
2016-09-07,11496.8644075294,11781.239145524827,11415.61448238785,11659.3642578125,84856.0
2016-09-08,11699.990861913357,11699.990861913357,11212.491242666967,11253.1162109375,155407.0
2016-09-09,11212.492101648351,11374.991987179486,11009.367244734432,11090.6171875,79653.0
2016-09-12,10806.240197523586,10928.115086969341,10724.990271226416,10765.615234375,52496.0
2016-09-13,10928.115086969341,10928.115086969341,10684.365308077831,10765.615234375,42015.0
2016-09-19,10643.740453008395,11171.864979302705,10643.740453008395,10887.490234375,67957.0
2016-09-20,10806.239377613849,11009.364177944935,10806.239377613849,10928.1142578125,27400.0
2016-09-21,10968.740549395161,11415.61516437052,10928.115584397401,11334.365234375,95219.0
2016-09-22,11415.61608401963,11496.866020560696,11212.491242666967,11253.1162109375,74322.0
2016-09-23,11212.490163093065,11496.864913606296,11090.615270015967,11131.240234375,60571.0
2016-09-26,11131.239058143588,11171.864018209806,10806.239377613849,10928.1142578125,48890.0
2016-09-27,10928.11429759838,11049.989178240741,10765.614456741898,10968.7392578125,92716.0
2016-09-28,10968.740012428978,11049.98993844697,10724.990234375,10724.990234375,69041.0
2016-09-29,10806.2412109375,10968.741078771147,10724.991277020677,10806.2412109375,65610.0
2016-09-30,10806.241110682035,10846.866077263545,10643.741244355988,10684.3662109375,51639.0
2016-10-04,10724.990271226416,10887.490123820755,10684.365308077831,10765.615234375,72126.0
2016-10-05,10765.615234375,10887.490123820755,10724.990271226416,10765.615234375,51815.0
2016-10-06,10806.240197523586,10887.490123820755,10724.990271226416,10765.615234375,62719.0
2016-10-07,10765.615343691697,11171.864979302705,10724.990380130597,10887.490234375,66706.0
2016-10-10,11009.365234375,11253.115018161901,10928.115306446034,11009.365234375,64634.0
2016-10-11,11009.365270278033,11212.490090762867,10928.115342084098,11049.990234375,61992.0
2016-10-12,10887.491144854324,11009.36604572956,10765.61624397909,10806.2412109375,68755.0
2016-10-13,10846.866077263545,10887.491043845057,10684.3662109375,10684.3662109375,48487.0
2016-10-14,10724.991041264479,10724.991041264479,10521.8662109375,10521.8662109375,62177.0
2016-10-17,10562.490895791832,10603.115860775648,10196.8662109375,10196.8662109375,83884.0
2016-10-18,10196.867060981782,10278.116997722673,9912.492282388665,10034.3671875,88231.0
2016-10-19,10034.3660293453,10237.490847753099,9749.99128357438,9831.2412109375,169658.0
2016-10-20,9912.489945938818,10034.364822323312,9424.990440400843,9628.115234375,109742.0
2016-10-21,9668.74124771182,9871.86606384022,9628.116284486141,9709.3662109375,67950.0
2016-10-24,9628.116284486141,9871.86606384022,9628.116284486141,9709.3662109375,56052.0
2016-10-25,9628.115982650163,9709.365906554383,9221.866363129058,9384.3662109375,91549.0
2016-10-26,9343.743104098137,9465.61801415159,9221.868194044682,9262.4931640625,53001.0
2016-10-27,9343.741361177885,9628.116098257211,9262.491436298076,9506.2412109375,51679.0
2016-10-28,9465.61617305361,9628.11602151805,9424.9912109375,9424.9912109375,39603.0
2016-10-31,9181.2425366093,9181.2425366093,8328.118230110205,8409.3681640625,222535.0
2016-11-01,8328.118130553003,8571.867929496017,8206.243231081495,8287.4931640625,105384.0
2016-11-02,8124.992394373053,8206.242318316783,7816.242683386877,7824.36767578125,175010.0
2016-11-03,7743.118386143718,8068.118108542196,7743.118386143718,8003.1181640625,60298.0
2016-11-04,8011.24310814481,8059.9930662065435,7873.1182269699,7946.2431640625,31225.0
2016-11-07,7946.24341325431,8246.8681640625,7946.24341325431,8246.8681640625,54464.0
2016-11-08,8287.494082611387,8328.11905360458,8116.869204439976,8206.244140625,38369.0
2016-11-09,8124.9935161836065,8246.86841892636,7661.8688857611405,7954.36865234375,118312.0
2016-11-10,8003.119228515626,8206.24408203125,8003.119228515626,8124.994140625,93273.0
2016-11-11,8059.993318965517,8328.118096713362,8059.993318965517,8246.8681640625,49870.0
2016-11-14,8246.868328387922,8571.868065467248,8246.868328387922,8449.9931640625,31019.0
2016-11-15,8368.743197086353,8490.618098014795,8287.493263134058,8409.3681640625,44412.0
2016-11-16,8368.742583525345,8856.242151497696,8368.742583525345,8815.6171875,77082.0
2016-11-17,8693.742330848623,8896.867151662844,8653.11736668578,8856.2421875,19554.0
2016-11-18,8856.242903645832,8856.242903645832,8531.2431640625,8531.2431640625,42471.0
2016-11-21,8490.617035060975,8531.24199695122,8287.492225609756,8328.1171875,21154.0
2016-11-22,8368.743294270833,8653.11806640625,8368.743294270833,8531.2431640625,22666.0
2016-11-23,8490.618937577352,8531.243908570545,8206.244140625,8206.244140625,22194.0
2016-11-24,8206.243197737069,8409.368029364225,8124.9932650862065,8246.8681640625,51698.0
2016-11-25,8287.493295522838,8856.24283541166,8287.493295522838,8449.9931640625,28173.0
2016-11-28,8368.744024597772,8409.368995590965,8206.244140625,8206.244140625,27164.0
2016-11-29,8206.24244916268,8693.742000598088,8206.24244916268,8490.6171875,39933.0
2016-11-30,8409.367581708715,8937.492115825688,8409.367581708715,8856.2421875,43047.0
2016-12-01,8937.492972400702,9018.742908513435,8693.7431640625,8693.7431640625,64213.0
2016-12-02,8693.7431640625,8856.243036287968,8653.118196006133,8693.7431640625,17591.0
2016-12-05,8693.742932895531,8774.992866847826,8409.3681640625,8409.3681640625,25784.0
2016-12-06,8449.992111650487,8693.741884101943,8124.992415048544,8368.7421875,19153.0
2016-12-07,8328.1171875,8449.992073170732,8246.867263719512,8328.1171875,22266.0
2016-12-08,8368.743229792668,8531.243098332332,8328.118262657754,8449.9931640625,17079.0
2016-12-09,8490.618196614583,8693.743033854167,8490.618196614583,8531.2431640625,14736.0
2016-12-12,8612.492296511628,8734.3671875,8531.242369186046,8734.3671875,22421.0
2016-12-13,8734.368288919806,9140.61797677654,8734.368288919806,8896.8681640625,82696.0
2016-12-14,8937.49232700893,9181.242117745536,8815.617431640625,9099.9921875,54311.0
