날짜,시가,고가,저가,종가,거래량
2016-04-11,144302.29859949835,144773.8747387124,140529.68948578596,141001.265625,62817.0
2016-04-12,141944.39174107142,142887.54384566325,138643.359375,138643.359375,73807.0
2016-04-14,141472.8156887755,143359.11989795917,137700.20727040817,138643.359375,137989.0
2016-04-15,140058.10778166118,143359.140625,138643.37942023025,143359.140625,81160.0
2016-04-18,144302.28589794305,149489.6229727057,142887.55760482594,149018.046875,201929.0
2016-04-19,149018.04279458598,150432.77104896496,145717.01020103504,148074.890625,83499.0
2016-04-20,148074.89467958861,149961.19907041139,145717.01419106012,149018.046875,103369.0
2016-04-21,149489.59914946483,155620.08744266056,149489.59914946483,154205.359375,241926.0
2016-04-22,152790.65681475904,157977.99392884038,151375.9285109187,156563.265625,166128.0
2016-04-25,155620.10198353295,158449.55838323355,155148.52591691617,157506.40625,96054.0
2016-04-26,157034.81551032112,157506.3915328746,151847.47926223243,154205.359375,93281.0
2016-04-27,153733.80300151976,157034.835581307,152790.65083586625,155148.53125,108221.0
2016-04-28,154205.3687789352,156563.24903549382,152319.0645736883,152790.640625,101490.0
2016-04-29,154676.96912202382,160335.8826264881,153262.24074590774,158449.578125,193019.0
2016-05-02,160335.85416666666,160807.43020833333,154205.365625,155620.09375,177368.0
2016-05-03,158449.5804347826,165051.64628623187,157978.00430253622,162693.765625,260688.0
2016-05-04,160335.8634868421,165051.62417763157,160335.8634868421,161279.015625,143767.0
2016-05-09,161750.6058381089,169767.39971346705,161279.0297277937,164580.0625,163510.0
2016-05-10,164580.0701539855,165051.64628623187,160807.46109601448,162693.765625,91781.0
2016-05-11,163165.34347263313,163636.91960983726,158921.15823779584,159392.734375,99636.0
2016-05-12,158921.12914823007,162222.1615044248,157977.97704646018,159864.28125,70611.0
2016-05-13,158921.15823779584,161750.6150610207,158449.5821005917,159392.734375,64477.0
2016-05-16,158449.56719653177,163636.9042178468,158449.56719653177,163165.328125,77813.0
2016-05-17,163165.34347263313,163636.91960983726,158449.5821005917,159392.734375,84390.0
2016-05-18,158449.56382978725,159392.71599544073,153262.22691869302,155148.53125,108538.0
2016-05-19,154205.37293903372,155148.5250671012,149489.6122986963,153733.796875,107384.0
2016-05-20,152790.640625,154676.9448302469,151375.91247106483,152790.640625,60690.0
2016-05-23,152790.66425304877,156091.6971227134,151375.93588033537,154676.96875,66155.0
2016-05-24,153262.22081096625,155148.5250671012,152790.6447469325,153733.796875,49671.0
2016-05-25,154676.95516717326,157506.41166413375,153733.80300151976,155148.53125,94580.0
2016-05-26,155148.5305198598,156091.68268107477,150904.34579439252,151375.921875,67333.0
2016-05-27,152319.0645736883,154676.9448302469,150432.76036844138,152790.640625,48630.0
2016-05-30,152319.09783220722,157506.4355292793,152319.09783220722,157034.859375,68727.0
2016-05-31,157034.83018338325,158449.55838323355,154205.37378368265,157506.40625,153207.0
2016-06-01,156091.6841153561,159392.71670994067,155620.10803041543,158921.140625,86535.0
2016-06-02,158449.55921052632,162222.1677631579,156091.67886513157,161279.015625,88944.0
2016-06-03,161279.03892381655,162222.19119822484,157978.00596338758,159392.734375,62008.0
2016-06-07,158449.578125,161279.03487723213,157978.00199962797,158449.578125,81525.0
2016-06-08,157506.4019272334,163636.890625,156563.24981988472,163636.890625,119664.0
2016-06-09,162693.73755530972,164108.4657079646,159392.70519911504,159864.28125,117602.0
2016-06-10,160335.86887982197,161750.59713464393,154676.95586053413,158921.140625,122659.0
2016-06-13,157034.84172628014,158921.1461314006,155620.11342243975,156563.265625,95646.0
2016-06-14,156091.6780501497,159392.71051646708,155620.10198353295,157506.40625,81425.0
2016-06-15,156091.6771951687,157977.98145130367,153733.796875,153733.796875,60561.0
2016-06-16,154676.94900306748,155620.10113113496,152319.06868289877,153733.796875,57064.0
2016-06-17,153733.83003526647,155620.13469827586,150432.796875,150432.796875,68215.0
2016-06-20,152790.640625,154676.9448302469,151847.48852237655,152790.640625,47034.0
2016-06-21,152790.6447469325,156563.25325920244,152790.6447469325,153733.796875,70182.0
2016-06-22,153733.79163519636,156091.671875,152790.6395392749,156091.671875,59371.0
2016-06-23,154676.93539755352,156091.66346521408,153262.20732989296,154205.359375,53185.0
2016-06-24,154676.98236677118,156563.28702978056,145245.45905172414,150432.796875,138034.0
2016-06-27,146188.61138322885,150904.37304075237,146188.61138322885,150432.796875,68986.0
2016-06-28,149961.18431712964,152790.640625,148546.45616319444,152790.640625,73752.0
2016-06-29,152319.08812881098,157978.00161966463,151375.93588033537,154676.96875,91836.0
2016-06-30,155620.10401119402,158921.13652052238,154676.95186567164,157977.984375,119925.0
2016-07-01,157977.97395833334,158921.12604166666,155620.09375,155620.09375,92874.0
2016-07-04,155620.10733282674,158449.56382978725,154676.95516717326,155148.53125,92257.0
2016-07-05,155620.12137276787,159392.73037574405,155148.54524739584,158449.578125,82995.0
2016-07-06,159864.29889705882,161279.02720588236,156563.26617647058,160335.875,119853.0
2016-07-07,162222.1698250729,162693.74590014576,159864.28944970845,161750.59375,71451.0
2016-07-08,160807.42369074924,162222.15175840977,150904.3272171254,154205.359375,192400.0
2016-07-11,152319.10153800942,153262.25386951413,147131.76371473356,150432.796875,213226.0
2016-07-12,149961.19907041139,151847.50346123418,148074.89467958861,149018.046875,142842.0
2016-07-13,149489.61143867925,151375.91568396226,148074.88325471696,149961.1875,124602.0
2016-07-14,149961.21279761905,151375.94122023808,147131.75595238095,148546.484375,116743.0
