날짜,시가,고가,저가,종가,거래량
2016-04-11,7595.0,7625.0,7498.0,7518.0,1114548.0
2016-04-12,7527.0,7576.0,7439.0,7557.0,1004707.0
2016-04-14,7713.0,7947.0,7693.0,7831.0,3486894.0
2016-04-15,7869.0,7879.0,7742.0,7821.0,982246.0
2016-04-18,7762.0,7771.0,7625.0,7674.0,1400889.0
2016-04-19,7771.0,7967.0,7752.0,7870.0,2397437.0
2016-04-20,7908.0,8338.0,7898.0,8075.0,4588473.0
2016-04-21,8241.0,8329.0,8153.0,8310.0,3169195.0
2016-04-22,8241.0,8338.0,8162.0,8339.0,1669291.0
2016-04-25,8358.0,8397.0,8123.0,8153.0,1704182.0
2016-04-26,8094.0,8172.0,8016.0,8153.0,1546618.0
2016-04-27,8104.0,8133.0,8035.0,8046.0,1129030.0
2016-04-28,8123.0,8250.0,8045.0,8065.0,2174924.0
2016-04-29,8006.0,8084.0,7986.0,8085.0,994923.0
2016-05-02,8035.0,8065.0,7918.0,7928.0,1012863.0
2016-05-03,7996.0,8016.0,7898.0,7909.0,1156382.0
2016-05-04,7840.0,7850.0,7635.0,7684.0,1827887.0
2016-05-09,7654.0,7703.0,7478.0,7518.0,1153290.0
2016-05-10,7517.0,7576.0,7478.0,7567.0,1446436.0
2016-05-11,7664.0,7674.0,7507.0,7527.0,1175358.0
2016-05-12,7478.0,7517.0,7449.0,7479.0,1027267.0
2016-05-13,7517.0,7918.0,7459.0,7919.0,3434956.0
2016-05-16,7996.0,9199.0,7996.0,8456.0,20726358.0
2016-05-17,8436.0,8446.0,8035.0,8046.0,4103425.0
2016-05-18,8094.0,8299.0,8045.0,8075.0,2081472.0
2016-05-19,8104.0,8123.0,7889.0,7928.0,1612372.0
2016-05-20,7889.0,7977.0,7850.0,7919.0,1230283.0
2016-05-23,7947.0,8074.0,7908.0,7909.0,1251430.0
2016-05-24,7898.0,7908.0,7693.0,7703.0,1821912.0
2016-05-25,7947.0,7986.0,7840.0,7840.0,1557761.0
2016-05-26,7889.0,7898.0,7742.0,7743.0,805337.0
2016-05-27,7810.0,7898.0,7762.0,7791.0,1242713.0
2016-05-30,7820.0,7830.0,7703.0,7703.0,916520.0
2016-05-31,7713.0,7810.0,7703.0,7752.0,948632.0
2016-06-01,7732.0,7781.0,7703.0,7733.0,772611.0
2016-06-02,7752.0,7762.0,7683.0,7743.0,840204.0
2016-06-03,7732.0,7781.0,7664.0,7684.0,704029.0
2016-06-07,7762.0,7928.0,7674.0,7899.0,1810459.0
2016-06-08,7938.0,8143.0,7830.0,8124.0,2103023.0
2016-06-09,8143.0,8378.0,8084.0,8114.0,3961767.0
2016-06-10,8123.0,8241.0,8104.0,8153.0,1140887.0
2016-06-13,7977.0,8045.0,7820.0,7840.0,1794594.0
2016-06-14,7810.0,7850.0,7693.0,7723.0,1827529.0
2016-06-15,7723.0,7762.0,7664.0,7723.0,930185.0
2016-06-16,7732.0,7762.0,7556.0,7596.0,1337998.0
2016-06-17,7674.0,7762.0,7566.0,7576.0,940165.0
2016-06-20,7674.0,7801.0,7635.0,7772.0,1039730.0
2016-06-21,7781.0,7791.0,7703.0,7752.0,562710.0
2016-06-22,7762.0,7986.0,7732.0,7938.0,1783265.0
2016-06-23,7898.0,8114.0,7850.0,8104.0,2202566.0
2016-06-24,8211.0,8241.0,7576.0,7606.0,5600337.0
2016-06-27,7351.0,7556.0,7351.0,7508.0,2092782.0
2016-06-28,7419.0,7507.0,7371.0,7508.0,1845397.0
2016-06-29,7625.0,7693.0,7537.0,7645.0,1540910.0
2016-06-30,7771.0,7771.0,7586.0,7615.0,959453.0
2016-07-01,7683.0,7840.0,7664.0,7772.0,1472009.0
2016-07-04,7810.0,7869.0,7723.0,7811.0,853307.0
2016-07-05,7830.0,7850.0,7762.0,7821.0,682100.0
2016-07-06,7781.0,7781.0,7605.0,7635.0,1205686.0
2016-07-07,7683.0,7791.0,7654.0,7772.0,947523.0
2016-07-08,7762.0,7762.0,7615.0,7655.0,742522.0
2016-07-11,7771.0,7967.0,7742.0,7967.0,2445144.0
2016-07-12,7996.0,8045.0,7879.0,7909.0,1558772.0
2016-07-13,8045.0,8133.0,8016.0,8085.0,2286476.0
2016-07-14,8094.0,8211.0,8035.0,8143.0,1936188.0
2016-07-15,8260.0,8378.0,8162.0,8202.0,2741190.0
2016-07-18,8299.0,8368.0,8241.0,8310.0,1944438.0
2016-07-19,8378.0,8387.0,8094.0,8202.0,1802150.0
2016-07-20,8153.0,8319.0,8153.0,8300.0,1813418.0
2016-07-21,8358.0,8417.0,8260.0,8310.0,1515033.0
2016-07-22,8270.0,8641.0,8211.0,8613.0,3112928.0
2016-07-25,8729.0,8837.0,8632.0,8828.0,3392302.0
2016-07-26,8749.0,8837.0,8700.0,8837.0,2232340.0
2016-07-27,8847.0,8993.0,8827.0,8916.0,2606048.0
2016-07-28,8954.0,8984.0,8681.0,8710.0,2456965.0
2016-07-29,8661.0,9032.0,8661.0,8877.0,3580682.0
2016-08-01,8915.0,8964.0,8710.0,8886.0,2080234.0
2016-08-02,8827.0,8837.0,8456.0,8525.0,3262504.0
2016-08-03,8456.0,8524.0,8329.0,8378.0,2723002.0
