date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0293453184291836,0.3548997111435809,0.1330209874558536,0.3474691651256135,0.1071657361837128,0.2359832431557325,32
2026-05-05,0.373749237684283,0.0,0.373749237684283,0.373749237684283,0.0966787241038814,0.2237136465323383,32
2026-05-06,-0.2313653962095268,0.4060880959041735,0.0553067660369222,-0.6098353604624699,0.1459819627439611,0.2377757666602639,30
2026-05-07,0.3785851218529177,0.3507433966228416,0.4626062751056852,0.6693083568429228,0.1621183824942365,0.2495105151916885,30
2026-05-08,0.3402792017143443,0.3071012240572822,0.2422878104303938,-0.0952340145677244,0.0987432940483296,0.2724847570035277,30
2026-05-11,0.1596940926861546,0.2720858465246962,-0.083221915361872,0.4191435070933578,0.1443868423761849,0.2569326810117889,28
2026-05-12,-0.1472774082760754,0.4833909133239772,0.2849742176554483,0.0832590780737561,0.183538697601368,0.2814464660533847,29
2026-05-13,0.0924520704760512,0.4513129909708891,0.1472260898035692,-0.2197126783231107,0.1347741631951571,0.0834408249142501,28
2026-05-14,0.0275622109464371,0.3951746424135818,0.6212267954876285,0.0,0.1844336788142852,0.093970469581684,30
2026-05-15,-0.0010718212422768,0.4339526733745131,-0.3273402197921307,0.4358830671483047,0.2499889449028057,0.1908906706225888,29
2026-05-18,0.1062483507497166,0.4600516212720157,-0.4800733944362647,-0.093793103447629,0.1781864803097532,0.1405219822326305,28
2026-05-19,0.3547870118299284,0.4639336044574345,-0.0871814843658275,0.4923929023120628,0.2084217314178267,0.1790626769965941,28
2026-05-20,0.1232370262908827,0.4099691365511358,0.2061225839625765,0.4044102835055395,0.1681055737776778,0.1329621920681032,29
2026-05-21,-0.0446963367499634,0.3942052132839613,-0.2299420551138835,-0.3947050155458113,0.233360435939166,0.082950143009602,30
2026-05-22,-0.1657374548383076,0.3921455911678719,-0.5421305860664021,0.2975074319682197,0.1762379398297383,0.0710563955803907,24
2026-05-25,0.2166438270833229,0.0,0.0,0.2166438270833229,0.0442351013720167,0.052383446830774,33
