date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.1375310988912041,0.3281138927060049,-0.0164524231552471,0.4076569732189578,0.2219424514312758,0.1026149331395422,37
2026-05-05,0.3662531017360639,0.0,0.3662531017360639,0.3662531017360639,0.0345078096620613,0.1780943900266983,32
2026-05-06,0.7249285714751268,0.3600326509667501,0.3023889208054288,0.8740083001207749,0.1161131879934934,0.1353997570125411,30
2026-05-07,-0.0811693379635327,0.4913267116220062,-0.167799883992421,-0.4241170672981911,0.2149737923820637,0.1398643105341691,34
2026-05-08,-0.094450768263068,0.4914385480466428,0.1975845410602879,0.4019292604436988,0.2418467499371331,0.1315914803487612,24
2026-05-11,0.4611852882354079,0.3930815956735652,0.5521883790439672,0.7583394647036146,0.2325248647247033,0.1252210656395185,32
2026-05-12,0.5145645777634279,0.352908269323396,-0.1249999999962797,0.0204492755051156,0.1593278045153624,0.2021760799263335,29
2026-05-13,0.033092595086066,0.5223251346101436,0.3758485750294002,-0.1108987964970833,0.2208857717085684,0.1425356308195157,25
2026-05-14,-0.0778420195045665,0.4101813747937187,0.2290866645427964,0.0,0.1550408701060487,0.1722696243544808,28
2026-05-15,-0.0627244682541773,0.4117067436081763,-0.2023983467904122,0.6552204742197345,0.1967975117676158,0.2055228507197317,25
2026-05-18,0.2644374078530289,0.5045291805497649,0.0053318884723504,-0.0515200455420504,0.1477935875822013,0.2295052809653565,28
2026-05-19,0.3180113535686895,0.4277319189417791,-0.1934410858571632,0.6170665692708912,0.2218360520005322,0.2113409778328768,30
2026-05-20,0.3475232164414105,0.3476412431600444,0.2156046767985269,0.3961988304064606,0.1602550672419471,0.2412585572522465,31
2026-05-21,-0.3874165468150026,0.5143609652180068,-0.6088539457412507,-0.0024605024554307,0.3891859192992989,0.1734818256040113,33
2026-05-22,-0.2733256703100483,0.4340973067517786,0.2856825801953714,-0.4676438053090879,0.3079313272926262,0.1567645330090664,24
2026-05-25,0.5850447603971295,3.3742090796727486e-16,0.5850447603971298,0.5850447603971298,0.1056478405308594,0.08496176720475061,39
