date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.5475,0.2595,0,0.441,price_proxy,,,,
2016-02-02,0.3973,0.149,0,0.3275,price_proxy,,,,
2016-02-03,0.4435,0.1471,0,0.3549,price_proxy,,,,
2016-02-04,0.398,0.1465,0,0.4576,price_proxy,,,,
2016-02-05,0.4694,0.1191,0,0.3678,price_proxy,,,,
2016-02-11,0.3097,0.1389,0,0.7212,price_proxy,,,,
2016-02-12,0.1871,0.157,0,1.2351,price_proxy,,,,
2016-02-15,0.2,0.1586,0,0.5786,price_proxy,,,,
2016-02-16,0.2778,0.1577,0,0.4407,price_proxy,,,,
2016-02-17,0.2037,0.161,0,0.5074,price_proxy,,,,
2016-02-18,0.4564,0.18,0,0.6731,price_proxy,,,,
2016-02-19,0.645,0.1776,0,0.4277,price_proxy,,,,
2016-02-22,0.6067,0.1774,0,0.5881,price_proxy,,,,
2016-02-23,0.4946,0.1807,0,0.7583,price_proxy,,,,
2016-02-24,0.5421,0.1808,0,0.5976,price_proxy,,,,
2016-02-25,0.4607,0.1798,0,0.4732,price_proxy,,,,
2016-02-26,0.4454,0.1625,0,0.2351,price_proxy,,,,
2016-02-29,0.4532,0.1631,0,0.2995,price_proxy,,,,
2016-03-02,0.5458,0.1641,0,1.0141,price_proxy,,,,
2016-03-03,0.6538,0.1658,0,1.0096,price_proxy,,,,
2016-03-04,0.6471,0.1674,0,1.2074,price_proxy,,,,
2016-03-07,0.6283,0.1671,0,0.8516,price_proxy,,,,
2016-03-08,0.6676,0.1688,0,1.1454,price_proxy,,,,
2016-03-09,0.8241,0.1884,0,3.1118,price_proxy,,,,
2016-03-10,0.801,0.1894,0,2.1215,price_proxy,,,,
2016-03-11,0.6943,0.1745,0,1.2857,price_proxy,,,,
2016-03-14,0.7111,0.1451,0,1.0225,price_proxy,,,,
2016-03-15,0.635,0.1466,0,0.588,price_proxy,,,,
2016-03-16,0.4841,0.1463,0,0.7241,price_proxy,,,,
2016-03-17,0.4246,0.1367,0,0.8669,price_proxy,,,,
