date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.0326270175640475,0.5180422931072411,-0.036972960075478,0.7406861241547265,0.1717702068511772,0.2661416494279013,37
2026-05-05,0.7548161120807582,1.1259716555514162e-16,0.7548161120807583,0.7548161120807583,0.1477045908176261,0.2036659877798332,36
2026-05-06,0.4018752487828296,0.4093762962483366,-0.1110572960142127,0.7920952896546178,0.1067936915362271,0.2756370922257862,38
2026-05-07,0.5344084605875407,0.2791966119421631,0.2257223773521357,0.7798824230291796,0.1091869884428832,0.2641845137333541,35
2026-05-08,-0.1464977733193283,0.4415925409385041,0.2154674025492902,-0.0266978723411819,0.2372417298218939,0.2159829520264139,28
2026-05-11,0.3377613302422413,0.3861740678015724,-0.2967055096352103,0.2843870817412912,0.1118860426746234,0.1669348246105945,27
2026-05-12,-0.0060313896564259,0.5347001650693343,0.3455855557330187,-0.4754410471306796,0.1068776677338098,0.2933123087281721,28
2026-05-13,0.5354816270013989,0.3965078631109089,0.6550894262372395,0.1866452201657624,0.1362446621589415,0.3059898022749944,29
2026-05-14,0.309021854350654,0.6181201531988373,0.0839542380044407,-0.7010545621242501,0.140584666463742,0.1740388002239728,27
2026-05-15,0.0806066714700031,0.5120598947334135,0.4813933041281007,0.3568037974666144,0.2011965037017672,0.2819707355682433,26
2026-05-18,0.2800533489976766,0.4741409076436148,0.409278976633351,0.0749659839829565,0.1554883398882912,0.2786295976685248,29
2026-05-19,0.1211774019933134,0.4766106980313984,0.5624231666645952,-0.0794126423052711,0.246526118843505,0.3276070664670931,25
2026-05-20,0.3308272826170389,0.5254802331471703,-0.0025635166158116,0.8624812632015233,0.1426731037658359,0.3667468369363302,29
2026-05-21,-0.2728915467033915,0.4678018014225572,-0.2372490350417228,0.0689961869222228,0.2222826034114675,0.1590205517302055,30
2026-05-22,0.1287389389960693,0.2902744184309172,0.5009908776234919,0.0,0.1371230524056812,0.2634423865305347,21
2026-05-25,0.6654298082848935,0.0,0.6654298082848935,0.6654298082848935,0.0167099888599453,0.4166666666662326,33
