날짜,시가,고가,저가,종가,거래량
2026-02-27,34900.0,36850.0,34700.0,35750.0,494281.0
2026-03-03,34550.0,35800.0,33550.0,33700.0,642172.0
2026-03-04,31750.0,32250.0,28600.0,29600.0,749604.0
2026-03-05,31400.0,31950.0,30550.0,31400.0,359237.0
2026-03-06,30800.0,31900.0,30500.0,31700.0,196764.0
2026-03-09,29800.0,30350.0,29050.0,29850.0,275339.0
2026-03-10,31700.0,31700.0,30100.0,30550.0,360051.0
2026-03-11,32350.0,32700.0,30550.0,30900.0,697986.0
2026-03-12,31000.0,31300.0,30500.0,30950.0,211028.0
2026-03-13,29950.0,30400.0,29900.0,30100.0,260235.0
2026-03-16,30050.0,30900.0,29650.0,30050.0,207990.0
2026-03-17,30400.0,30700.0,30100.0,30500.0,218252.0
2026-03-18,30750.0,31500.0,30500.0,31500.0,227575.0
2026-03-19,30900.0,30900.0,30400.0,30700.0,158692.0
2026-03-20,31150.0,32550.0,31000.0,32400.0,306423.0
2026-03-23,31300.0,31300.0,30150.0,30300.0,255128.0
2026-03-24,31400.0,31500.0,30200.0,30800.0,217978.0
2026-03-25,31050.0,31300.0,30450.0,31100.0,271649.0
2026-03-26,31100.0,31100.0,30200.0,30750.0,270619.0
2026-03-27,30300.0,31050.0,30000.0,30950.0,318643.0
2026-03-30,29400.0,29450.0,28350.0,28650.0,442084.0
2026-03-31,28000.0,28250.0,27200.0,27300.0,298601.0
2026-04-01,28100.0,28750.0,27850.0,28600.0,210032.0
2026-04-02,28900.0,28950.0,26900.0,27200.0,234502.0
2026-04-03,27500.0,27950.0,27100.0,27300.0,140630.0
2026-04-06,27350.0,27650.0,27050.0,27450.0,107187.0
2026-04-07,27400.0,27850.0,26850.0,26950.0,183871.0
2026-04-08,27850.0,28300.0,27800.0,28300.0,183575.0
2026-04-09,28050.0,28400.0,27900.0,28100.0,170634.0
2026-04-10,28500.0,29050.0,28500.0,28750.0,171496.0
2026-04-13,28200.0,28600.0,28100.0,28300.0,134632.0
2026-04-14,28550.0,28700.0,28150.0,28400.0,216572.0
