날짜,시가,고가,저가,종가,거래량,Open,High,Low,Close,Volume
2023-10-18,34700.0,35500.0,33900.0,34050.0,600226.0,,,,,
2023-10-19,33000.0,33200.0,30850.0,31000.0,1161265.0,,,,,
2023-10-20,30500.0,33150.0,29700.0,33000.0,1111633.0,,,,,
2023-10-23,32600.0,34100.0,32000.0,32000.0,507952.0,,,,,
2023-10-24,33000.0,34100.0,31700.0,34000.0,603718.0,,,,,
2023-10-25,34250.0,35750.0,33500.0,33650.0,811828.0,,,,,
2023-10-26,32000.0,34400.0,31700.0,33450.0,598078.0,,,,,
2023-10-27,33400.0,33950.0,32000.0,32750.0,569803.0,,,,,
2023-10-30,32500.0,33200.0,32250.0,33050.0,320212.0,,,,,
2023-10-31,33300.0,33350.0,30750.0,31100.0,469143.0,,,,,
2023-11-01,31550.0,32100.0,29900.0,30500.0,568419.0,,,,,
2023-11-02,32200.0,34800.0,32200.0,32950.0,2194147.0,,,,,
2023-11-03,32950.0,34600.0,32800.0,33550.0,1215333.0,,,,,
2023-11-06,33900.0,34350.0,32300.0,33100.0,1616774.0,,,,,
2023-11-07,33300.0,34800.0,31900.0,32400.0,2127845.0,,,,,
2023-11-08,32950.0,35750.0,32600.0,34700.0,3951604.0,,,,,
2023-11-09,27800.0,32300.0,24300.0,24300.0,11094558.0,,,,,
2023-11-10,20000.0,21500.0,17580.0,18970.0,13212817.0,,,,,
2023-11-13,19600.0,21000.0,18550.0,19040.0,6145299.0,,,,,
2023-11-14,16300.0,17980.0,16250.0,17710.0,5756111.0,,,,,
2023-11-15,18300.0,20400.0,17900.0,19470.0,5588379.0,,,,,
2023-11-16,19480.0,20150.0,17970.0,18500.0,2168767.0,,,,,
2023-11-17,18700.0,18710.0,17750.0,17920.0,903679.0,,,,,
2023-11-20,17800.0,19770.0,17500.0,19770.0,2191537.0,,,,,
2023-11-21,19780.0,20700.0,19170.0,20150.0,1498954.0,,,,,
2023-11-22,20450.0,23300.0,20150.0,22150.0,3303967.0,,,,,
2023-11-23,22000.0,23400.0,21450.0,23050.0,1725613.0,,,,,
2023-11-24,22850.0,23150.0,21950.0,22850.0,777983.0,,,,,
2023-11-27,22350.0,22350.0,19110.0,20900.0,1759118.0,,,,,
2023-11-28,20850.0,21500.0,20350.0,21400.0,697143.0,,,,,
2023-11-29,21000.0,21800.0,19890.0,19970.0,983645.0,,,,,
2023-11-30,19800.0,20450.0,19520.0,20100.0,852111.0,,,,,
2023-12-01,20050.0,20150.0,19220.0,19600.0,660838.0,,,,,
2023-12-04,19550.0,19590.0,18970.0,19080.0,517160.0,,,,,
2023-12-05,19340.0,19340.0,18100.0,18200.0,699014.0,,,,,
2023-12-06,18200.0,18660.0,18030.0,18450.0,337744.0,,,,,
2023-12-07,18500.0,18660.0,17780.0,17950.0,418928.0,,,,,
2023-12-08,18070.0,19500.0,18070.0,19320.0,726571.0,,,,,
2023-12-11,19400.0,20750.0,19400.0,20350.0,703846.0,,,,,
2023-12-12,20800.0,20850.0,19900.0,20200.0,374355.0,,,,,
2023-12-13,20600.0,22500.0,19680.0,21850.0,2730049.0,,,,,
2023-12-14,22800.0,24750.0,20550.0,21000.0,2918122.0,,,,,
2023-12-15,20650.0,21450.0,20300.0,20600.0,695255.0,,,,,
2023-12-18,20350.0,21050.0,20100.0,20800.0,431855.0,,,,,
2023-12-19,20550.0,21600.0,20250.0,21350.0,597661.0,,,,,
2023-12-20,21300.0,22750.0,21000.0,22450.0,888355.0,,,,,
2023-12-21,22200.0,23500.0,22050.0,22400.0,954511.0,,,,,
2023-12-22,22850.0,23350.0,22400.0,22850.0,809955.0,,,,,
2023-12-26,23100.0,24000.0,22000.0,22900.0,1005060.0,,,,,
2023-12-27,23050.0,23400.0,22300.0,22550.0,691187.0,,,,,
2023-12-28,22400.0,23450.0,21800.0,23350.0,576385.0,,,,,
2024-01-02,23350.0,25450.0,23150.0,25000.0,1348104.0,,,,,
2024-01-03,24800.0,25050.0,24100.0,24400.0,632563.0,,,,,
2024-01-04,24100.0,25550.0,24100.0,24400.0,789177.0,,,,,
2024-01-05,24250.0,25300.0,24200.0,24650.0,611184.0,,,,,
2024-01-08,25000.0,27750.0,24600.0,26450.0,2290277.0,,,,,
2024-01-09,26700.0,26750.0,25700.0,26000.0,1248029.0,,,,,
2024-01-10,25700.0,25800.0,23700.0,24450.0,1134052.0,,,,,
2024-01-11,24600.0,25100.0,24050.0,24750.0,358614.0,,,,,
2024-01-12,24200.0,24550.0,23800.0,23900.0,460493.0,,,,,
2024-01-15,23550.0,24600.0,23400.0,24450.0,430736.0,,,,,
2024-01-16,24650.0,24750.0,22650.0,22900.0,710801.0,,,,,
2024-01-17,22900.0,23100.0,22100.0,22400.0,478166.0,,,,,
2024-01-18,22450.0,23300.0,22400.0,22850.0,329759.0,,,,,
2024-01-19,23500.0,23500.0,22300.0,22400.0,456519.0,,,,,
2024-01-22,22750.0,24500.0,22500.0,24450.0,950354.0,,,,,
2024-01-23,24500.0,24600.0,23500.0,24000.0,446160.0,,,,,
2024-01-24,23850.0,23900.0,23000.0,23700.0,337960.0,,,,,
2024-01-25,23800.0,23900.0,21800.0,22300.0,600455.0,,,,,
2024-01-26,22300.0,22650.0,21850.0,21950.0,377263.0,,,,,
2024-01-29,22100.0,22100.0,21000.0,21600.0,441401.0,,,,,
2024-01-30,21600.0,21950.0,21200.0,21500.0,286080.0,,,,,
2024-01-31,21150.0,21450.0,20300.0,20350.0,434093.0,,,,,
2024-02-01,20000.0,20700.0,19990.0,20550.0,311505.0,,,,,
2024-02-02,20800.0,21300.0,20500.0,20650.0,252082.0,,,,,
2024-02-05,21000.0,21050.0,20000.0,20100.0,237649.0,,,,,
2024-02-06,19920.0,20550.0,19570.0,20150.0,283840.0,,,,,
2024-02-07,19990.0,20050.0,18920.0,19350.0,740784.0,,,,,
2024-02-08,19000.0,19790.0,18370.0,19610.0,607121.0,,,,,
2024-02-13,19610.0,21300.0,19610.0,20750.0,650024.0,,,,,
2024-02-14,20350.0,21700.0,19990.0,21600.0,606656.0,,,,,
2024-02-15,20700.0,21350.0,20250.0,20750.0,799747.0,,,,,
2024-02-16,20750.0,22150.0,20650.0,21700.0,610586.0,,,,,
2024-02-19,21400.0,21500.0,20150.0,20250.0,649415.0,,,,,
2024-02-20,20150.0,20450.0,19830.0,20300.0,373896.0,,,,,
2024-02-21,20300.0,20550.0,20050.0,20150.0,220093.0,,,,,
2024-02-22,20250.0,20700.0,20050.0,20200.0,389773.0,,,,,
2024-02-23,20400.0,21350.0,20050.0,21200.0,708215.0,,,,,
2024-02-26,21200.0,22200.0,21000.0,21600.0,614359.0,,,,,
2024-02-27,22100.0,22500.0,20800.0,20950.0,562373.0,,,,,
2024-02-28,21450.0,22600.0,21200.0,21500.0,741089.0,,,,,
2024-02-29,21500.0,21500.0,20800.0,20800.0,401320.0,,,,,
2024-03-04,21100.0,21600.0,20900.0,21100.0,447241.0,,,,,
2024-03-05,20600.0,20850.0,20150.0,20300.0,436120.0,,,,,
2024-03-06,20250.0,21200.0,20100.0,20750.0,282073.0,,,,,
2024-03-07,20900.0,21100.0,20050.0,20150.0,425724.0,,,,,
2024-03-08,20200.0,20700.0,19910.0,20150.0,402719.0,,,,,
2024-03-11,19810.0,19810.0,19250.0,19380.0,554364.0,,,,,
2024-03-12,19140.0,19500.0,19140.0,19310.0,337035.0,,,,,
2024-03-13,19560.0,20250.0,19520.0,19770.0,346696.0,,,,,
2024-03-14,19730.0,19760.0,19480.0,19580.0,199665.0,,,,,
2024-03-15,19420.0,19420.0,18500.0,19390.0,1247079.0,,,,,
2024-03-18,19570.0,19790.0,19310.0,19510.0,162617.0,,,,,
2024-03-19,19330.0,19630.0,18960.0,19130.0,313355.0,,,,,
2024-03-20,19090.0,19180.0,18670.0,18850.0,465159.0,,,,,
2024-03-21,18460.0,18750.0,16320.0,16920.0,2445945.0,,,,,
2024-03-22,16700.0,17100.0,16070.0,16130.0,1397384.0,,,,,
2024-03-25,15830.0,15830.0,14630.0,15230.0,1435829.0,,,,,
2024-03-26,15450.0,17420.0,15450.0,16780.0,2070233.0,,,,,
2024-03-27,16820.0,17170.0,16250.0,17120.0,639575.0,,,,,
2024-03-28,17350.0,17450.0,16660.0,16680.0,442400.0,,,,,
2024-03-29,16450.0,16640.0,15840.0,15900.0,729457.0,,,,,
2024-04-01,15900.0,16490.0,15900.0,16180.0,371948.0,,,,,
2024-04-02,16640.0,20150.0,16640.0,18020.0,6052796.0,,,,,
2024-04-03,17660.0,19750.0,17310.0,19010.0,2019501.0,,,,,
2024-04-04,19010.0,19450.0,18350.0,18500.0,834270.0,,,,,
2024-04-05,18030.0,21250.0,18000.0,20100.0,3569345.0,,,,,
2024-04-08,20600.0,20650.0,18700.0,18880.0,1072988.0,,,,,
2024-04-09,18000.0,18130.0,16330.0,16910.0,1636265.0,,,,,
2024-04-11,16900.0,17430.0,16560.0,16900.0,392214.0,,,,,
2024-04-12,16950.0,17960.0,16950.0,17530.0,537702.0,,,,,
2024-04-15,17210.0,22350.0,16950.0,19830.0,2971752.0,,,,,
2024-04-16,19400.0,19760.0,18010.0,18260.0,868197.0,,,,,
2024-04-17,18620.0,21500.0,18500.0,20750.0,4014335.0,,,,,
2024-04-18,20500.0,21000.0,19930.0,20200.0,1099612.0,,,,,
2024-04-19,20200.0,21500.0,18600.0,19490.0,1770366.0,,,,,
2024-04-22,18800.0,19550.0,18700.0,19550.0,461046.0,,,,,
2024-04-23,19610.0,20150.0,18970.0,19020.0,317983.0,,,,,
2024-04-24,19380.0,19650.0,19110.0,19400.0,339125.0,,,,,
2024-04-25,19150.0,19280.0,18800.0,18940.0,220917.0,,,,,
2024-04-26,19110.0,20550.0,19110.0,20150.0,1257361.0,,,,,
2024-04-29,20150.0,20500.0,19810.0,20100.0,403019.0,,,,,
2024-04-30,20400.0,20700.0,18500.0,19130.0,897162.0,,,,,
2024-05-02,18160.0,18890.0,18150.0,18870.0,399038.0,,,,,
2024-05-03,18840.0,18970.0,18050.0,18100.0,522259.0,,,,,
2024-05-07,18140.0,18480.0,17890.0,18020.0,310273.0,,,,,
2024-05-08,18020.0,18160.0,17430.0,17570.0,351000.0,,,,,
2024-05-09,17560.0,18710.0,17310.0,17990.0,416816.0,,,,,
2024-05-10,17990.0,18250.0,17430.0,17510.0,217457.0,,,,,
2024-05-13,17510.0,17640.0,16940.0,17160.0,248824.0,,,,,
2024-05-14,17020.0,17380.0,16930.0,17180.0,151511.0,,,,,
2024-05-16,17100.0,17640.0,17100.0,17600.0,206554.0,,,,,
2024-05-17,17250.0,17600.0,17060.0,17190.0,176279.0,,,,,
2024-05-20,17180.0,17180.0,16710.0,16900.0,192714.0,,,,,
2024-05-21,16900.0,17070.0,16620.0,16710.0,134322.0,,,,,
2024-05-22,16710.0,17140.0,16640.0,17000.0,171179.0,,,,,
2024-05-23,17160.0,17740.0,16700.0,17400.0,195914.0,,,,,
2024-05-24,17430.0,18600.0,17240.0,17970.0,415458.0,,,,,
2024-05-27,18160.0,19520.0,17870.0,17970.0,1656808.0,,,,,
2024-05-28,18390.0,18530.0,17850.0,18030.0,238767.0,,,,,
2024-05-29,18100.0,18110.0,17600.0,17600.0,215245.0,,,,,
2024-05-30,17530.0,17870.0,17300.0,17810.0,137424.0,,,,,
2024-05-31,17800.0,17800.0,17320.0,17660.0,107282.0,,,,,
2024-06-03,17600.0,17920.0,17370.0,17680.0,150333.0,,,,,
2024-06-04,17510.0,18360.0,17360.0,18350.0,269635.0,,,,,
2024-06-05,18540.0,19610.0,18250.0,19300.0,925298.0,,,,,
2024-06-07,19200.0,21400.0,19000.0,20600.0,1284365.0,,,,,
2024-06-10,20700.0,21500.0,20100.0,21200.0,781413.0,,,,,
2024-06-11,21500.0,21500.0,20800.0,21200.0,379058.0,,,,,
2024-06-12,21200.0,22300.0,20700.0,21500.0,617831.0,,,,,
2024-06-13,21650.0,24650.0,20600.0,21700.0,2810517.0,,,,,
2024-06-14,21300.0,23350.0,20850.0,23000.0,1262786.0,,,,,
2024-06-17,23000.0,24450.0,22400.0,23600.0,1086928.0,,,,,
2024-06-18,23650.0,24100.0,23150.0,23550.0,504957.0,,,,,
2024-06-19,23500.0,24200.0,23100.0,23450.0,532530.0,,,,,
2024-06-20,23150.0,23500.0,22550.0,22950.0,378269.0,,,,,
2024-06-21,22750.0,22750.0,21450.0,22200.0,498153.0,,,,,
2024-06-24,22100.0,22900.0,21750.0,21800.0,272682.0,,,,,
2024-06-25,21600.0,21800.0,21000.0,21200.0,271961.0,,,,,
2024-06-26,21450.0,22750.0,21450.0,21800.0,621677.0,,,,,
2024-06-27,21950.0,22350.0,21000.0,21050.0,308286.0,,,,,
2024-06-28,21350.0,21350.0,20750.0,20800.0,171897.0,,,,,
2024-07-01,20700.0,21150.0,20150.0,20350.0,296749.0,,,,,
2024-07-02,20500.0,20550.0,19890.0,20150.0,207067.0,,,,,
2024-07-03,20300.0,20900.0,20000.0,20800.0,205191.0,,,,,
2024-07-04,21150.0,21550.0,20500.0,21000.0,193181.0,,,,,
2024-07-05,20150.0,20550.0,19470.0,20150.0,518234.0,,,,,
2024-07-08,20000.0,21150.0,19700.0,20900.0,350933.0,,,,,
2024-07-09,20900.0,22000.0,20400.0,20500.0,379300.0,,,,,
2024-07-10,20950.0,20950.0,20050.0,20200.0,170184.0,,,,,
2024-07-11,20200.0,20500.0,19530.0,19630.0,334163.0,,,,,
2024-07-12,19600.0,19680.0,18780.0,18900.0,353163.0,,,,,
2024-07-15,18870.0,19060.0,18360.0,18570.0,296550.0,,,,,
2024-07-16,18530.0,18980.0,18360.0,18980.0,141565.0,,,,,
2024-07-17,18980.0,19160.0,18380.0,18400.0,154982.0,,,,,
2024-07-18,17720.0,18150.0,17710.0,18150.0,288858.0,,,,,
2024-07-19,18140.0,18140.0,17810.0,17910.0,101098.0,,,,,
2024-07-22,17910.0,18840.0,17840.0,18500.0,202813.0,,,,,
2024-07-23,18880.0,19010.0,18190.0,18270.0,122864.0,,,,,
2024-07-24,18210.0,18660.0,17930.0,18550.0,126957.0,,,,,
2024-07-25,18040.0,18330.0,17730.0,17750.0,195781.0,,,,,
2024-07-26,17690.0,18000.0,17110.0,17350.0,178312.0,,,,,
2024-07-29,17500.0,17690.0,17110.0,17200.0,136706.0,,,,,
2024-07-30,17230.0,17420.0,17050.0,17200.0,98113.0,,,,,
2024-07-31,17210.0,17650.0,17070.0,17560.0,94328.0,,,,,
2024-08-01,17700.0,17900.0,17550.0,17560.0,80765.0,,,,,
2024-08-02,17200.0,17410.0,16620.0,16640.0,271160.0,,,,,
2024-08-05,16270.0,16280.0,13340.0,14030.0,472224.0,,,,,
2024-08-06,14010.0,15320.0,14010.0,15210.0,278138.0,,,,,
2024-08-07,15210.0,15370.0,14020.0,14100.0,502414.0,,,,,
2024-08-08,14160.0,14160.0,12580.0,13250.0,530569.0,,,,,
2024-08-09,13420.0,14100.0,13420.0,13830.0,237776.0,,,,,
2024-08-12,13850.0,14500.0,13850.0,14340.0,183620.0,,,,,
2024-08-13,14340.0,14460.0,13760.0,13990.0,158755.0,,,,,
2024-08-14,14440.0,14580.0,14190.0,14400.0,128885.0,,,,,
2024-08-16,14600.0,14740.0,14120.0,14160.0,242557.0,,,,,
2024-08-19,14110.0,14160.0,13800.0,13880.0,156445.0,,,,,
2024-08-20,14200.0,14410.0,14100.0,14350.0,155601.0,,,,,
2024-08-21,14340.0,14350.0,13920.0,14310.0,160190.0,,,,,
2024-08-22,14750.0,14750.0,13860.0,13870.0,237134.0,,,,,
2024-08-23,13810.0,13830.0,13390.0,13520.0,167013.0,,,,,
2024-08-26,13530.0,13630.0,13050.0,13170.0,183454.0,,,,,
2024-08-27,13060.0,13310.0,12800.0,13230.0,154578.0,,,,,
2024-08-28,13300.0,13860.0,13240.0,13750.0,252515.0,,,,,
2024-08-29,13400.0,14140.0,13200.0,13720.0,191619.0,,,,,
2024-08-30,13700.0,14140.0,13500.0,14120.0,106339.0,,,,,
2024-09-02,14070.0,14290.0,14010.0,14170.0,108442.0,,,,,
2024-09-03,14170.0,14230.0,13880.0,13890.0,89019.0,,,,,
2024-09-04,13490.0,13700.0,13200.0,13400.0,116164.0,,,,,
2024-09-05,13400.0,13570.0,13040.0,13040.0,83383.0,,,,,
2024-09-06,12960.0,13040.0,12080.0,12130.0,260002.0,,,,,
2024-09-09,11420.0,13150.0,11420.0,13030.0,290054.0,,,,,
2024-09-10,13250.0,14170.0,13030.0,14170.0,294024.0,,,,,
2024-09-11,14360.0,15330.0,14000.0,15120.0,371969.0,,,,,
2024-09-12,15120.0,17920.0,15120.0,16920.0,1216074.0,,,,,
2024-09-13,16800.0,16800.0,15320.0,16470.0,364288.0,,,,,
2024-09-19,16470.0,16470.0,15530.0,16250.0,177889.0,,,,,
2024-09-20,16300.0,16560.0,15900.0,15970.0,138308.0,,,,,
2024-09-23,15820.0,15970.0,15260.0,15300.0,114398.0,,,,,
2024-09-24,15410.0,15720.0,15320.0,15720.0,81027.0,,,,,
2024-09-25,15840.0,16100.0,15230.0,15340.0,88479.0,,,,,
2024-09-26,15420.0,16050.0,15420.0,15600.0,116429.0,,,,,
2024-09-27,15680.0,15680.0,15380.0,15510.0,77404.0,,,,,
2024-09-30,15400.0,15510.0,14870.0,14950.0,138630.0,,,,,
2024-10-02,14820.0,15770.0,14600.0,15720.0,117114.0,,,,,
2024-10-04,15790.0,16490.0,15600.0,16260.0,139974.0,,,,,
2024-10-07,16270.0,16570.0,15900.0,15900.0,126425.0,,,,,
2024-10-08,15690.0,15970.0,15460.0,15500.0,65847.0,,,,,
2024-10-10,16120.0,17540.0,15720.0,17110.0,592121.0,,,,,
2024-10-11,17110.0,17210.0,16590.0,16740.0,163159.0,,,,,
2024-10-14,16740.0,17520.0,16520.0,17100.0,203145.0,,,,,
2024-10-15,16970.0,19700.0,16600.0,19290.0,2043433.0,,,,,
2024-10-16,18710.0,20350.0,18450.0,19910.0,945066.0,,,,,
2024-10-17,19930.0,20400.0,19550.0,19750.0,336957.0,,,,,
2024-10-18,19800.0,20400.0,19050.0,19520.0,433951.0,,,,,
2024-10-21,19200.0,19580.0,18400.0,19350.0,411661.0,,,,,
2024-10-22,19350.0,19350.0,18500.0,18770.0,173846.0,,,,,
2024-10-23,18940.0,20300.0,18770.0,20050.0,562870.0,,,,,
2024-10-24,19700.0,21500.0,19340.0,21100.0,683443.0,,,,,
2024-10-25,21950.0,23750.0,21850.0,22500.0,2460050.0,,,,,
2024-10-28,21950.0,22700.0,21350.0,21350.0,572640.0,,,,,
2024-10-29,20900.0,22700.0,20750.0,22600.0,582334.0,,,,,
2024-10-30,22750.0,23050.0,22000.0,22250.0,242028.0,,,,,
2024-10-31,21700.0,22900.0,21450.0,21600.0,264043.0,,,,,
2024-11-01,21200.0,21700.0,19480.0,19480.0,429799.0,,,,,
2024-11-04,19680.0,20950.0,19630.0,20700.0,264878.0,,,,,
2024-11-05,20700.0,20700.0,19190.0,19190.0,398816.0,,,,,
2024-11-06,19270.0,19730.0,18800.0,19100.0,209506.0,,,,,
2024-11-07,19190.0,19930.0,18430.0,19210.0,325912.0,,,,,
2024-11-08,19400.0,19460.0,18740.0,18870.0,193384.0,,,,,
2024-11-11,18900.0,19220.0,18000.0,18610.0,285679.0,,,,,
2024-11-12,18500.0,18500.0,17540.0,17670.0,269597.0,,,,,
2024-11-13,17720.0,18380.0,17530.0,17750.0,172800.0,,,,,
2024-11-14,18190.0,18190.0,17270.0,17440.0,165937.0,,,,,
2024-11-15,17470.0,18500.0,17110.0,18500.0,310688.0,,,,,
2024-11-18,18590.0,18620.0,17540.0,17560.0,174832.0,,,,,
2024-11-19,17570.0,18180.0,17410.0,17480.0,124167.0,,,,,
2024-11-20,17480.0,17830.0,17050.0,17290.0,114715.0,,,,,
2024-11-21,17200.0,17290.0,16470.0,16610.0,197340.0,,,,,
2024-11-22,16650.0,16870.0,15030.0,15530.0,551762.0,,,,,
2024-11-25,15540.0,16500.0,15500.0,16270.0,359713.0,,,,,
2024-11-26,16700.0,17370.0,16200.0,16680.0,293933.0,,,,,
2024-11-27,16750.0,17110.0,16160.0,16790.0,134214.0,,,,,
2024-11-28,16780.0,17350.0,16270.0,16360.0,117894.0,,,,,
2024-11-29,16490.0,17280.0,16260.0,16450.0,178600.0,,,,,
2024-12-02,16670.0,18100.0,16300.0,16630.0,373640.0,,,,,
2024-12-03,17000.0,17250.0,16630.0,16650.0,115969.0,,,,,
2024-12-04,16290.0,16790.0,16030.0,16070.0,172224.0,,,,,
2024-12-05,16290.0,17070.0,16020.0,16370.0,134012.0,,,,,
2024-12-06,16070.0,16300.0,15370.0,15650.0,207075.0,,,,,
2024-12-09,15160.0,15610.0,14240.0,14300.0,353819.0,,,,,
2024-12-10,14230.0,14840.0,14220.0,14350.0,203767.0,,,,,
2024-12-11,14350.0,15220.0,14350.0,14590.0,196114.0,,,,,
2024-12-12,14700.0,14970.0,14570.0,14830.0,156139.0,,,,,
2024-12-13,14970.0,15280.0,14780.0,15150.0,124798.0,,,,,
2024-12-16,15300.0,15580.0,15050.0,15260.0,92364.0,,,,,
2024-12-17,15580.0,16450.0,15020.0,15830.0,353492.0,,,,,
2024-12-18,15830.0,15830.0,15300.0,15580.0,130382.0,,,,,
2024-12-19,15210.0,15300.0,15030.0,15200.0,94282.0,,,,,
2024-12-20,15200.0,15200.0,14510.0,14710.0,157505.0,,,,,
2024-12-23,13520.0,14440.0,13390.0,14060.0,335602.0,,,,,
2024-12-24,14160.0,15350.0,14160.0,14910.0,203413.0,,,,,
2024-12-26,15030.0,15180.0,14650.0,14660.0,100932.0,,,,,
2024-12-27,14660.0,15050.0,14440.0,14520.0,102475.0,,,,,
2024-12-30,14520.0,15250.0,14300.0,15000.0,124510.0,,,,,
2025-01-02,15000.0,15100.0,14730.0,14830.0,104813.0,,,,,
2025-01-03,14950.0,15950.0,14940.0,15800.0,227590.0,,,,,
2025-01-06,15810.0,16200.0,15710.0,15920.0,119718.0,,,,,
2025-01-07,16040.0,16240.0,15470.0,15470.0,132443.0,,,,,
2025-01-08,15250.0,15540.0,15170.0,15370.0,80121.0,,,,,
2025-01-09,15520.0,15550.0,15050.0,15130.0,81036.0,,,,,
2025-01-10,15400.0,15400.0,14920.0,15010.0,79608.0,,,,,
2025-01-13,15010.0,15010.0,14630.0,14660.0,83918.0,,,,,
2025-01-14,14500.0,15050.0,14500.0,14920.0,84177.0,,,,,
2025-01-15,14920.0,14990.0,14680.0,14820.0,51928.0,,,,,
2025-01-16,14830.0,15100.0,14830.0,14840.0,68423.0,,,,,
2025-01-17,14840.0,15250.0,14550.0,14770.0,134732.0,,,,,
2025-01-20,14770.0,14980.0,14550.0,14940.0,84778.0,,,,,
2025-01-21,14940.0,15300.0,14550.0,14800.0,165141.0,,,,,
2025-01-22,14880.0,15250.0,14770.0,15060.0,137704.0,,,,,
2025-01-23,15080.0,15160.0,14680.0,14750.0,109356.0,,,,,
2025-01-24,14790.0,15090.0,14730.0,14800.0,115373.0,,,,,
2025-01-31,14660.0,14700.0,14070.0,14180.0,172326.0,,,,,
2025-02-03,14000.0,15990.0,13700.0,14020.0,463913.0,,,,,
2025-02-04,14230.0,14300.0,13950.0,13990.0,134015.0,,,,,
2025-02-05,13970.0,14410.0,13970.0,14110.0,146867.0,,,,,
2025-02-06,14260.0,14420.0,14150.0,14350.0,76179.0,,,,,
2025-02-07,14360.0,15090.0,14180.0,14950.0,395290.0,,,,,
2025-02-10,14850.0,14850.0,14300.0,14520.0,181791.0,,,,,
2025-02-11,14720.0,15380.0,14510.0,14760.0,274906.0,,,,,
2025-02-12,14690.0,14690.0,13620.0,14030.0,302869.0,,,,,
2025-02-13,14030.0,14170.0,13900.0,14000.0,183447.0,,,,,
2025-02-14,14240.0,15940.0,14010.0,15350.0,832773.0,,,,,
2025-02-17,15970.0,16500.0,15430.0,15720.0,491471.0,,,,,
2025-02-18,16280.0,16390.0,15550.0,16050.0,274409.0,,,,,
2025-02-19,16060.0,19270.0,16050.0,17730.0,2050288.0,,,,,
2025-02-20,17720.0,17920.0,17300.0,17400.0,389770.0,,,,,
2025-02-21,17180.0,17500.0,16700.0,17290.0,269277.0,,,,,
