ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
26960,25400,115,25500,15,25550,30,25600,40,25700,40,25350,20,25250,2,25200,5378,25150,11,25100,174,240,5585,0.91759656652203,50,0.1972386587770425,0.0035810205908619,2026-05-08 09:00:17
26960,25250,915,25300,35,25350,1132,25400,101,25450,10,25200,4948,25150,272,25100,370,25050,308,25000,2551,2193,8449,0.5878594249195753,50,0.1984126984126197,0.5856314356721675,2026-05-08 09:12:53
26960,25250,1600,25300,449,25350,1232,25400,241,25450,100,25200,4681,25150,349,25100,286,25050,343,25000,2563,3622,8222,0.3883823032755923,50,0.1984126984126197,0.569326198004659,2026-05-08 09:33:48
26960,25100,2747,25150,704,25200,399,25250,20,25300,445,25050,780,25000,2962,24950,665,24900,931,24850,1570,4315,6908,0.2310433930319602,50,0.1996007984031139,0.112912565141701,2026-05-08 09:52:07
26960,25100,3780,25150,704,25200,399,25250,20,25300,445,25050,1395,25000,3171,24950,850,24900,1942,24850,1580,5348,8938,0.2512949741003421,50,0.1996007984031139,0.1560751846048824,2026-05-08 10:00:35
26960,25100,3943,25150,704,25200,399,25250,20,25300,445,25050,2049,25000,3067,24950,909,24900,1951,24850,1580,5511,9556,0.2684675117805346,50,0.1996007984031139,0.2144202595225885,2026-05-08 10:08:59
26960,25100,3921,25150,703,25200,397,25250,20,25300,445,25050,2177,25000,3118,24950,938,24900,1951,24850,1578,5486,9762,0.2804302203565841,50,0.1996007984031139,0.2230075804136211,2026-05-08 10:19:33
26960,25150,2405,25200,334,25250,30,25300,445,25350,660,25100,533,25050,2878,25000,3413,24950,1062,24900,1951,3874,9837,0.4349062796291773,50,0.1992031872509166,0.0541831859306148,2026-05-08 10:28:30
26960,25150,2425,25200,334,25250,30,25300,445,25350,660,25100,685,25050,2861,25000,3442,24950,1376,24900,1951,3894,10315,0.4518966851992034,50,0.1992031872509166,0.066408143480304,2026-05-08 10:38:23
26960,25200,2190,25250,245,25300,445,25350,660,25400,425,25150,703,25100,690,25050,2520,25000,3504,24950,1376,3965,8793,0.3784292208807192,50,0.198807157057575,0.0799499601955192,2026-05-08 10:49:26
