date,name,position,change_dir,shares_before,shares_after,change_amount
2024-11-08,원종화,,,0,0,0
2025-02-07,LEESANGHOON,,,0,0,0
2025-02-28,이재천,,,0,0,0
2025-09-09,김정대,,,0,0,0
2025-09-09,원종화,,,0,0,0
2024-11-08,원종화,,,0,0,0
2025-02-07,LEESANGHOON,,,0,0,0
2025-02-28,이재천,,,0,0,0
2025-09-09,김정대,,,0,0,0
2025-09-09,원종화,,,0,0,0
