date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,-0.3900751348985773,0.2834511492641126,-0.557649105933204,-0.2457771260967306,0.239759485569068,0.0708550294292382,37
2026-05-05,-0.6292695036927581,1.1255371690773763e-16,-0.6292695036927582,-0.6292695036927582,0.3835379464283572,0.0691085003455419,37
2026-05-06,-0.2449838504728176,0.4409805608583079,0.2924048803212146,0.6573219495722347,0.1925260379180448,0.0627721103729307,37
2026-05-07,0.0202363136733383,0.366694988587356,0.1928273876222039,0.3062018494884598,0.1908318760770591,0.0638630307726812,35
2026-05-08,0.043598102760022,0.4100496635501506,0.2899588268959253,0.0815297746851914,0.1507724598869577,0.0608251873266875,31
2026-05-11,0.0467148455259296,0.4967930431520385,0.021124711011928,0.4786324308624944,0.1658187683702204,0.0530102554943577,31
2026-05-12,0.2589000424268692,0.3292376510196138,0.2134244572670667,0.3868932080169869,0.1347667851964607,0.0566963105231022,28
2026-05-13,-0.2617642447979026,0.4464414854847296,0.127073535766608,-0.7481677505171159,0.1304117995602735,0.0541752998641083,29
2026-05-14,0.2563876942105642,0.4205871937885985,0.0305120193533756,0.0142008258636174,0.1154146397737454,0.052726940828836,29
2026-05-15,0.2069849380773692,0.4521600420037571,-0.4385898070216171,-0.0536907370790252,0.1178759845965471,0.0524822279999641,29
2026-05-18,0.1009837288241846,0.4314867752245245,0.200755648894452,-0.0242497143639572,0.1318452600929373,0.054498178902003,28
2026-05-19,0.1522327709797702,0.4940054512297701,-0.6836990988284939,0.0,0.1579824733535186,0.0608746610382641,25
2026-05-20,-0.0634110295332999,0.4025862901520249,-0.1349864476070952,-0.4698940100988844,0.1211861727624614,0.059259558807549,32
2026-05-21,-0.276961638008847,0.4317864419438038,-0.3142727109143661,-0.0839026954615266,0.1920821406340744,0.0559009558061288,29
2026-05-22,-0.1244084896577495,0.5112341164295551,0.1645955291228158,0.2542223398155601,0.193025376821584,0.0538180847932676,24
2026-05-25,0.3313797843859593,0.0,0.3313797843859593,0.3313797843859593,0.3333514482906726,0.05154639175257699,34
