ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
41510,87900,20,88000,10,88900,59,89500,3,89800,4,87700,11,87600,27,87500,306,87400,30,87300,10,96,384,0.5999999999875,200,0.2280501710376022,0.0286458333325873,2026-05-20 09:00:21
41510,84000,16,84100,59,84200,1,84300,78,84400,18,83900,104,83800,150,83700,152,83600,159,83500,192,172,757,0.6297093649017254,100,0.1191895113229893,0.1373844121514216,2026-05-20 09:38:37
41510,83800,27,83900,53,84000,63,84100,141,84200,79,83700,89,83600,20,83500,96,83400,63,83300,247,363,515,0.1731207289274132,100,0.1194743130226858,0.1728155339772268,2026-05-20 09:49:01
41510,84400,117,84500,2,84600,79,84700,12,84900,2,84200,4,84000,8,83900,1,83800,26,83700,344,212,383,0.2873949579783631,200,0.2375296912113732,0.0104438642294923,2026-05-20 09:58:56
41510,85400,7,85500,74,85600,10,85700,29,85900,88,85300,11,85200,40,85100,11,84900,106,84800,99,208,267,0.1242105263131745,100,0.1172332942555548,0.0411985018711161,2026-05-20 10:09:29
41510,84400,94,84500,73,84600,33,84700,1,84800,96,84300,97,84200,51,84100,257,84000,189,83900,41,297,635,0.3626609442021173,100,0.118623962040318,0.1527559055094054,2026-05-20 10:19:12
41510,83400,181,83600,118,83700,165,83800,62,83900,54,83300,500,83200,1548,83100,296,83000,853,82900,138,580,3335,0.7037037037019063,100,0.1200480192076686,0.1499250374808098,2026-05-20 10:30:30
41510,83900,12,84000,32,84100,96,84200,70,84300,28,83800,532,83700,1,83600,150,83500,53,83400,393,238,1129,0.6517922457889409,100,0.1193317422434225,0.4712134632376332,2026-05-20 10:41:54
41510,84200,40,84300,46,84400,54,84500,22,84800,36,84000,42,83900,78,83800,80,83700,144,83600,153,198,497,0.4302158273319393,200,0.2380952380952097,0.0845070422518207,2026-05-20 11:02:46
41510,84600,5,84700,175,84800,62,84900,47,85000,76,84500,247,84400,218,84300,85,84200,213,84100,199,365,962,0.4498869630712142,100,0.1183431952662581,0.2567567567540877,2026-05-20 11:23:26
41510,84000,28,84100,4,84200,112,84300,104,84400,12,83700,53,83600,27,83500,567,83400,537,83300,1196,260,2380,0.8030303030272613,300,0.3584229390680575,0.0222689075629316,2026-05-20 11:34:13
41510,83900,143,84100,228,84200,61,84300,4,84400,12,83600,84,83500,78,83400,494,83300,1210,83200,78,448,1944,0.6254180601980543,300,0.3588516746411054,0.0432098765429876,2026-05-20 11:45:49
41510,84200,21,84300,4,84700,43,84800,17,84900,97,84000,128,83900,86,83700,105,83600,32,83500,200,182,551,0.5034106411936778,200,0.2380952380952097,0.2323049001772721,2026-05-20 11:57:50
41510,84300,148,84400,44,84500,171,84600,292,84700,350,84100,40,84000,119,83900,54,83800,3,83700,11,1005,227,-0.6314935064883808,200,0.2378121284185211,0.1762114537367307,2026-05-20 12:09:44
41510,83800,25,83900,97,84000,30,84200,59,84300,62,83700,33,83600,187,83500,196,83400,305,83300,934,273,1655,0.7168049792493942,100,0.1194743130226858,0.0199395770391544,2026-05-20 12:20:40
41510,83200,48,83300,242,83400,50,83500,83,83600,147,83100,153,83000,1237,82900,83,82800,409,82700,209,570,2091,0.5715896279572658,100,0.1203369434416221,0.0731707317069671,2026-05-20 12:30:55
41510,83300,68,83400,46,83500,34,83600,70,84000,14,83200,142,83100,327,83000,1237,82900,154,82800,414,232,2274,0.8148443735003399,100,0.1201923076922932,0.062445030782487,2026-05-20 12:41:27
41510,83300,14,83400,5,83500,38,83600,71,84000,14,83200,18,83100,348,83000,1142,82900,178,82800,384,142,2070,0.8716094032510325,100,0.1201923076922932,0.008695652173871,2026-05-20 12:50:24
