ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
41510,93300,109,93600,12,93700,17,93800,13,93900,8,93200,137,93100,491,93000,57,92900,17,92800,31,159,733,0.6434977578403195,100,0.1072961373390442,0.1869031377873546,2026-03-25 09:02:48
41510,93800,3,93900,72,94000,28,94100,37,94200,27,93600,93,93500,13,93400,13,93300,1,93200,76,167,196,0.0798898071603336,200,0.2136752136751908,0.4744897958941587,2026-03-25 09:08:59
41510,94100,14,94200,32,94300,225,94400,239,94500,167,94000,12,93900,23,93800,10,93700,501,93600,8,677,554,-0.0999187652307074,100,0.1063829787233929,0.0216606498191035,2026-03-25 09:15:26
41510,93900,71,94000,143,94100,26,94200,30,94300,225,93800,15,93700,507,93600,26,93500,28,93400,3,495,579,0.078212290502065,100,0.106609808102334,0.0259067357508478,2026-03-25 09:21:54
41510,93700,60,93800,1,93900,78,94000,39,94100,31,93600,147,93500,93,93400,44,93300,79,93200,96,209,459,0.3742514970003854,100,0.1068376068375954,0.3202614379015193,2026-03-25 09:28:06
41510,93800,125,94000,139,94100,32,94200,140,94300,225,93700,38,93600,618,93500,156,93400,54,93300,180,661,1046,0.2255418863490009,100,0.1067235859124752,0.0363288718925781,2026-03-25 09:34:22
41510,93900,28,94000,42,94100,55,94200,140,94300,257,93800,63,93700,158,93600,264,93500,141,93400,102,522,728,0.1647999999986816,100,0.106609808102334,0.0865384615372728,2026-03-25 09:40:45
41510,94600,126,94700,33,94800,89,94900,69,95000,85,94500,84,94300,40,94200,10,94100,3,94000,3,402,140,-0.4833948339394207,100,0.1058201058200946,0.5999999999571428,2026-03-25 09:46:57
41510,94100,2,94200,91,94300,1122,94500,175,94600,361,93800,112,93700,24,93600,238,93500,212,93400,77,1751,663,-0.4507042253502457,300,0.3198294243070022,0.1689291101030327,2026-03-25 09:53:25
41510,93700,21,93900,47,94100,85,94200,224,94300,969,93600,347,93500,130,93400,77,93300,177,93200,832,1346,1563,0.0745960811272788,100,0.1068376068375954,0.2220089571322968,2026-03-25 09:59:38
41510,93900,108,94000,16,94100,76,94200,100,94300,969,93800,207,93700,32,93600,271,93500,122,93400,120,1269,752,-0.2558139534871063,100,0.106609808102334,0.2752659574431481,2026-03-25 10:05:54
41510,93900,94,94000,83,94100,1,94200,81,94300,969,93700,230,93600,413,93500,133,93400,70,93300,180,1228,1026,-0.0896184560776858,200,0.2134471718249505,0.2241715399588287,2026-03-25 10:12:05
41510,93800,108,93900,186,94000,83,94100,1,94200,91,93600,323,93500,124,93400,70,93300,278,93200,832,469,1627,0.5524809160278985,200,0.2136752136751908,0.1985248924388535,2026-03-25 10:18:34
41510,93800,208,93900,113,94000,79,94100,2,94200,91,93700,20,93600,243,93500,227,93400,120,93300,189,493,799,0.2368421052613247,100,0.1067235859124752,0.0250312891110759,2026-03-25 10:24:46
41510,93800,10,93900,47,94000,79,94100,2,94200,91,93700,24,93600,237,93500,221,93400,164,93300,189,229,835,0.5695488721750983,100,0.1067235859124752,0.0287425149697156,2026-03-25 10:31:14
41510,93900,83,94000,23,94100,2,94200,91,94300,970,93800,68,93700,3,93600,253,93500,273,93400,121,1169,718,-0.2390037095906783,100,0.106609808102334,0.0947075208900458,2026-03-25 10:37:25
41510,93900,30,94000,324,94100,9,94200,91,94300,970,93700,163,93600,329,93500,272,93400,72,93300,135,1424,971,-0.1891440501035944,200,0.2134471718249505,0.1678681771352433,2026-03-25 10:43:46
041510,94000,398,94100,30,94200,91,94300,970,94400,2,93800,140,93700,135,93600,333,93500,273,93400,78,1491,959,-0.21714285714197085,200,0.21321961620466812,0.14598540145833175,2026-03-25 10:49:54
