date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,50100.0,4367.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,50300.0,2187.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,50500.0,6681.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,50400.0,1823.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,50200.0,2191.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,50400.0,1335.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,50500.0,2892.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,50400.0,3882.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,50000.0,10746.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,50000.0,7723.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,50000.0,3460.0,0.0,0.0,-0.0,0.0,-0.000805,0.0,ohlcv_proxy,,,,
2016-08-23,50500.0,3647.0,0.0,0.0,0.0,0.0,-0.001637,0.0,ohlcv_proxy,,,,
2016-08-24,50300.0,3040.0,0.0,0.0,0.0,0.0,-0.002988,0.0,ohlcv_proxy,,,,
2016-08-25,50500.0,9405.0,0.0,0.0,0.0,0.1,0.000418,0.0,ohlcv_proxy,,,,
2016-08-26,50300.0,7041.0,0.0,0.0,0.0,0.0,0.002208,0.0,ohlcv_proxy,,,,
2016-08-29,49800.0,3942.0,0.0,0.0,-0.0,0.0,0.002005,0.0,ohlcv_proxy,,,,
2016-08-30,49900.0,950.0,0.0,0.0,-0.0,0.0,0.00087,0.0,ohlcv_proxy,,,,
2016-08-31,50800.0,15134.0,0.0,0.0,0.0,0.1,0.003235,0.0,ohlcv_proxy,,,,
2016-09-01,50200.0,1910.0,0.0,0.0,-0.0,0.1,0.002897,0.0,ohlcv_proxy,,,,
2016-09-02,50700.0,4032.0,0.0,0.0,0.0,0.1,0.004213,0.0,ohlcv_proxy,,,,
2016-09-05,50400.0,5255.0,0.0,0.0,0.0,0.1,0.005507,0.0,ohlcv_proxy,,,,
2016-09-06,50400.0,6643.0,0.0,0.0,0.0,0.1,0.004908,0.0,ohlcv_proxy,,,,
2016-09-07,51000.0,11667.0,0.0,0.0,0.0,0.2,0.004812,0.0,ohlcv_proxy,,,,
2016-09-08,53100.0,34536.0,0.0,0.0,0.0,0.2,0.018533,0.0,ohlcv_proxy,,,,
2016-09-09,52900.0,7124.0,0.0,0.0,0.0,0.3,0.019944,0.0,ohlcv_proxy,,,,
2016-09-12,52700.0,2773.0,0.0,0.0,0.0,0.3,0.022611,0.0,ohlcv_proxy,,,,
2016-09-13,51200.0,5443.0,0.0,0.0,0.0,0.3,0.024482,0.0,ohlcv_proxy,,,,
2016-09-19,50800.0,2750.0,0.0,0.0,-0.0,0.2,0.028935,0.0,ohlcv_proxy,,,,
2016-09-20,50300.0,2783.0,0.0,0.0,-0.0,0.2,0.009294,0.0,ohlcv_proxy,,,,
2016-09-21,50100.0,3841.0,0.0,0.0,-0.0,0.2,-0.007385,0.0,ohlcv_proxy,,,,
2016-09-22,50400.0,3994.0,0.0,0.0,-0.0,0.2,-0.014855,0.0,ohlcv_proxy,,,,
2016-09-23,50400.0,9165.0,0.0,0.0,-0.0,0.2,-0.018526,0.0,ohlcv_proxy,,,,
2016-09-26,49900.0,11911.0,0.0,0.0,-0.0,0.0,-0.021009,0.0,ohlcv_proxy,,,,
2016-09-27,50400.0,10148.0,0.0,0.0,-0.0,-0.1,-0.019814,0.0,ohlcv_proxy,,,,
2016-09-28,50000.0,1815.0,0.0,0.0,-0.0,-0.1,-0.020352,0.0,ohlcv_proxy,,,,
2016-09-29,50400.0,4683.0,0.0,0.0,-0.0,-0.1,-0.020512,0.0,ohlcv_proxy,,,,
2016-09-30,49450.0,8937.0,0.0,0.0,-0.0,-0.1,-0.0231,0.0,ohlcv_proxy,,,,
2016-10-04,50100.0,5322.0,0.0,0.0,-0.0,-0.1,-0.022027,0.0,ohlcv_proxy,,,,
2016-10-05,49950.0,5897.0,0.0,0.0,-0.0,-0.1,-0.024374,0.0,ohlcv_proxy,,,,
2016-10-06,50100.0,3331.0,0.0,0.0,-0.0,-0.1,-0.023815,0.0,ohlcv_proxy,,,,
2016-10-07,49950.0,2290.0,0.0,0.0,-0.0,-0.1,-0.025631,0.0,ohlcv_proxy,,,,
2016-10-10,49850.0,2761.0,0.0,0.0,-0.0,-0.1,-0.022388,0.0,ohlcv_proxy,,,,
2016-10-11,50100.0,2597.0,0.0,0.0,-0.0,0.0,-0.022553,0.0,ohlcv_proxy,,,,
2016-10-12,49800.0,5173.0,0.0,0.0,-0.0,0.0,-0.009389,0.0,ohlcv_proxy,,,,
2016-10-13,49800.0,3977.0,0.0,0.0,-0.0,0.0,-0.006688,0.0,ohlcv_proxy,,,,
2016-10-14,50500.0,4445.0,0.0,0.0,0.0,0.0,-0.002848,0.0,ohlcv_proxy,,,,
2016-10-17,50200.0,3002.0,0.0,0.0,-0.0,0.0,-0.000677,0.0,ohlcv_proxy,,,,
2016-10-18,50000.0,3953.0,0.0,0.0,-0.0,0.0,-0.000553,0.0,ohlcv_proxy,,,,
2016-10-19,49800.0,2801.0,0.0,0.0,-0.0,0.0,0.000373,0.0,ohlcv_proxy,,,,
2016-10-20,50900.0,4921.0,0.0,0.0,0.0,0.0,0.004961,0.0,ohlcv_proxy,,,,
2016-10-21,50500.0,3759.0,0.0,0.0,0.0,0.0,0.004789,0.0,ohlcv_proxy,,,,
2016-10-24,50600.0,3120.0,0.0,0.0,0.0,0.0,0.006359,0.0,ohlcv_proxy,,,,
2016-10-25,50200.0,820.0,0.0,0.0,-0.0,0.0,0.007666,0.0,ohlcv_proxy,,,,
2016-10-26,49950.0,6892.0,0.0,0.0,-0.0,-0.1,0.006776,0.0,ohlcv_proxy,,,,
2016-10-27,49950.0,1527.0,0.0,0.0,-0.0,-0.1,0.002932,0.0,ohlcv_proxy,,,,
2016-10-28,49650.0,4292.0,0.0,0.0,-0.0,-0.1,-0.000426,0.0,ohlcv_proxy,,,,
2016-10-31,49700.0,3673.0,0.0,0.0,-0.0,-0.1,-0.004942,0.0,ohlcv_proxy,,,,
2016-11-01,49600.0,2828.0,0.0,0.0,-0.0,-0.1,-0.005538,0.0,ohlcv_proxy,,,,
2016-11-02,49400.0,6112.0,0.0,0.0,-0.0,-0.2,-0.008394,0.0,ohlcv_proxy,,,,
2016-11-03,49350.0,7436.0,0.0,0.0,-0.0,-0.3,-0.008977,0.0,ohlcv_proxy,,,,
2016-11-04,49850.0,5228.0,0.0,0.0,-0.0,-0.3,-0.007908,0.0,ohlcv_proxy,,,,
2016-11-07,49650.0,6486.0,0.0,0.0,-0.0,-0.4,-0.007437,0.0,ohlcv_proxy,,,,
2016-11-08,49450.0,5967.0,0.0,0.0,-0.0,-0.4,-0.007154,0.0,ohlcv_proxy,,,,
2016-11-09,47850.0,19078.0,0.0,0.0,-0.0,-0.4,-0.013746,0.1,ohlcv_proxy,,,,
2016-11-10,49350.0,6043.0,0.0,0.0,-0.0,-0.4,-0.013687,0.1,ohlcv_proxy,,,,
2016-11-11,49600.0,3610.0,0.0,0.0,-0.0,-0.4,-0.014157,0.1,ohlcv_proxy,,,,
2016-11-14,49500.0,3298.0,0.0,0.0,-0.0,-0.4,-0.01556,0.1,ohlcv_proxy,,,,
2016-11-15,49800.0,1678.0,0.0,0.0,0.0,-0.4,-0.016937,0.1,ohlcv_proxy,,,,
2016-11-16,49800.0,1047.0,0.0,0.0,0.0,-0.3,0.002488,0.1,ohlcv_proxy,,,,
2016-11-17,50000.0,1317.0,0.0,0.0,0.0,-0.2,0.006964,0.1,ohlcv_proxy,,,,
2016-11-18,50200.0,2796.0,0.0,0.0,0.0,-0.2,0.010863,0.1,ohlcv_proxy,,,,
2016-11-21,50200.0,1232.0,0.0,0.0,0.0,-0.1,0.015452,0.1,ohlcv_proxy,,,,
2016-11-22,49850.0,1877.0,0.0,0.0,0.0,-0.1,0.015497,0.1,ohlcv_proxy,,,,
2016-11-23,50000.0,3994.0,0.0,0.0,0.0,0.0,0.016078,0.0,ohlcv_proxy,,,,
2016-11-24,49750.0,3056.0,0.0,0.0,-0.0,0.0,0.014651,0.0,ohlcv_proxy,,,,
2016-11-25,49650.0,342.0,0.0,0.0,-0.0,0.0,0.013615,0.0,ohlcv_proxy,,,,
2016-11-28,49800.0,693.0,0.0,0.0,0.0,0.0,0.013051,0.0,ohlcv_proxy,,,,
2016-11-29,49900.0,2023.0,0.0,0.0,0.0,0.0,0.013173,0.0,ohlcv_proxy,,,,
2016-11-30,50700.0,3253.0,0.0,0.0,0.0,0.0,0.016955,0.0,ohlcv_proxy,,,,
2016-12-01,49650.0,2871.0,0.0,0.0,-0.0,0.0,0.016325,0.0,ohlcv_proxy,,,,
2016-12-02,49500.0,1328.0,0.0,0.0,-0.0,0.0,0.01583,0.0,ohlcv_proxy,,,,
2016-12-05,49700.0,3750.0,0.0,0.0,-0.0,0.0,0.014464,0.0,ohlcv_proxy,,,,
2016-12-06,49600.0,1410.0,0.0,0.0,-0.0,0.0,0.014075,0.0,ohlcv_proxy,,,,
2016-12-07,49700.0,4721.0,0.0,0.0,-0.0,0.1,-0.002516,0.0,ohlcv_proxy,,,,
2016-12-08,49750.0,2022.0,0.0,0.0,-0.0,0.1,-0.003302,0.0,ohlcv_proxy,,,,
2016-12-09,49800.0,4732.0,0.0,0.0,0.0,0.2,-0.002601,0.0,ohlcv_proxy,,,,
2016-12-12,49750.0,2457.0,0.0,0.0,-0.0,0.2,-0.002789,0.0,ohlcv_proxy,,,,
2016-12-13,49700.0,2095.0,0.0,0.0,-0.0,0.2,-0.002541,0.0,ohlcv_proxy,,,,
2016-12-14,49500.0,4492.0,0.0,0.0,-0.0,0.1,-0.003039,0.0,ohlcv_proxy,,,,
2016-12-15,49650.0,2450.0,0.0,0.0,-0.0,0.1,-0.003047,0.0,ohlcv_proxy,,,,
2016-12-16,49450.0,1166.0,0.0,0.0,-0.0,0.1,-0.003813,0.0,ohlcv_proxy,,,,
2016-12-19,49350.0,1072.0,0.0,0.0,-0.0,0.1,-0.004541,0.0,ohlcv_proxy,,,,
2016-12-20,49700.0,3064.0,0.0,0.0,0.0,0.1,-0.004157,0.0,ohlcv_proxy,,,,
2016-12-21,49450.0,7497.0,0.0,0.0,-0.0,-0.1,-0.003679,0.0,ohlcv_proxy,,,,
2016-12-22,49050.0,5724.0,0.0,0.0,-0.0,-0.2,-0.005603,0.0,ohlcv_proxy,,,,
2016-12-23,49200.0,6452.0,0.0,0.0,-0.0,-0.2,-0.005674,0.0,ohlcv_proxy,,,,
2016-12-26,49450.0,2727.0,0.0,0.0,-0.0,-0.2,-0.005245,0.0,ohlcv_proxy,,,,
2016-12-27,49500.0,2588.0,0.0,0.0,-0.0,-0.2,-0.005545,0.0,ohlcv_proxy,,,,
2016-12-28,49650.0,2265.0,0.0,0.0,0.0,-0.1,-0.004809,0.0,ohlcv_proxy,,,,
2016-12-29,50000.0,2165.0,0.0,0.0,0.0,-0.1,-0.001425,0.0,ohlcv_proxy,,,,
2017-01-02,50000.0,4128.0,0.0,0.0,0.0,-0.1,0.003662,0.0,ohlcv_proxy,,,,
2017-01-03,49850.0,3276.0,0.0,0.0,0.0,-0.1,0.005142,0.0,ohlcv_proxy,,,,
2017-01-04,49650.0,5227.0,0.0,0.0,-0.0,-0.1,0.004954,0.0,ohlcv_proxy,,,,
2017-01-05,49650.0,6189.0,0.0,0.0,-0.0,0.0,0.004356,0.0,ohlcv_proxy,,,,
2017-01-06,49700.0,4656.0,0.0,0.0,0.0,0.1,0.003548,0.0,ohlcv_proxy,,,,
2017-01-09,49900.0,4876.0,0.0,0.0,0.0,0.0,0.003157,0.0,ohlcv_proxy,,,,
2017-01-10,50000.0,3946.0,0.0,0.0,0.0,0.0,0.003368,0.0,ohlcv_proxy,,,,
2017-01-11,50500.0,6416.0,0.0,0.0,0.0,0.1,0.006071,0.0,ohlcv_proxy,,,,
2017-01-12,50400.0,9139.0,0.0,0.0,0.0,0.0,0.008395,0.0,ohlcv_proxy,,,,
2017-01-13,50100.0,5256.0,0.0,0.0,0.0,0.0,0.00915,0.0,ohlcv_proxy,,,,
2017-01-16,50300.0,4235.0,0.0,0.0,0.0,0.0,0.009893,0.0,ohlcv_proxy,,,,
2017-01-17,50500.0,4581.0,0.0,0.0,0.0,0.0,0.010528,0.0,ohlcv_proxy,,,,
2017-01-18,50700.0,3097.0,0.0,0.0,0.0,0.0,0.010007,0.0,ohlcv_proxy,,,,
2017-01-19,50500.0,6230.0,0.0,0.0,0.0,0.0,0.008945,0.0,ohlcv_proxy,,,,
2017-01-20,50400.0,12980.0,0.0,0.0,0.0,-0.1,0.007754,0.0,ohlcv_proxy,,,,
2017-01-23,50700.0,5343.0,0.0,0.0,0.0,-0.1,0.007158,0.0,ohlcv_proxy,,,,
2017-01-24,50700.0,6963.0,0.0,0.0,0.0,-0.1,0.006834,0.0,ohlcv_proxy,,,,
2017-01-25,51600.0,15725.0,0.0,0.0,0.0,-0.1,0.009505,0.0,ohlcv_proxy,,,,
2017-01-26,51700.0,9104.0,0.0,0.0,0.0,0.0,0.0112,0.0,ohlcv_proxy,,,,
2017-01-31,52500.0,4442.0,0.0,0.0,0.0,0.0,0.016843,0.0,ohlcv_proxy,,,,
2017-02-01,53500.0,11030.0,0.0,0.0,0.0,0.1,0.02272,0.0,ohlcv_proxy,,,,
2017-02-02,53200.0,4090.0,0.0,0.0,0.0,0.1,0.026975,0.0,ohlcv_proxy,,,,
2017-02-03,52900.0,5047.0,0.0,0.0,0.0,0.1,0.032803,0.0,ohlcv_proxy,,,,
2017-02-06,52700.0,10521.0,0.0,0.0,0.0,0.0,0.034025,0.0,ohlcv_proxy,,,,
2017-02-07,52600.0,14822.0,0.0,0.0,0.0,0.0,0.028709,0.0,ohlcv_proxy,,,,
2017-02-08,52500.0,2335.0,0.0,0.0,0.0,0.0,0.023482,0.0,ohlcv_proxy,,,,
2017-02-09,52500.0,3312.0,0.0,0.0,0.0,0.0,0.02077,0.0,ohlcv_proxy,,,,
2017-02-10,52400.0,4507.0,0.0,0.0,0.0,-0.1,0.017998,0.0,ohlcv_proxy,,,,
2017-02-13,52500.0,4224.0,0.0,0.0,0.0,-0.1,0.014826,0.0,ohlcv_proxy,,,,
2017-02-14,52400.0,3105.0,0.0,0.0,0.0,-0.1,0.011757,0.0,ohlcv_proxy,,,,
2017-02-15,52500.0,3643.0,0.0,0.0,0.0,-0.2,0.010527,0.0,ohlcv_proxy,,,,
2017-02-16,52300.0,2614.0,0.0,0.0,0.0,-0.2,0.008848,0.0,ohlcv_proxy,,,,
2017-02-17,52400.0,3042.0,0.0,0.0,0.0,-0.2,0.008133,0.0,ohlcv_proxy,,,,
2017-02-20,52200.0,4385.0,0.0,0.0,0.0,-0.1,0.005131,0.0,ohlcv_proxy,,,,
2017-02-21,52400.0,13111.0,0.0,0.0,0.0,0.1,0.001656,0.0,ohlcv_proxy,,,,
