date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2017-01-25,0.4833,0.0669,0,0.8629,price_proxy,,,,
2017-01-26,0.5309,0.0657,0,0.8423,price_proxy,,,,
2017-01-31,0.5088,0.0669,0,0.8004,price_proxy,,,,
2017-02-01,0.4822,0.067,0,1.6937,price_proxy,,,,
2017-02-02,0.5255,0.07,0,0.9368,price_proxy,,,,
2017-02-03,0.5341,0.0661,0,1.1773,price_proxy,,,,
2017-02-06,0.5253,0.0656,0,0.8511,price_proxy,,,,
2017-02-07,0.5231,0.0665,0,0.8456,price_proxy,,,,
2017-02-08,0.4636,0.0714,0,0.9524,price_proxy,,,,
2017-02-09,0.4617,0.0663,0,1.0117,price_proxy,,,,
2017-02-10,0.4665,0.063,0,0.9582,price_proxy,,,,
2017-02-13,0.496,0.0595,0,0.7401,price_proxy,,,,
2017-02-14,0.4939,0.0599,0,1.0016,price_proxy,,,,
2017-02-15,0.5412,0.059,0,1.0064,price_proxy,,,,
2017-02-16,0.5154,0.0591,0,0.9398,price_proxy,,,,
2017-02-17,0.5087,0.0591,0,0.9327,price_proxy,,,,
2017-02-20,0.4875,0.0551,0,1.3622,price_proxy,,,,
2017-02-21,0.5173,0.055,0,0.6523,price_proxy,,,,
2017-02-22,0.546,0.0534,0,1.0122,price_proxy,,,,
2017-02-23,0.5214,0.054,0,1.0202,price_proxy,,,,
2017-02-24,0.5238,0.0543,0,0.7791,price_proxy,,,,
2017-02-27,0.5146,0.0542,0,0.8819,price_proxy,,,,
2017-02-28,0.5111,0.0521,0,0.786,price_proxy,,,,
2017-03-02,0.464,0.0539,0,0.7078,price_proxy,,,,
2017-03-03,0.4516,0.0529,0,0.738,price_proxy,,,,
2017-03-06,0.4504,0.0528,0,1.0271,price_proxy,,,,
2017-03-07,0.4504,0.0528,0,1.0179,price_proxy,,,,
2017-03-08,0.4452,0.0509,0,1.0343,price_proxy,,,,
2017-03-09,0.3896,0.0609,0,1.1272,price_proxy,,,,
2017-03-10,0.3792,0.0607,0,0.9743,price_proxy,,,,
2017-03-13,0.313,0.0654,0,1.5304,price_proxy,,,,
2017-03-14,0.3248,0.0628,0,1.1642,price_proxy,,,,
2017-03-15,0.3388,0.0624,0,1.3816,price_proxy,,,,
2017-03-16,0.4402,0.065,0,0.9183,price_proxy,,,,
2017-03-17,0.4632,0.0646,0,0.7468,price_proxy,,,,
2017-03-20,0.5079,0.0638,0,1.6431,price_proxy,,,,
2017-03-21,0.5039,0.0638,0,0.8179,price_proxy,,,,
2017-03-22,0.45,0.0667,0,1.7071,price_proxy,,,,
2017-03-23,0.4462,0.0664,0,0.7883,price_proxy,,,,
2017-03-24,0.4434,0.0664,0,0.8309,price_proxy,,,,
2017-03-27,0.4424,0.0649,0,0.691,price_proxy,,,,
2017-03-28,0.4567,0.0676,0,0.8357,price_proxy,,,,
2017-03-29,0.5305,0.0704,0,0.7395,price_proxy,,,,
2017-03-30,0.553,0.0758,0,0.7505,price_proxy,,,,
2017-03-31,0.5905,0.0758,0,0.7143,price_proxy,,,,
2017-04-03,0.6319,0.0769,0,0.9044,price_proxy,,,,
2017-04-04,0.5822,0.0775,0,1.4441,price_proxy,,,,
2017-04-05,0.6141,0.0842,0,0.8122,price_proxy,,,,
2017-04-06,0.5511,0.0729,0,0.8421,price_proxy,,,,
