date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.3769,0.0749,0,1.5916,price_proxy,,,,
2016-08-24,0.3561,0.0718,0,0.949,price_proxy,,,,
2016-08-25,0.4251,0.0697,0,0.9053,price_proxy,,,,
2016-08-26,0.4454,0.0709,0,0.634,price_proxy,,,,
2016-08-29,0.4593,0.0708,0,1.2592,price_proxy,,,,
2016-08-30,0.4526,0.0757,0,1.0988,price_proxy,,,,
2016-08-31,0.4149,0.081,0,1.9731,price_proxy,,,,
2016-09-01,0.3446,0.081,0,1.3307,price_proxy,,,,
2016-09-02,0.3419,0.0838,0,0.7201,price_proxy,,,,
2016-09-05,0.4217,0.0891,0,0.5489,price_proxy,,,,
2016-09-06,0.5485,0.095,0,1.0073,price_proxy,,,,
2016-09-07,0.6113,0.0942,0,1.4781,price_proxy,,,,
2016-09-08,0.5674,0.0974,0,1.5201,price_proxy,,,,
2016-09-09,0.4777,0.1005,0,1.7056,price_proxy,,,,
2016-09-12,0.446,0.1006,0,0.4667,price_proxy,,,,
2016-09-13,0.4159,0.1031,0,0.2188,price_proxy,,,,
2016-09-19,0.4315,0.1035,0,0.2733,price_proxy,,,,
2016-09-20,0.4839,0.1034,0,0.2845,price_proxy,,,,
2016-09-21,0.5395,0.1029,0,0.3128,price_proxy,,,,
2016-09-22,0.5889,0.1061,0,0.5534,price_proxy,,,,
2016-09-23,0.5546,0.102,0,0.4983,price_proxy,,,,
2016-09-26,0.5821,0.102,0,0.5857,price_proxy,,,,
2016-09-27,0.5766,0.0971,0,0.4043,price_proxy,,,,
2016-09-28,0.5659,0.0956,0,0.5449,price_proxy,,,,
2016-09-29,0.5267,0.0941,0,0.7575,price_proxy,,,,
2016-09-30,0.4736,0.0923,0,1.2141,price_proxy,,,,
2016-10-04,0.463,0.0843,0,0.509,price_proxy,,,,
2016-10-05,0.4631,0.0839,0,0.6556,price_proxy,,,,
2016-10-06,0.452,0.0844,0,0.7354,price_proxy,,,,
2016-10-07,0.4264,0.0811,0,0.7851,price_proxy,,,,
2016-10-10,0.4783,0.0723,0,0.5621,price_proxy,,,,
2016-10-11,0.4894,0.0747,0,0.8018,price_proxy,,,,
2016-10-12,0.4894,0.068,0,0.5679,price_proxy,,,,
2016-10-13,0.4892,0.0613,0,0.7575,price_proxy,,,,
2016-10-14,0.4946,0.0611,0,0.7526,price_proxy,,,,
2016-10-17,0.4672,0.0603,0,1.0544,price_proxy,,,,
2016-10-18,0.4355,0.0602,0,1.2621,price_proxy,,,,
2016-10-19,0.4459,0.0601,0,1.1284,price_proxy,,,,
2016-10-20,0.4726,0.0601,0,2.3037,price_proxy,,,,
2016-10-21,0.4231,0.0551,0,2.9431,price_proxy,,,,
2016-10-24,0.4612,0.0559,0,1.8561,price_proxy,,,,
2016-10-25,0.422,0.0544,0,2.862,price_proxy,,,,
2016-10-26,0.3722,0.0588,0,1.8859,price_proxy,,,,
2016-10-27,0.422,0.068,0,0.9447,price_proxy,,,,
2016-10-28,0.4715,0.0663,0,0.722,price_proxy,,,,
2016-10-31,0.5168,0.0706,0,1.7478,price_proxy,,,,
2016-11-01,0.4828,0.0781,0,0.899,price_proxy,,,,
2016-11-02,0.5297,0.0781,0,0.5942,price_proxy,,,,
2016-11-03,0.4943,0.0784,0,0.7145,price_proxy,,,,
2016-11-04,0.4943,0.0785,0,0.6749,price_proxy,,,,
2016-11-07,0.4833,0.0832,0,0.3515,price_proxy,,,,
2016-11-08,0.5873,0.0827,0,0.5475,price_proxy,,,,
2016-11-09,0.5174,0.0904,0,0.9664,price_proxy,,,,
2016-11-10,0.5581,0.0958,0,0.7193,price_proxy,,,,
2016-11-11,0.5929,0.0977,0,0.8071,price_proxy,,,,
2016-11-14,0.5508,0.0966,0,0.4502,price_proxy,,,,
2016-11-15,0.4889,0.0983,0,0.4463,price_proxy,,,,
2016-11-16,0.5753,0.0985,0,0.3687,price_proxy,,,,
2016-11-17,0.5282,0.0987,0,0.3946,price_proxy,,,,
2016-11-18,0.4945,0.0946,0,0.3453,price_proxy,,,,
2016-11-21,0.4778,0.0947,0,0.7501,price_proxy,,,,
2016-11-22,0.5,0.0922,0,1.0948,price_proxy,,,,
2016-11-23,0.4889,0.087,0,0.5547,price_proxy,,,,
