date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.5664,0.2622,0,0.9131,price_proxy,,,,
2016-08-24,0.6301,0.2412,0,0.4583,price_proxy,,,,
2016-08-25,0.4978,0.2301,0,0.4426,price_proxy,,,,
2016-08-26,0.3816,0.2305,0,0.4705,price_proxy,,,,
2016-08-29,0.3484,0.2258,0,0.7005,price_proxy,,,,
2016-08-30,0.2899,0.2216,0,0.3947,price_proxy,,,,
2016-08-31,0.2942,0.2195,0,0.5484,price_proxy,,,,
2016-09-01,0.3391,0.2188,0,0.3428,price_proxy,,,,
2016-09-02,0.4519,0.2258,0,0.4457,price_proxy,,,,
2016-09-05,0.5048,0.226,0,0.4098,price_proxy,,,,
2016-09-06,0.5096,0.2275,0,0.343,price_proxy,,,,
2016-09-07,0.3877,0.2284,0,0.6102,price_proxy,,,,
2016-09-08,0.4101,0.2284,0,0.7647,price_proxy,,,,
2016-09-09,0.3875,0.2288,0,0.3643,price_proxy,,,,
2016-09-12,0.3652,0.1532,0,0.2899,price_proxy,,,,
2016-09-13,0.4213,0.1513,0,0.3716,price_proxy,,,,
2016-09-19,0.5861,0.1513,0,0.6789,price_proxy,,,,
2016-09-20,0.5509,0.1498,0,0.5446,price_proxy,,,,
2016-09-21,0.5149,0.1431,0,0.385,price_proxy,,,,
2016-09-22,0.7142,0.1547,0,1.547,price_proxy,,,,
2016-09-23,0.6092,0.1476,0,0.8665,price_proxy,,,,
2016-09-26,0.585,0.1484,0,0.5699,price_proxy,,,,
2016-09-27,0.6663,0.1438,0,0.6092,price_proxy,,,,
2016-09-28,0.6332,0.1419,0,0.6969,price_proxy,,,,
2016-09-29,0.521,0.1298,0,0.6805,price_proxy,,,,
2016-09-30,0.6459,0.1399,0,2.4915,price_proxy,,,,
2016-10-04,0.7608,0.1536,0,2.7572,price_proxy,,,,
2016-10-05,0.7405,0.1511,0,1.5868,price_proxy,,,,
2016-10-06,0.8237,0.1495,0,1.6795,price_proxy,,,,
2016-10-07,0.7745,0.1478,0,1.0423,price_proxy,,,,
2016-10-10,0.5833,0.1555,0,1.1615,price_proxy,,,,
2016-10-11,0.4114,0.1419,0,0.7907,price_proxy,,,,
2016-10-12,0.4325,0.1414,0,0.577,price_proxy,,,,
2016-10-13,0.3109,0.1487,0,0.6502,price_proxy,,,,
2016-10-14,0.427,0.1452,0,0.8352,price_proxy,,,,
2016-10-17,0.4326,0.1486,0,0.8747,price_proxy,,,,
2016-10-18,0.4181,0.1526,0,1.5884,price_proxy,,,,
