date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.3041146236973317,0.4108136603729398,-0.0072570517669981,0.1454310731786944,0.1158366550620939,0.0745539284479782,38
2026-05-05,-0.3297565822154348,0.0,-0.3297565822154348,-0.3297565822154348,0.1248147050101915,0.0627352572145506,33
2026-05-06,-0.0223849473386641,0.4363064326475396,-0.0640748840084707,-0.0442737714081322,0.1915386451343748,0.0741280690016824,33
2026-05-07,0.3764489030941677,0.4615009331596257,0.1587645088423553,0.0644601319291002,0.1072367146727738,0.0616301479077026,33
2026-05-08,0.0304332950568609,0.5192001072865122,0.2234611846530964,-0.3376818177288608,0.1786637044794172,0.0653415032564715,33
2026-05-11,-0.0372737942284282,0.4958223242707241,-0.6890029254744752,0.185459270796318,0.1772264842309833,0.0680735160546033,31
2026-05-12,0.3204677661245007,0.4606465956719899,0.6337395604941612,-0.0227182747227256,0.1633178260158998,0.0680522939387227,30
2026-05-13,-0.0295890760802957,0.4340734600095157,0.5159907355464212,0.0682505729518663,0.15331342920057,0.0678050567282097,27
2026-05-14,0.2280223583617632,0.3950090538033085,0.199910394404552,0.0844155844154131,0.128354328892819,0.0670907028423926,27
2026-05-15,0.5139294159988833,0.2762225970535957,0.5811149370480989,0.2057002297887594,0.1098382165164791,0.0727381382122161,27
2026-05-18,0.0086280476824303,0.4574511792584422,-0.1242677824265182,0.1250124182425571,0.1602094349008111,0.0784232492534185,24
2026-05-19,-0.0363476111093726,0.4152067379826193,-0.6514699616503985,0.3791120788926828,0.0836972225225161,0.08291925613652,25
2026-05-20,-0.1209491256779572,0.327927004765807,-0.1922007396070055,-0.1543475911938719,0.2398330019862249,0.1009366167730837,31
2026-05-21,-0.2146247825943039,0.3311595197739409,-0.1318932664352376,0.1928241615784378,0.1843863975427231,0.0738337898252508,28
2026-05-22,0.0813501481290444,0.3821888555641345,0.3833777717072213,-0.0669056152926121,0.1494242602273471,0.0751815624489477,24
2026-05-25,0.5547520661152249,0.0,0.5547520661152249,0.5547520661152249,0.0118493909191452,0.0665778961384775,33
