year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2024,Q2,337831178.0,0,18344755450.0,0.0,337831178.0,18344755450.0,0,337831178.0,0.0,0.0,0.0
2024,Q3,-432959900.0,0,18759621669.0,0.0,-432959900.0,18759621669.0,0,-432959900.0,0.0,0.0,0.0
2024,Q4,-369253550,0,75886180614,0,-369253550,75886180614,0.0,0,0.0,0.0,0.0
2025,Q1,-2376449860.0,0,18169682248.0,0.0,-2376449860.0,18169682248.0,0,-2376449860.0,0.0,0.0,0.0
2025,Q2,-1391926870.0,0,16711093054.0,0.0,-1391926870.0,16711093054.0,0,-1391926870.0,0.0,0.0,0.0
2025,Q3,-2088091383.0,0,15884752499.0,0.0,-2088091383.0,15884752499.0,0,-2088091383.0,0.0,0.0,0.0
2025,Q4,-8908556551,-369253550,73543971242,75886180614,-8908556551,73543971242,-0.0309,-23.1259,0.0,-0.9788,-1.0
